Namespace(batch_size=32, data_shape=512, dataset='coco', epochs=240, gpus='0,1,2,3', log_interval=100, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='mobilenet1.0', num_workers=32, resume='', save_interval=10, save_prefix='ssd_512_mobilenet1.0_coco', seed=233, start_epoch=0, val_interval=10, wd=0.0005)
Start training from [Epoch 0]
[Epoch 122][Batch 3499], Speed: 106.969 samples/sec, CrossEntropy=3.184, SmoothL1=3.550
[Epoch 122][Batch 3599], Speed: 105.360 samples/sec, CrossEntropy=3.183, SmoothL1=3.547
[Epoch 122] Training cost: 769.902, CrossEntropy=3.184, SmoothL1=3.549
[Epoch 123][Batch 99], Speed: 193.976 samples/sec, CrossEntropy=3.174, SmoothL1=3.559
[Epoch 123][Batch 199], Speed: 219.743 samples/sec, CrossEntropy=3.180, SmoothL1=3.540
[Epoch 123][Batch 299], Speed: 126.417 samples/sec, CrossEntropy=3.177, SmoothL1=3.537
[Epoch 123][Batch 399], Speed: 184.999 samples/sec, CrossEntropy=3.179, SmoothL1=3.492
[Epoch 123][Batch 499], Speed: 176.614 samples/sec, CrossEntropy=3.182, SmoothL1=3.549
[Epoch 123][Batch 599], Speed: 220.231 samples/sec, CrossEntropy=3.175, SmoothL1=3.579
[Epoch 123][Batch 699], Speed: 114.302 samples/sec, CrossEntropy=3.176, SmoothL1=3.561
[Epoch 123][Batch 799], Speed: 170.575 samples/sec, CrossEntropy=3.175, SmoothL1=3.575
[Epoch 123][Batch 899], Speed: 176.464 samples/sec, CrossEntropy=3.173, SmoothL1=3.569
[Epoch 123][Batch 999], Speed: 179.770 samples/sec, CrossEntropy=3.173, SmoothL1=3.570
[Epoch 123][Batch 1099], Speed: 141.336 samples/sec, CrossEntropy=3.174, SmoothL1=3.557
[Epoch 123][Batch 1199], Speed: 123.012 samples/sec, CrossEntropy=3.177, SmoothL1=3.575
[Epoch 123][Batch 1299], Speed: 154.312 samples/sec, CrossEntropy=3.177, SmoothL1=3.577
[Epoch 123][Batch 1399], Speed: 186.201 samples/sec, CrossEntropy=3.179, SmoothL1=3.568
[Epoch 123][Batch 1499], Speed: 185.588 samples/sec, CrossEntropy=3.178, SmoothL1=3.564
[Epoch 123][Batch 1599], Speed: 182.633 samples/sec, CrossEntropy=3.180, SmoothL1=3.578
[Epoch 123][Batch 1699], Speed: 166.615 samples/sec, CrossEntropy=3.179, SmoothL1=3.569
[Epoch 123][Batch 1799], Speed: 172.338 samples/sec, CrossEntropy=3.178, SmoothL1=3.571
[Epoch 123][Batch 1899], Speed: 227.600 samples/sec, CrossEntropy=3.180, SmoothL1=3.574
[Epoch 123][Batch 1999], Speed: 149.198 samples/sec, CrossEntropy=3.181, SmoothL1=3.577
[Epoch 123][Batch 2099], Speed: 187.482 samples/sec, CrossEntropy=3.180, SmoothL1=3.580
[Epoch 123][Batch 2199], Speed: 119.044 samples/sec, CrossEntropy=3.181, SmoothL1=3.591
[Epoch 123][Batch 2299], Speed: 195.036 samples/sec, CrossEntropy=3.182, SmoothL1=3.588
[Epoch 123][Batch 2399], Speed: 144.610 samples/sec, CrossEntropy=3.183, SmoothL1=3.584
[Epoch 123][Batch 2499], Speed: 211.314 samples/sec, CrossEntropy=3.183, SmoothL1=3.579
[Epoch 123][Batch 2599], Speed: 179.209 samples/sec, CrossEntropy=3.184, SmoothL1=3.579
[Epoch 123][Batch 2699], Speed: 109.541 samples/sec, CrossEntropy=3.184, SmoothL1=3.572
[Epoch 123][Batch 2799], Speed: 176.167 samples/sec, CrossEntropy=3.183, SmoothL1=3.571
[Epoch 123][Batch 2899], Speed: 106.657 samples/sec, CrossEntropy=3.184, SmoothL1=3.578
[Epoch 123][Batch 2999], Speed: 139.389 samples/sec, CrossEntropy=3.185, SmoothL1=3.583
[Epoch 123][Batch 3099], Speed: 192.217 samples/sec, CrossEntropy=3.185, SmoothL1=3.583
[Epoch 123][Batch 3199], Speed: 100.401 samples/sec, CrossEntropy=3.185, SmoothL1=3.584
[Epoch 123][Batch 3299], Speed: 160.740 samples/sec, CrossEntropy=3.186, SmoothL1=3.588
[Epoch 123][Batch 3399], Speed: 149.381 samples/sec, CrossEntropy=3.186, SmoothL1=3.586
[Epoch 123][Batch 3499], Speed: 198.168 samples/sec, CrossEntropy=3.187, SmoothL1=3.592
[Epoch 123][Batch 3599], Speed: 157.326 samples/sec, CrossEntropy=3.187, SmoothL1=3.590
[Epoch 123] Training cost: 773.254, CrossEntropy=3.188, SmoothL1=3.591
[Epoch 124][Batch 99], Speed: 201.552 samples/sec, CrossEntropy=3.174, SmoothL1=3.514
[Epoch 124][Batch 199], Speed: 174.543 samples/sec, CrossEntropy=3.163, SmoothL1=3.420
[Epoch 124][Batch 299], Speed: 176.855 samples/sec, CrossEntropy=3.168, SmoothL1=3.422
[Epoch 124][Batch 399], Speed: 200.291 samples/sec, CrossEntropy=3.162, SmoothL1=3.440
[Epoch 124][Batch 499], Speed: 190.004 samples/sec, CrossEntropy=3.157, SmoothL1=3.419
[Epoch 124][Batch 599], Speed: 121.672 samples/sec, CrossEntropy=3.159, SmoothL1=3.489
[Epoch 124][Batch 699], Speed: 105.325 samples/sec, CrossEntropy=3.163, SmoothL1=3.501
[Epoch 124][Batch 799], Speed: 131.803 samples/sec, CrossEntropy=3.164, SmoothL1=3.514
[Epoch 124][Batch 899], Speed: 153.661 samples/sec, CrossEntropy=3.165, SmoothL1=3.510
[Epoch 124][Batch 999], Speed: 195.370 samples/sec, CrossEntropy=3.166, SmoothL1=3.520
[Epoch 124][Batch 1099], Speed: 161.488 samples/sec, CrossEntropy=3.164, SmoothL1=3.516
[Epoch 124][Batch 1199], Speed: 158.953 samples/sec, CrossEntropy=3.165, SmoothL1=3.532
[Epoch 124][Batch 1299], Speed: 149.384 samples/sec, CrossEntropy=3.166, SmoothL1=3.537
[Epoch 124][Batch 1399], Speed: 145.174 samples/sec, CrossEntropy=3.169, SmoothL1=3.543
[Epoch 124][Batch 1499], Speed: 205.889 samples/sec, CrossEntropy=3.170, SmoothL1=3.549
[Epoch 124][Batch 1599], Speed: 98.844 samples/sec, CrossEntropy=3.171, SmoothL1=3.545
[Epoch 124][Batch 1699], Speed: 185.878 samples/sec, CrossEntropy=3.173, SmoothL1=3.549
[Epoch 124][Batch 1799], Speed: 171.267 samples/sec, CrossEntropy=3.172, SmoothL1=3.548
[Epoch 124][Batch 1899], Speed: 139.473 samples/sec, CrossEntropy=3.172, SmoothL1=3.539
[Epoch 124][Batch 1999], Speed: 173.132 samples/sec, CrossEntropy=3.172, SmoothL1=3.546
[Epoch 124][Batch 2099], Speed: 190.955 samples/sec, CrossEntropy=3.174, SmoothL1=3.555
[Epoch 124][Batch 2199], Speed: 173.287 samples/sec, CrossEntropy=3.174, SmoothL1=3.557
[Epoch 124][Batch 2299], Speed: 184.632 samples/sec, CrossEntropy=3.174, SmoothL1=3.556
[Epoch 124][Batch 2399], Speed: 198.635 samples/sec, CrossEntropy=3.174, SmoothL1=3.554
[Epoch 124][Batch 2499], Speed: 77.775 samples/sec, CrossEntropy=3.176, SmoothL1=3.557
[Epoch 124][Batch 2599], Speed: 137.980 samples/sec, CrossEntropy=3.175, SmoothL1=3.557
[Epoch 124][Batch 2699], Speed: 153.427 samples/sec, CrossEntropy=3.177, SmoothL1=3.555
[Epoch 124][Batch 2799], Speed: 104.661 samples/sec, CrossEntropy=3.177, SmoothL1=3.551
[Epoch 124][Batch 2899], Speed: 181.433 samples/sec, CrossEntropy=3.178, SmoothL1=3.555
[Epoch 124][Batch 2999], Speed: 188.859 samples/sec, CrossEntropy=3.178, SmoothL1=3.554
[Epoch 124][Batch 3099], Speed: 157.107 samples/sec, CrossEntropy=3.178, SmoothL1=3.558
[Epoch 124][Batch 3199], Speed: 158.460 samples/sec, CrossEntropy=3.179, SmoothL1=3.565
[Epoch 124][Batch 3299], Speed: 146.406 samples/sec, CrossEntropy=3.179, SmoothL1=3.568
[Epoch 124][Batch 3399], Speed: 131.577 samples/sec, CrossEntropy=3.179, SmoothL1=3.567
[Epoch 124][Batch 3499], Speed: 144.660 samples/sec, CrossEntropy=3.180, SmoothL1=3.562
[Epoch 124][Batch 3599], Speed: 147.747 samples/sec, CrossEntropy=3.180, SmoothL1=3.563
[Epoch 124] Training cost: 774.950, CrossEntropy=3.181, SmoothL1=3.562
[Epoch 125][Batch 99], Speed: 170.852 samples/sec, CrossEntropy=3.148, SmoothL1=3.596
[Epoch 125][Batch 199], Speed: 155.179 samples/sec, CrossEntropy=3.156, SmoothL1=3.609
[Epoch 125][Batch 299], Speed: 157.451 samples/sec, CrossEntropy=3.161, SmoothL1=3.638
[Epoch 125][Batch 399], Speed: 192.648 samples/sec, CrossEntropy=3.159, SmoothL1=3.608
[Epoch 125][Batch 499], Speed: 182.115 samples/sec, CrossEntropy=3.161, SmoothL1=3.584
[Epoch 125][Batch 599], Speed: 141.813 samples/sec, CrossEntropy=3.172, SmoothL1=3.611
[Epoch 125][Batch 699], Speed: 148.810 samples/sec, CrossEntropy=3.170, SmoothL1=3.581
[Epoch 125][Batch 799], Speed: 165.536 samples/sec, CrossEntropy=3.168, SmoothL1=3.564
[Epoch 125][Batch 899], Speed: 117.997 samples/sec, CrossEntropy=3.167, SmoothL1=3.553
[Epoch 125][Batch 999], Speed: 149.257 samples/sec, CrossEntropy=3.169, SmoothL1=3.553
[Epoch 125][Batch 1099], Speed: 119.154 samples/sec, CrossEntropy=3.168, SmoothL1=3.552
[Epoch 125][Batch 1199], Speed: 195.559 samples/sec, CrossEntropy=3.167, SmoothL1=3.537
[Epoch 125][Batch 1299], Speed: 168.029 samples/sec, CrossEntropy=3.166, SmoothL1=3.536
[Epoch 125][Batch 1399], Speed: 163.036 samples/sec, CrossEntropy=3.165, SmoothL1=3.523
[Epoch 125][Batch 1499], Speed: 158.474 samples/sec, CrossEntropy=3.163, SmoothL1=3.531
[Epoch 125][Batch 1599], Speed: 194.325 samples/sec, CrossEntropy=3.165, SmoothL1=3.523
[Epoch 125][Batch 1699], Speed: 195.448 samples/sec, CrossEntropy=3.167, SmoothL1=3.523
[Epoch 125][Batch 1799], Speed: 178.681 samples/sec, CrossEntropy=3.169, SmoothL1=3.517
[Epoch 125][Batch 1899], Speed: 205.393 samples/sec, CrossEntropy=3.169, SmoothL1=3.531
[Epoch 125][Batch 1999], Speed: 147.131 samples/sec, CrossEntropy=3.169, SmoothL1=3.534
[Epoch 125][Batch 2099], Speed: 194.498 samples/sec, CrossEntropy=3.169, SmoothL1=3.539
[Epoch 125][Batch 2199], Speed: 179.182 samples/sec, CrossEntropy=3.170, SmoothL1=3.537
[Epoch 125][Batch 2299], Speed: 156.164 samples/sec, CrossEntropy=3.171, SmoothL1=3.550
[Epoch 125][Batch 2399], Speed: 158.662 samples/sec, CrossEntropy=3.171, SmoothL1=3.548
[Epoch 125][Batch 2499], Speed: 205.654 samples/sec, CrossEntropy=3.170, SmoothL1=3.549
[Epoch 125][Batch 2599], Speed: 209.080 samples/sec, CrossEntropy=3.171, SmoothL1=3.544
[Epoch 125][Batch 2699], Speed: 202.993 samples/sec, CrossEntropy=3.171, SmoothL1=3.542
[Epoch 125][Batch 2799], Speed: 170.457 samples/sec, CrossEntropy=3.172, SmoothL1=3.542
[Epoch 125][Batch 2899], Speed: 168.526 samples/sec, CrossEntropy=3.172, SmoothL1=3.543
[Epoch 125][Batch 2999], Speed: 130.061 samples/sec, CrossEntropy=3.173, SmoothL1=3.541
[Epoch 125][Batch 3099], Speed: 114.353 samples/sec, CrossEntropy=3.172, SmoothL1=3.542
[Epoch 125][Batch 3199], Speed: 130.161 samples/sec, CrossEntropy=3.172, SmoothL1=3.544
[Epoch 125][Batch 3299], Speed: 123.654 samples/sec, CrossEntropy=3.172, SmoothL1=3.545
[Epoch 125][Batch 3399], Speed: 172.179 samples/sec, CrossEntropy=3.173, SmoothL1=3.551
[Epoch 125][Batch 3499], Speed: 196.205 samples/sec, CrossEntropy=3.173, SmoothL1=3.556
[Epoch 125][Batch 3599], Speed: 153.113 samples/sec, CrossEntropy=3.174, SmoothL1=3.552
[Epoch 125] Training cost: 770.189, CrossEntropy=3.174, SmoothL1=3.557
[Epoch 126][Batch 99], Speed: 161.374 samples/sec, CrossEntropy=3.167, SmoothL1=3.559
[Epoch 126][Batch 199], Speed: 170.529 samples/sec, CrossEntropy=3.166, SmoothL1=3.572
[Epoch 126][Batch 299], Speed: 209.287 samples/sec, CrossEntropy=3.170, SmoothL1=3.573
[Epoch 126][Batch 399], Speed: 173.934 samples/sec, CrossEntropy=3.179, SmoothL1=3.576
[Epoch 126][Batch 499], Speed: 224.785 samples/sec, CrossEntropy=3.172, SmoothL1=3.511
[Epoch 126][Batch 599], Speed: 165.919 samples/sec, CrossEntropy=3.168, SmoothL1=3.488
[Epoch 126][Batch 699], Speed: 150.938 samples/sec, CrossEntropy=3.171, SmoothL1=3.528
[Epoch 126][Batch 799], Speed: 202.977 samples/sec, CrossEntropy=3.171, SmoothL1=3.551
[Epoch 126][Batch 899], Speed: 199.873 samples/sec, CrossEntropy=3.172, SmoothL1=3.528
[Epoch 126][Batch 999], Speed: 191.824 samples/sec, CrossEntropy=3.171, SmoothL1=3.520
[Epoch 126][Batch 1099], Speed: 161.577 samples/sec, CrossEntropy=3.171, SmoothL1=3.538
[Epoch 126][Batch 1199], Speed: 153.638 samples/sec, CrossEntropy=3.170, SmoothL1=3.562
[Epoch 126][Batch 1299], Speed: 84.797 samples/sec, CrossEntropy=3.174, SmoothL1=3.566
[Epoch 126][Batch 1399], Speed: 134.002 samples/sec, CrossEntropy=3.173, SmoothL1=3.554
[Epoch 126][Batch 1499], Speed: 175.233 samples/sec, CrossEntropy=3.173, SmoothL1=3.552
[Epoch 126][Batch 1599], Speed: 139.388 samples/sec, CrossEntropy=3.171, SmoothL1=3.552
[Epoch 126][Batch 1699], Speed: 143.688 samples/sec, CrossEntropy=3.170, SmoothL1=3.545
[Epoch 126][Batch 1799], Speed: 168.500 samples/sec, CrossEntropy=3.170, SmoothL1=3.549
[Epoch 126][Batch 1899], Speed: 134.093 samples/sec, CrossEntropy=3.171, SmoothL1=3.552
[Epoch 126][Batch 1999], Speed: 154.452 samples/sec, CrossEntropy=3.174, SmoothL1=3.556
[Epoch 126][Batch 2099], Speed: 143.819 samples/sec, CrossEntropy=3.176, SmoothL1=3.568
[Epoch 126][Batch 2199], Speed: 164.155 samples/sec, CrossEntropy=3.177, SmoothL1=3.568
[Epoch 126][Batch 2299], Speed: 135.577 samples/sec, CrossEntropy=3.178, SmoothL1=3.571
[Epoch 126][Batch 2399], Speed: 120.447 samples/sec, CrossEntropy=3.177, SmoothL1=3.571
[Epoch 126][Batch 2499], Speed: 197.775 samples/sec, CrossEntropy=3.177, SmoothL1=3.565
[Epoch 126][Batch 2599], Speed: 129.570 samples/sec, CrossEntropy=3.177, SmoothL1=3.560
[Epoch 126][Batch 2699], Speed: 121.798 samples/sec, CrossEntropy=3.177, SmoothL1=3.555
[Epoch 126][Batch 2799], Speed: 192.452 samples/sec, CrossEntropy=3.178, SmoothL1=3.552
[Epoch 126][Batch 2899], Speed: 172.930 samples/sec, CrossEntropy=3.179, SmoothL1=3.555
[Epoch 126][Batch 2999], Speed: 135.499 samples/sec, CrossEntropy=3.179, SmoothL1=3.555
[Epoch 126][Batch 3099], Speed: 194.389 samples/sec, CrossEntropy=3.179, SmoothL1=3.553
[Epoch 126][Batch 3199], Speed: 198.751 samples/sec, CrossEntropy=3.178, SmoothL1=3.551
[Epoch 126][Batch 3299], Speed: 172.954 samples/sec, CrossEntropy=3.177, SmoothL1=3.555
[Epoch 126][Batch 3399], Speed: 162.269 samples/sec, CrossEntropy=3.178, SmoothL1=3.557
[Epoch 126][Batch 3499], Speed: 183.061 samples/sec, CrossEntropy=3.178, SmoothL1=3.561
[Epoch 126][Batch 3599], Speed: 180.109 samples/sec, CrossEntropy=3.178, SmoothL1=3.564
[Epoch 126] Training cost: 772.644, CrossEntropy=3.178, SmoothL1=3.565
[Epoch 127][Batch 99], Speed: 170.766 samples/sec, CrossEntropy=3.172, SmoothL1=3.515
[Epoch 127][Batch 199], Speed: 174.667 samples/sec, CrossEntropy=3.163, SmoothL1=3.537
[Epoch 127][Batch 299], Speed: 152.157 samples/sec, CrossEntropy=3.165, SmoothL1=3.569
[Epoch 127][Batch 399], Speed: 141.139 samples/sec, CrossEntropy=3.161, SmoothL1=3.527
[Epoch 127][Batch 499], Speed: 165.546 samples/sec, CrossEntropy=3.162, SmoothL1=3.529
[Epoch 127][Batch 599], Speed: 98.045 samples/sec, CrossEntropy=3.166, SmoothL1=3.531
[Epoch 127][Batch 699], Speed: 117.131 samples/sec, CrossEntropy=3.169, SmoothL1=3.547
[Epoch 127][Batch 799], Speed: 131.227 samples/sec, CrossEntropy=3.172, SmoothL1=3.554
[Epoch 127][Batch 899], Speed: 138.651 samples/sec, CrossEntropy=3.172, SmoothL1=3.554
[Epoch 127][Batch 999], Speed: 183.860 samples/sec, CrossEntropy=3.176, SmoothL1=3.548
[Epoch 127][Batch 1099], Speed: 182.574 samples/sec, CrossEntropy=3.173, SmoothL1=3.558
[Epoch 127][Batch 1199], Speed: 181.665 samples/sec, CrossEntropy=3.176, SmoothL1=3.559
[Epoch 127][Batch 1299], Speed: 200.383 samples/sec, CrossEntropy=3.177, SmoothL1=3.566
[Epoch 127][Batch 1399], Speed: 161.940 samples/sec, CrossEntropy=3.178, SmoothL1=3.555
[Epoch 127][Batch 1499], Speed: 193.863 samples/sec, CrossEntropy=3.176, SmoothL1=3.567
[Epoch 127][Batch 1599], Speed: 139.718 samples/sec, CrossEntropy=3.178, SmoothL1=3.562
[Epoch 127][Batch 1699], Speed: 116.894 samples/sec, CrossEntropy=3.176, SmoothL1=3.571
[Epoch 127][Batch 1799], Speed: 170.604 samples/sec, CrossEntropy=3.179, SmoothL1=3.577
[Epoch 127][Batch 1899], Speed: 154.713 samples/sec, CrossEntropy=3.177, SmoothL1=3.576
[Epoch 127][Batch 1999], Speed: 91.959 samples/sec, CrossEntropy=3.177, SmoothL1=3.568
[Epoch 127][Batch 2099], Speed: 204.546 samples/sec, CrossEntropy=3.177, SmoothL1=3.567
[Epoch 127][Batch 2199], Speed: 176.968 samples/sec, CrossEntropy=3.177, SmoothL1=3.562
[Epoch 127][Batch 2299], Speed: 190.893 samples/sec, CrossEntropy=3.176, SmoothL1=3.559
[Epoch 127][Batch 2399], Speed: 135.515 samples/sec, CrossEntropy=3.177, SmoothL1=3.562
[Epoch 127][Batch 2499], Speed: 182.699 samples/sec, CrossEntropy=3.178, SmoothL1=3.558
[Epoch 127][Batch 2599], Speed: 171.645 samples/sec, CrossEntropy=3.179, SmoothL1=3.559
[Epoch 127][Batch 2699], Speed: 199.560 samples/sec, CrossEntropy=3.179, SmoothL1=3.560
[Epoch 127][Batch 2799], Speed: 173.546 samples/sec, CrossEntropy=3.178, SmoothL1=3.559
[Epoch 127][Batch 2899], Speed: 182.127 samples/sec, CrossEntropy=3.179, SmoothL1=3.562
[Epoch 127][Batch 2999], Speed: 179.292 samples/sec, CrossEntropy=3.178, SmoothL1=3.561
[Epoch 127][Batch 3099], Speed: 168.328 samples/sec, CrossEntropy=3.178, SmoothL1=3.559
[Epoch 127][Batch 3199], Speed: 168.042 samples/sec, CrossEntropy=3.176, SmoothL1=3.553
[Epoch 127][Batch 3299], Speed: 140.640 samples/sec, CrossEntropy=3.176, SmoothL1=3.554
[Epoch 127][Batch 3399], Speed: 215.109 samples/sec, CrossEntropy=3.176, SmoothL1=3.554
[Epoch 127][Batch 3499], Speed: 150.811 samples/sec, CrossEntropy=3.178, SmoothL1=3.548
[Epoch 127][Batch 3599], Speed: 181.131 samples/sec, CrossEntropy=3.177, SmoothL1=3.551
[Epoch 127] Training cost: 771.276, CrossEntropy=3.178, SmoothL1=3.554
[Epoch 128][Batch 99], Speed: 206.951 samples/sec, CrossEntropy=3.098, SmoothL1=3.560
[Epoch 128][Batch 199], Speed: 229.107 samples/sec, CrossEntropy=3.127, SmoothL1=3.482
[Epoch 128][Batch 299], Speed: 196.122 samples/sec, CrossEntropy=3.145, SmoothL1=3.534
[Epoch 128][Batch 399], Speed: 125.433 samples/sec, CrossEntropy=3.149, SmoothL1=3.614
[Epoch 128][Batch 499], Speed: 194.879 samples/sec, CrossEntropy=3.152, SmoothL1=3.583
[Epoch 128][Batch 599], Speed: 202.022 samples/sec, CrossEntropy=3.150, SmoothL1=3.554
[Epoch 128][Batch 699], Speed: 144.266 samples/sec, CrossEntropy=3.149, SmoothL1=3.562
[Epoch 128][Batch 799], Speed: 149.412 samples/sec, CrossEntropy=3.150, SmoothL1=3.551
[Epoch 128][Batch 899], Speed: 180.519 samples/sec, CrossEntropy=3.153, SmoothL1=3.545
[Epoch 128][Batch 999], Speed: 118.623 samples/sec, CrossEntropy=3.154, SmoothL1=3.549
[Epoch 128][Batch 1099], Speed: 195.901 samples/sec, CrossEntropy=3.158, SmoothL1=3.568
[Epoch 128][Batch 1199], Speed: 187.530 samples/sec, CrossEntropy=3.157, SmoothL1=3.549
[Epoch 128][Batch 1299], Speed: 175.096 samples/sec, CrossEntropy=3.159, SmoothL1=3.554
[Epoch 128][Batch 1399], Speed: 128.787 samples/sec, CrossEntropy=3.160, SmoothL1=3.548
[Epoch 128][Batch 1499], Speed: 118.692 samples/sec, CrossEntropy=3.162, SmoothL1=3.547
[Epoch 128][Batch 1599], Speed: 170.524 samples/sec, CrossEntropy=3.164, SmoothL1=3.543
[Epoch 128][Batch 1699], Speed: 195.011 samples/sec, CrossEntropy=3.162, SmoothL1=3.543
[Epoch 128][Batch 1799], Speed: 137.969 samples/sec, CrossEntropy=3.164, SmoothL1=3.552
[Epoch 128][Batch 1899], Speed: 126.033 samples/sec, CrossEntropy=3.164, SmoothL1=3.553
[Epoch 128][Batch 1999], Speed: 168.672 samples/sec, CrossEntropy=3.164, SmoothL1=3.559
[Epoch 128][Batch 2099], Speed: 153.198 samples/sec, CrossEntropy=3.164, SmoothL1=3.554
[Epoch 128][Batch 2199], Speed: 117.651 samples/sec, CrossEntropy=3.164, SmoothL1=3.545
[Epoch 128][Batch 2299], Speed: 99.455 samples/sec, CrossEntropy=3.165, SmoothL1=3.541
[Epoch 128][Batch 2399], Speed: 123.944 samples/sec, CrossEntropy=3.165, SmoothL1=3.535
[Epoch 128][Batch 2499], Speed: 125.069 samples/sec, CrossEntropy=3.165, SmoothL1=3.537
[Epoch 128][Batch 2599], Speed: 128.109 samples/sec, CrossEntropy=3.166, SmoothL1=3.539
[Epoch 128][Batch 2699], Speed: 151.189 samples/sec, CrossEntropy=3.168, SmoothL1=3.546
[Epoch 128][Batch 2799], Speed: 204.068 samples/sec, CrossEntropy=3.168, SmoothL1=3.545
[Epoch 128][Batch 2899], Speed: 125.501 samples/sec, CrossEntropy=3.168, SmoothL1=3.538
[Epoch 128][Batch 2999], Speed: 196.243 samples/sec, CrossEntropy=3.168, SmoothL1=3.538
[Epoch 128][Batch 3099], Speed: 123.650 samples/sec, CrossEntropy=3.169, SmoothL1=3.535
[Epoch 128][Batch 3199], Speed: 146.435 samples/sec, CrossEntropy=3.170, SmoothL1=3.539
[Epoch 128][Batch 3299], Speed: 151.770 samples/sec, CrossEntropy=3.171, SmoothL1=3.543
[Epoch 128][Batch 3399], Speed: 111.027 samples/sec, CrossEntropy=3.172, SmoothL1=3.546
[Epoch 128][Batch 3499], Speed: 100.369 samples/sec, CrossEntropy=3.173, SmoothL1=3.544
[Epoch 128][Batch 3599], Speed: 183.280 samples/sec, CrossEntropy=3.172, SmoothL1=3.546
[Epoch 128] Training cost: 771.294, CrossEntropy=3.172, SmoothL1=3.549
[Epoch 129][Batch 99], Speed: 135.878 samples/sec, CrossEntropy=3.173, SmoothL1=3.423
[Epoch 129][Batch 199], Speed: 187.205 samples/sec, CrossEntropy=3.163, SmoothL1=3.618
[Epoch 129][Batch 299], Speed: 159.812 samples/sec, CrossEntropy=3.165, SmoothL1=3.606
[Epoch 129][Batch 399], Speed: 139.116 samples/sec, CrossEntropy=3.160, SmoothL1=3.568
[Epoch 129][Batch 499], Speed: 188.183 samples/sec, CrossEntropy=3.166, SmoothL1=3.566
[Epoch 129][Batch 599], Speed: 162.908 samples/sec, CrossEntropy=3.173, SmoothL1=3.577
[Epoch 129][Batch 699], Speed: 162.923 samples/sec, CrossEntropy=3.172, SmoothL1=3.596
[Epoch 129][Batch 799], Speed: 186.904 samples/sec, CrossEntropy=3.175, SmoothL1=3.592
[Epoch 129][Batch 899], Speed: 170.645 samples/sec, CrossEntropy=3.178, SmoothL1=3.578
[Epoch 129][Batch 999], Speed: 116.987 samples/sec, CrossEntropy=3.181, SmoothL1=3.570
[Epoch 129][Batch 1099], Speed: 108.481 samples/sec, CrossEntropy=3.180, SmoothL1=3.572
[Epoch 129][Batch 1199], Speed: 147.166 samples/sec, CrossEntropy=3.180, SmoothL1=3.580
[Epoch 129][Batch 1299], Speed: 190.004 samples/sec, CrossEntropy=3.183, SmoothL1=3.585
[Epoch 129][Batch 1399], Speed: 179.085 samples/sec, CrossEntropy=3.181, SmoothL1=3.576
[Epoch 129][Batch 1499], Speed: 178.367 samples/sec, CrossEntropy=3.182, SmoothL1=3.573
[Epoch 129][Batch 1599], Speed: 224.768 samples/sec, CrossEntropy=3.179, SmoothL1=3.572
[Epoch 129][Batch 1699], Speed: 155.839 samples/sec, CrossEntropy=3.179, SmoothL1=3.577
[Epoch 129][Batch 1799], Speed: 174.786 samples/sec, CrossEntropy=3.177, SmoothL1=3.575
[Epoch 129][Batch 1899], Speed: 148.409 samples/sec, CrossEntropy=3.177, SmoothL1=3.588
[Epoch 129][Batch 1999], Speed: 153.180 samples/sec, CrossEntropy=3.177, SmoothL1=3.587
[Epoch 129][Batch 2099], Speed: 115.243 samples/sec, CrossEntropy=3.179, SmoothL1=3.587
[Epoch 129][Batch 2199], Speed: 105.924 samples/sec, CrossEntropy=3.180, SmoothL1=3.591
[Epoch 129][Batch 2299], Speed: 124.311 samples/sec, CrossEntropy=3.180, SmoothL1=3.595
[Epoch 129][Batch 2399], Speed: 170.543 samples/sec, CrossEntropy=3.182, SmoothL1=3.599
[Epoch 129][Batch 2499], Speed: 155.634 samples/sec, CrossEntropy=3.182, SmoothL1=3.595
[Epoch 129][Batch 2599], Speed: 199.129 samples/sec, CrossEntropy=3.181, SmoothL1=3.599
[Epoch 129][Batch 2699], Speed: 147.426 samples/sec, CrossEntropy=3.180, SmoothL1=3.596
[Epoch 129][Batch 2799], Speed: 211.986 samples/sec, CrossEntropy=3.179, SmoothL1=3.597
[Epoch 129][Batch 2899], Speed: 127.885 samples/sec, CrossEntropy=3.178, SmoothL1=3.598
