Namespace(batch_size=32, data_shape=300, dataset='coco', epochs=240, gpus='0,1,2,3', log_interval=100, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='vgg16_atrous', num_workers=32, resume='', save_interval=10, save_prefix='ssd_300_vgg16_atrous_coco', seed=233, start_epoch=0, val_interval=10, wd=0.0005)
Start training from [Epoch 0]
[Epoch 182][Batch 699], Speed: 173.977 samples/sec, CrossEntropy=2.660, SmoothL1=1.586
[Epoch 182][Batch 799], Speed: 121.237 samples/sec, CrossEntropy=2.661, SmoothL1=1.589
[Epoch 182][Batch 899], Speed: 164.013 samples/sec, CrossEntropy=2.660, SmoothL1=1.586
[Epoch 182][Batch 999], Speed: 175.117 samples/sec, CrossEntropy=2.657, SmoothL1=1.579
[Epoch 182][Batch 1099], Speed: 132.302 samples/sec, CrossEntropy=2.659, SmoothL1=1.582
[Epoch 182][Batch 1199], Speed: 182.661 samples/sec, CrossEntropy=2.658, SmoothL1=1.582
[Epoch 182][Batch 1299], Speed: 161.585 samples/sec, CrossEntropy=2.659, SmoothL1=1.585
[Epoch 182][Batch 1399], Speed: 138.106 samples/sec, CrossEntropy=2.660, SmoothL1=1.588
[Epoch 182][Batch 1499], Speed: 165.448 samples/sec, CrossEntropy=2.661, SmoothL1=1.590
[Epoch 182][Batch 1599], Speed: 160.207 samples/sec, CrossEntropy=2.660, SmoothL1=1.588
[Epoch 182][Batch 1699], Speed: 156.310 samples/sec, CrossEntropy=2.661, SmoothL1=1.590
[Epoch 182][Batch 1799], Speed: 123.954 samples/sec, CrossEntropy=2.662, SmoothL1=1.594
[Epoch 182][Batch 1899], Speed: 178.901 samples/sec, CrossEntropy=2.662, SmoothL1=1.591
[Epoch 182][Batch 1999], Speed: 178.162 samples/sec, CrossEntropy=2.664, SmoothL1=1.594
[Epoch 182][Batch 2099], Speed: 133.446 samples/sec, CrossEntropy=2.666, SmoothL1=1.596
[Epoch 182][Batch 2199], Speed: 147.393 samples/sec, CrossEntropy=2.667, SmoothL1=1.597
[Epoch 182][Batch 2299], Speed: 173.676 samples/sec, CrossEntropy=2.667, SmoothL1=1.598
[Epoch 182][Batch 2399], Speed: 134.877 samples/sec, CrossEntropy=2.668, SmoothL1=1.602
[Epoch 182][Batch 2499], Speed: 175.280 samples/sec, CrossEntropy=2.666, SmoothL1=1.601
[Epoch 182][Batch 2599], Speed: 178.315 samples/sec, CrossEntropy=2.664, SmoothL1=1.599
[Epoch 182][Batch 2699], Speed: 144.054 samples/sec, CrossEntropy=2.663, SmoothL1=1.597
[Epoch 182][Batch 2799], Speed: 85.607 samples/sec, CrossEntropy=2.665, SmoothL1=1.598
[Epoch 182][Batch 2899], Speed: 170.493 samples/sec, CrossEntropy=2.664, SmoothL1=1.597
[Epoch 182][Batch 2999], Speed: 145.724 samples/sec, CrossEntropy=2.664, SmoothL1=1.596
[Epoch 182][Batch 3099], Speed: 127.198 samples/sec, CrossEntropy=2.664, SmoothL1=1.596
[Epoch 182][Batch 3199], Speed: 170.388 samples/sec, CrossEntropy=2.664, SmoothL1=1.596
[Epoch 182][Batch 3299], Speed: 166.341 samples/sec, CrossEntropy=2.664, SmoothL1=1.596
[Epoch 182][Batch 3399], Speed: 137.132 samples/sec, CrossEntropy=2.664, SmoothL1=1.596
[Epoch 182][Batch 3499], Speed: 202.697 samples/sec, CrossEntropy=2.664, SmoothL1=1.595
[Epoch 182][Batch 3599], Speed: 201.062 samples/sec, CrossEntropy=2.664, SmoothL1=1.596
[Epoch 182] Training cost: 818.227, CrossEntropy=2.664, SmoothL1=1.596
[Epoch 183][Batch 99], Speed: 89.493 samples/sec, CrossEntropy=2.682, SmoothL1=1.567
[Epoch 183][Batch 199], Speed: 124.410 samples/sec, CrossEntropy=2.689, SmoothL1=1.598
[Epoch 183][Batch 299], Speed: 179.255 samples/sec, CrossEntropy=2.683, SmoothL1=1.594
[Epoch 183][Batch 399], Speed: 120.565 samples/sec, CrossEntropy=2.689, SmoothL1=1.614
[Epoch 183][Batch 499], Speed: 138.027 samples/sec, CrossEntropy=2.690, SmoothL1=1.624
[Epoch 183][Batch 599], Speed: 136.612 samples/sec, CrossEntropy=2.690, SmoothL1=1.635
[Epoch 183][Batch 699], Speed: 166.602 samples/sec, CrossEntropy=2.690, SmoothL1=1.638
[Epoch 183][Batch 799], Speed: 172.628 samples/sec, CrossEntropy=2.693, SmoothL1=1.643
[Epoch 183][Batch 899], Speed: 136.111 samples/sec, CrossEntropy=2.693, SmoothL1=1.639
[Epoch 183][Batch 999], Speed: 101.172 samples/sec, CrossEntropy=2.688, SmoothL1=1.632
[Epoch 183][Batch 1099], Speed: 175.792 samples/sec, CrossEntropy=2.684, SmoothL1=1.623
[Epoch 183][Batch 1199], Speed: 141.488 samples/sec, CrossEntropy=2.684, SmoothL1=1.622
[Epoch 183][Batch 1299], Speed: 133.781 samples/sec, CrossEntropy=2.683, SmoothL1=1.618
[Epoch 183][Batch 1399], Speed: 165.070 samples/sec, CrossEntropy=2.683, SmoothL1=1.617
[Epoch 183][Batch 1499], Speed: 137.392 samples/sec, CrossEntropy=2.682, SmoothL1=1.616
[Epoch 183][Batch 1599], Speed: 119.720 samples/sec, CrossEntropy=2.680, SmoothL1=1.616
[Epoch 183][Batch 1699], Speed: 166.129 samples/sec, CrossEntropy=2.679, SmoothL1=1.617
[Epoch 183][Batch 1799], Speed: 157.775 samples/sec, CrossEntropy=2.677, SmoothL1=1.616
[Epoch 183][Batch 1899], Speed: 139.456 samples/sec, CrossEntropy=2.674, SmoothL1=1.612
[Epoch 183][Batch 1999], Speed: 171.030 samples/sec, CrossEntropy=2.675, SmoothL1=1.612
[Epoch 183][Batch 2099], Speed: 163.659 samples/sec, CrossEntropy=2.676, SmoothL1=1.611
[Epoch 183][Batch 2199], Speed: 148.030 samples/sec, CrossEntropy=2.675, SmoothL1=1.612
[Epoch 183][Batch 2299], Speed: 110.934 samples/sec, CrossEntropy=2.676, SmoothL1=1.613
[Epoch 183][Batch 2399], Speed: 169.458 samples/sec, CrossEntropy=2.675, SmoothL1=1.613
[Epoch 183][Batch 2499], Speed: 114.462 samples/sec, CrossEntropy=2.675, SmoothL1=1.613
[Epoch 183][Batch 2599], Speed: 123.335 samples/sec, CrossEntropy=2.674, SmoothL1=1.611
[Epoch 183][Batch 2699], Speed: 158.987 samples/sec, CrossEntropy=2.675, SmoothL1=1.610
[Epoch 183][Batch 2799], Speed: 161.171 samples/sec, CrossEntropy=2.674, SmoothL1=1.610
[Epoch 183][Batch 2899], Speed: 128.669 samples/sec, CrossEntropy=2.675, SmoothL1=1.612
[Epoch 183][Batch 2999], Speed: 167.598 samples/sec, CrossEntropy=2.674, SmoothL1=1.610
[Epoch 183][Batch 3099], Speed: 179.477 samples/sec, CrossEntropy=2.673, SmoothL1=1.610
[Epoch 183][Batch 3199], Speed: 134.880 samples/sec, CrossEntropy=2.672, SmoothL1=1.608
[Epoch 183][Batch 3299], Speed: 178.203 samples/sec, CrossEntropy=2.672, SmoothL1=1.606
[Epoch 183][Batch 3399], Speed: 172.610 samples/sec, CrossEntropy=2.673, SmoothL1=1.607
[Epoch 183][Batch 3499], Speed: 203.793 samples/sec, CrossEntropy=2.673, SmoothL1=1.606
[Epoch 183][Batch 3599], Speed: 185.113 samples/sec, CrossEntropy=2.673, SmoothL1=1.605
[Epoch 183] Training cost: 821.487, CrossEntropy=2.673, SmoothL1=1.604
[Epoch 184][Batch 99], Speed: 78.684 samples/sec, CrossEntropy=2.679, SmoothL1=1.615
[Epoch 184][Batch 199], Speed: 128.983 samples/sec, CrossEntropy=2.682, SmoothL1=1.605
[Epoch 184][Batch 299], Speed: 173.397 samples/sec, CrossEntropy=2.685, SmoothL1=1.614
[Epoch 184][Batch 399], Speed: 167.948 samples/sec, CrossEntropy=2.681, SmoothL1=1.613
[Epoch 184][Batch 499], Speed: 148.722 samples/sec, CrossEntropy=2.679, SmoothL1=1.616
[Epoch 184][Batch 599], Speed: 101.469 samples/sec, CrossEntropy=2.682, SmoothL1=1.622
[Epoch 184][Batch 699], Speed: 181.543 samples/sec, CrossEntropy=2.680, SmoothL1=1.615
[Epoch 184][Batch 799], Speed: 143.158 samples/sec, CrossEntropy=2.678, SmoothL1=1.608
[Epoch 184][Batch 899], Speed: 93.364 samples/sec, CrossEntropy=2.675, SmoothL1=1.605
[Epoch 184][Batch 999], Speed: 155.110 samples/sec, CrossEntropy=2.671, SmoothL1=1.599
[Epoch 184][Batch 1099], Speed: 167.711 samples/sec, CrossEntropy=2.670, SmoothL1=1.597
[Epoch 184][Batch 1199], Speed: 120.479 samples/sec, CrossEntropy=2.672, SmoothL1=1.597
[Epoch 184][Batch 1299], Speed: 179.589 samples/sec, CrossEntropy=2.668, SmoothL1=1.592
[Epoch 184][Batch 1399], Speed: 174.846 samples/sec, CrossEntropy=2.667, SmoothL1=1.592
[Epoch 184][Batch 1499], Speed: 133.151 samples/sec, CrossEntropy=2.664, SmoothL1=1.590
[Epoch 184][Batch 1599], Speed: 169.275 samples/sec, CrossEntropy=2.665, SmoothL1=1.589
[Epoch 184][Batch 1699], Speed: 153.933 samples/sec, CrossEntropy=2.665, SmoothL1=1.589
[Epoch 184][Batch 1799], Speed: 144.733 samples/sec, CrossEntropy=2.662, SmoothL1=1.586
[Epoch 184][Batch 1899], Speed: 91.058 samples/sec, CrossEntropy=2.664, SmoothL1=1.590
[Epoch 184][Batch 1999], Speed: 177.493 samples/sec, CrossEntropy=2.664, SmoothL1=1.590
[Epoch 184][Batch 2099], Speed: 137.648 samples/sec, CrossEntropy=2.663, SmoothL1=1.590
[Epoch 184][Batch 2199], Speed: 130.110 samples/sec, CrossEntropy=2.662, SmoothL1=1.590
[Epoch 184][Batch 2299], Speed: 175.737 samples/sec, CrossEntropy=2.663, SmoothL1=1.593
[Epoch 184][Batch 2399], Speed: 155.199 samples/sec, CrossEntropy=2.665, SmoothL1=1.595
[Epoch 184][Batch 2499], Speed: 101.938 samples/sec, CrossEntropy=2.664, SmoothL1=1.595
[Epoch 184][Batch 2599], Speed: 178.662 samples/sec, CrossEntropy=2.664, SmoothL1=1.596
[Epoch 184][Batch 2699], Speed: 149.784 samples/sec, CrossEntropy=2.665, SmoothL1=1.596
[Epoch 184][Batch 2799], Speed: 130.422 samples/sec, CrossEntropy=2.666, SmoothL1=1.598
[Epoch 184][Batch 2899], Speed: 177.034 samples/sec, CrossEntropy=2.665, SmoothL1=1.597
[Epoch 184][Batch 2999], Speed: 168.703 samples/sec, CrossEntropy=2.665, SmoothL1=1.599
[Epoch 184][Batch 3099], Speed: 133.288 samples/sec, CrossEntropy=2.665, SmoothL1=1.600
[Epoch 184][Batch 3199], Speed: 176.838 samples/sec, CrossEntropy=2.666, SmoothL1=1.601
[Epoch 184][Batch 3299], Speed: 181.669 samples/sec, CrossEntropy=2.665, SmoothL1=1.601
[Epoch 184][Batch 3399], Speed: 155.336 samples/sec, CrossEntropy=2.665, SmoothL1=1.601
[Epoch 184][Batch 3499], Speed: 192.180 samples/sec, CrossEntropy=2.664, SmoothL1=1.600
[Epoch 184][Batch 3599], Speed: 202.168 samples/sec, CrossEntropy=2.665, SmoothL1=1.600
[Epoch 184] Training cost: 821.112, CrossEntropy=2.664, SmoothL1=1.599
[Epoch 185][Batch 99], Speed: 71.590 samples/sec, CrossEntropy=2.664, SmoothL1=1.583
[Epoch 185][Batch 199], Speed: 104.643 samples/sec, CrossEntropy=2.673, SmoothL1=1.595
[Epoch 185][Batch 299], Speed: 121.173 samples/sec, CrossEntropy=2.680, SmoothL1=1.599
[Epoch 185][Batch 399], Speed: 171.861 samples/sec, CrossEntropy=2.682, SmoothL1=1.611
[Epoch 185][Batch 499], Speed: 180.960 samples/sec, CrossEntropy=2.681, SmoothL1=1.612
[Epoch 185][Batch 599], Speed: 123.067 samples/sec, CrossEntropy=2.680, SmoothL1=1.615
[Epoch 185][Batch 699], Speed: 179.761 samples/sec, CrossEntropy=2.683, SmoothL1=1.624
[Epoch 185][Batch 799], Speed: 143.974 samples/sec, CrossEntropy=2.683, SmoothL1=1.625
[Epoch 185][Batch 899], Speed: 121.129 samples/sec, CrossEntropy=2.681, SmoothL1=1.623
[Epoch 185][Batch 999], Speed: 149.215 samples/sec, CrossEntropy=2.680, SmoothL1=1.620
[Epoch 185][Batch 1099], Speed: 166.965 samples/sec, CrossEntropy=2.680, SmoothL1=1.623
[Epoch 185][Batch 1199], Speed: 154.626 samples/sec, CrossEntropy=2.681, SmoothL1=1.628
[Epoch 185][Batch 1299], Speed: 111.168 samples/sec, CrossEntropy=2.680, SmoothL1=1.624
[Epoch 185][Batch 1399], Speed: 182.226 samples/sec, CrossEntropy=2.682, SmoothL1=1.625
[Epoch 185][Batch 1499], Speed: 155.568 samples/sec, CrossEntropy=2.681, SmoothL1=1.621
[Epoch 185][Batch 1599], Speed: 133.501 samples/sec, CrossEntropy=2.680, SmoothL1=1.620
[Epoch 185][Batch 1699], Speed: 147.793 samples/sec, CrossEntropy=2.677, SmoothL1=1.616
[Epoch 185][Batch 1799], Speed: 159.277 samples/sec, CrossEntropy=2.677, SmoothL1=1.615
[Epoch 185][Batch 1899], Speed: 123.222 samples/sec, CrossEntropy=2.679, SmoothL1=1.616
[Epoch 185][Batch 1999], Speed: 180.668 samples/sec, CrossEntropy=2.678, SmoothL1=1.616
[Epoch 185][Batch 2099], Speed: 171.283 samples/sec, CrossEntropy=2.678, SmoothL1=1.614
[Epoch 185][Batch 2199], Speed: 153.144 samples/sec, CrossEntropy=2.677, SmoothL1=1.613
[Epoch 185][Batch 2299], Speed: 169.633 samples/sec, CrossEntropy=2.676, SmoothL1=1.610
[Epoch 185][Batch 2399], Speed: 147.311 samples/sec, CrossEntropy=2.674, SmoothL1=1.606
[Epoch 185][Batch 2499], Speed: 163.752 samples/sec, CrossEntropy=2.672, SmoothL1=1.603
[Epoch 185][Batch 2599], Speed: 119.073 samples/sec, CrossEntropy=2.671, SmoothL1=1.603
[Epoch 185][Batch 2699], Speed: 186.065 samples/sec, CrossEntropy=2.670, SmoothL1=1.602
[Epoch 185][Batch 2799], Speed: 154.702 samples/sec, CrossEntropy=2.671, SmoothL1=1.603
[Epoch 185][Batch 2899], Speed: 132.855 samples/sec, CrossEntropy=2.671, SmoothL1=1.602
[Epoch 185][Batch 2999], Speed: 180.232 samples/sec, CrossEntropy=2.671, SmoothL1=1.602
[Epoch 185][Batch 3099], Speed: 153.471 samples/sec, CrossEntropy=2.671, SmoothL1=1.603
[Epoch 185][Batch 3199], Speed: 100.562 samples/sec, CrossEntropy=2.671, SmoothL1=1.602
[Epoch 185][Batch 3299], Speed: 168.757 samples/sec, CrossEntropy=2.671, SmoothL1=1.601
[Epoch 185][Batch 3399], Speed: 138.443 samples/sec, CrossEntropy=2.673, SmoothL1=1.603
[Epoch 185][Batch 3499], Speed: 203.033 samples/sec, CrossEntropy=2.673, SmoothL1=1.604
[Epoch 185][Batch 3599], Speed: 198.361 samples/sec, CrossEntropy=2.673, SmoothL1=1.605
[Epoch 185] Training cost: 823.654, CrossEntropy=2.673, SmoothL1=1.605
[Epoch 186][Batch 99], Speed: 85.724 samples/sec, CrossEntropy=2.703, SmoothL1=1.668
[Epoch 186][Batch 199], Speed: 137.124 samples/sec, CrossEntropy=2.667, SmoothL1=1.618
[Epoch 186][Batch 299], Speed: 106.092 samples/sec, CrossEntropy=2.656, SmoothL1=1.597
[Epoch 186][Batch 399], Speed: 159.851 samples/sec, CrossEntropy=2.665, SmoothL1=1.613
[Epoch 186][Batch 499], Speed: 149.223 samples/sec, CrossEntropy=2.664, SmoothL1=1.601
[Epoch 186][Batch 599], Speed: 154.764 samples/sec, CrossEntropy=2.669, SmoothL1=1.609
[Epoch 186][Batch 699], Speed: 174.631 samples/sec, CrossEntropy=2.673, SmoothL1=1.613
[Epoch 186][Batch 799], Speed: 109.086 samples/sec, CrossEntropy=2.667, SmoothL1=1.609
[Epoch 186][Batch 899], Speed: 127.398 samples/sec, CrossEntropy=2.665, SmoothL1=1.605
[Epoch 186][Batch 999], Speed: 171.000 samples/sec, CrossEntropy=2.661, SmoothL1=1.598
[Epoch 186][Batch 1099], Speed: 167.674 samples/sec, CrossEntropy=2.659, SmoothL1=1.595
[Epoch 186][Batch 1199], Speed: 148.378 samples/sec, CrossEntropy=2.660, SmoothL1=1.597
[Epoch 186][Batch 1299], Speed: 117.660 samples/sec, CrossEntropy=2.661, SmoothL1=1.597
[Epoch 186][Batch 1399], Speed: 175.177 samples/sec, CrossEntropy=2.663, SmoothL1=1.600
[Epoch 186][Batch 1499], Speed: 151.517 samples/sec, CrossEntropy=2.663, SmoothL1=1.600
[Epoch 186][Batch 1599], Speed: 118.432 samples/sec, CrossEntropy=2.665, SmoothL1=1.602
[Epoch 186][Batch 1699], Speed: 178.909 samples/sec, CrossEntropy=2.667, SmoothL1=1.605
[Epoch 186][Batch 1799], Speed: 167.807 samples/sec, CrossEntropy=2.670, SmoothL1=1.607
[Epoch 186][Batch 1899], Speed: 177.138 samples/sec, CrossEntropy=2.671, SmoothL1=1.607
[Epoch 186][Batch 1999], Speed: 171.619 samples/sec, CrossEntropy=2.671, SmoothL1=1.607
[Epoch 186][Batch 2099], Speed: 132.746 samples/sec, CrossEntropy=2.670, SmoothL1=1.606
[Epoch 186][Batch 2199], Speed: 142.604 samples/sec, CrossEntropy=2.669, SmoothL1=1.606
[Epoch 186][Batch 2299], Speed: 186.155 samples/sec, CrossEntropy=2.669, SmoothL1=1.606
[Epoch 186][Batch 2399], Speed: 182.861 samples/sec, CrossEntropy=2.669, SmoothL1=1.606
[Epoch 186][Batch 2499], Speed: 133.467 samples/sec, CrossEntropy=2.669, SmoothL1=1.604
[Epoch 186][Batch 2599], Speed: 148.743 samples/sec, CrossEntropy=2.670, SmoothL1=1.606
[Epoch 186][Batch 2699], Speed: 177.283 samples/sec, CrossEntropy=2.670, SmoothL1=1.608
[Epoch 186][Batch 2799], Speed: 155.358 samples/sec, CrossEntropy=2.669, SmoothL1=1.605
[Epoch 186][Batch 2899], Speed: 174.952 samples/sec, CrossEntropy=2.669, SmoothL1=1.605
[Epoch 186][Batch 2999], Speed: 182.285 samples/sec, CrossEntropy=2.668, SmoothL1=1.604
[Epoch 186][Batch 3099], Speed: 177.208 samples/sec, CrossEntropy=2.669, SmoothL1=1.605
[Epoch 186][Batch 3199], Speed: 119.278 samples/sec, CrossEntropy=2.669, SmoothL1=1.607
[Epoch 186][Batch 3299], Speed: 170.971 samples/sec, CrossEntropy=2.669, SmoothL1=1.606
[Epoch 186][Batch 3399], Speed: 166.759 samples/sec, CrossEntropy=2.668, SmoothL1=1.604
[Epoch 186][Batch 3499], Speed: 202.885 samples/sec, CrossEntropy=2.669, SmoothL1=1.604
[Epoch 186][Batch 3599], Speed: 203.031 samples/sec, CrossEntropy=2.669, SmoothL1=1.605
[Epoch 186] Training cost: 823.971, CrossEntropy=2.669, SmoothL1=1.605
[Epoch 187][Batch 99], Speed: 108.733 samples/sec, CrossEntropy=2.680, SmoothL1=1.649
[Epoch 187][Batch 199], Speed: 137.775 samples/sec, CrossEntropy=2.668, SmoothL1=1.596
[Epoch 187][Batch 299], Speed: 122.444 samples/sec, CrossEntropy=2.671, SmoothL1=1.609
[Epoch 187][Batch 399], Speed: 132.176 samples/sec, CrossEntropy=2.668, SmoothL1=1.609
[Epoch 187][Batch 499], Speed: 182.676 samples/sec, CrossEntropy=2.652, SmoothL1=1.595
[Epoch 187][Batch 599], Speed: 135.595 samples/sec, CrossEntropy=2.649, SmoothL1=1.590
[Epoch 187][Batch 699], Speed: 154.930 samples/sec, CrossEntropy=2.644, SmoothL1=1.585
[Epoch 187][Batch 799], Speed: 179.642 samples/sec, CrossEntropy=2.648, SmoothL1=1.587
[Epoch 187][Batch 899], Speed: 173.038 samples/sec, CrossEntropy=2.650, SmoothL1=1.590
[Epoch 187][Batch 999], Speed: 116.274 samples/sec, CrossEntropy=2.650, SmoothL1=1.591
[Epoch 187][Batch 1099], Speed: 163.426 samples/sec, CrossEntropy=2.651, SmoothL1=1.591
[Epoch 187][Batch 1199], Speed: 163.267 samples/sec, CrossEntropy=2.651, SmoothL1=1.592
[Epoch 187][Batch 1299], Speed: 105.379 samples/sec, CrossEntropy=2.653, SmoothL1=1.591
[Epoch 187][Batch 1399], Speed: 179.940 samples/sec, CrossEntropy=2.654, SmoothL1=1.591
[Epoch 187][Batch 1499], Speed: 150.703 samples/sec, CrossEntropy=2.655, SmoothL1=1.593
[Epoch 187][Batch 1599], Speed: 110.806 samples/sec, CrossEntropy=2.655, SmoothL1=1.597
[Epoch 187][Batch 1699], Speed: 170.251 samples/sec, CrossEntropy=2.657, SmoothL1=1.598
[Epoch 187][Batch 1799], Speed: 144.157 samples/sec, CrossEntropy=2.660, SmoothL1=1.601
[Epoch 187][Batch 1899], Speed: 154.582 samples/sec, CrossEntropy=2.659, SmoothL1=1.602
[Epoch 187][Batch 1999], Speed: 95.531 samples/sec, CrossEntropy=2.660, SmoothL1=1.602
[Epoch 187][Batch 2099], Speed: 170.042 samples/sec, CrossEntropy=2.659, SmoothL1=1.600
[Epoch 187][Batch 2199], Speed: 146.084 samples/sec, CrossEntropy=2.658, SmoothL1=1.598
[Epoch 187][Batch 2299], Speed: 172.651 samples/sec, CrossEntropy=2.658, SmoothL1=1.596
[Epoch 187][Batch 2399], Speed: 173.047 samples/sec, CrossEntropy=2.659, SmoothL1=1.597
[Epoch 187][Batch 2499], Speed: 170.895 samples/sec, CrossEntropy=2.661, SmoothL1=1.597
[Epoch 187][Batch 2599], Speed: 124.067 samples/sec, CrossEntropy=2.661, SmoothL1=1.598
[Epoch 187][Batch 2699], Speed: 174.459 samples/sec, CrossEntropy=2.661, SmoothL1=1.597
[Epoch 187][Batch 2799], Speed: 175.885 samples/sec, CrossEntropy=2.663, SmoothL1=1.599
[Epoch 187][Batch 2899], Speed: 137.044 samples/sec, CrossEntropy=2.665, SmoothL1=1.602
[Epoch 187][Batch 2999], Speed: 173.643 samples/sec, CrossEntropy=2.665, SmoothL1=1.602
[Epoch 187][Batch 3099], Speed: 160.376 samples/sec, CrossEntropy=2.665, SmoothL1=1.602
[Epoch 187][Batch 3199], Speed: 145.124 samples/sec, CrossEntropy=2.665, SmoothL1=1.601
[Epoch 187][Batch 3299], Speed: 106.718 samples/sec, CrossEntropy=2.665, SmoothL1=1.602
[Epoch 187][Batch 3399], Speed: 178.054 samples/sec, CrossEntropy=2.665, SmoothL1=1.602
[Epoch 187][Batch 3499], Speed: 201.168 samples/sec, CrossEntropy=2.665, SmoothL1=1.601
[Epoch 187][Batch 3599], Speed: 197.351 samples/sec, CrossEntropy=2.665, SmoothL1=1.602
[Epoch 187] Training cost: 822.997, CrossEntropy=2.665, SmoothL1=1.601
[Epoch 188][Batch 99], Speed: 88.241 samples/sec, CrossEntropy=2.641, SmoothL1=1.612
[Epoch 188][Batch 199], Speed: 133.430 samples/sec, CrossEntropy=2.631, SmoothL1=1.582
[Epoch 188][Batch 299], Speed: 169.936 samples/sec, CrossEntropy=2.635, SmoothL1=1.588
[Epoch 188][Batch 399], Speed: 185.146 samples/sec, CrossEntropy=2.644, SmoothL1=1.591
[Epoch 188][Batch 499], Speed: 164.316 samples/sec, CrossEntropy=2.652, SmoothL1=1.592
[Epoch 188][Batch 599], Speed: 187.433 samples/sec, CrossEntropy=2.654, SmoothL1=1.595
[Epoch 188][Batch 699], Speed: 167.478 samples/sec, CrossEntropy=2.658, SmoothL1=1.597
[Epoch 188][Batch 799], Speed: 142.385 samples/sec, CrossEntropy=2.658, SmoothL1=1.598
[Epoch 188][Batch 899], Speed: 107.144 samples/sec, CrossEntropy=2.657, SmoothL1=1.597
[Epoch 188][Batch 999], Speed: 165.544 samples/sec, CrossEntropy=2.656, SmoothL1=1.594
[Epoch 188][Batch 1099], Speed: 156.733 samples/sec, CrossEntropy=2.656, SmoothL1=1.592
[Epoch 188][Batch 1199], Speed: 141.287 samples/sec, CrossEntropy=2.660, SmoothL1=1.602
[Epoch 188][Batch 1299], Speed: 170.355 samples/sec, CrossEntropy=2.663, SmoothL1=1.603
[Epoch 188][Batch 1399], Speed: 166.244 samples/sec, CrossEntropy=2.660, SmoothL1=1.597
[Epoch 188][Batch 1499], Speed: 150.326 samples/sec, CrossEntropy=2.658, SmoothL1=1.597
[Epoch 188][Batch 1599], Speed: 139.224 samples/sec, CrossEntropy=2.660, SmoothL1=1.598
[Epoch 188][Batch 1699], Speed: 166.776 samples/sec, CrossEntropy=2.662, SmoothL1=1.599
[Epoch 188][Batch 1799], Speed: 157.238 samples/sec, CrossEntropy=2.660, SmoothL1=1.597
[Epoch 188][Batch 1899], Speed: 145.553 samples/sec, CrossEntropy=2.659, SmoothL1=1.594
[Epoch 188][Batch 1999], Speed: 173.904 samples/sec, CrossEntropy=2.658, SmoothL1=1.593
[Epoch 188][Batch 2099], Speed: 127.000 samples/sec, CrossEntropy=2.658, SmoothL1=1.592
[Epoch 188][Batch 2199], Speed: 136.191 samples/sec, CrossEntropy=2.659, SmoothL1=1.595
[Epoch 188][Batch 2299], Speed: 174.461 samples/sec, CrossEntropy=2.661, SmoothL1=1.599
[Epoch 188][Batch 2399], Speed: 169.013 samples/sec, CrossEntropy=2.663, SmoothL1=1.600
[Epoch 188][Batch 2499], Speed: 138.466 samples/sec, CrossEntropy=2.663, SmoothL1=1.600
[Epoch 188][Batch 2599], Speed: 157.578 samples/sec, CrossEntropy=2.664, SmoothL1=1.601
[Epoch 188][Batch 2699], Speed: 167.718 samples/sec, CrossEntropy=2.665, SmoothL1=1.602
[Epoch 188][Batch 2799], Speed: 129.100 samples/sec, CrossEntropy=2.664, SmoothL1=1.600
[Epoch 188][Batch 2899], Speed: 106.562 samples/sec, CrossEntropy=2.665, SmoothL1=1.600
[Epoch 188][Batch 2999], Speed: 166.507 samples/sec, CrossEntropy=2.666, SmoothL1=1.601
[Epoch 188][Batch 3099], Speed: 160.169 samples/sec, CrossEntropy=2.666, SmoothL1=1.602
[Epoch 188][Batch 3199], Speed: 123.971 samples/sec, CrossEntropy=2.664, SmoothL1=1.600
[Epoch 188][Batch 3299], Speed: 176.436 samples/sec, CrossEntropy=2.663, SmoothL1=1.599
[Epoch 188][Batch 3399], Speed: 162.776 samples/sec, CrossEntropy=2.663, SmoothL1=1.599
[Epoch 188][Batch 3499], Speed: 203.844 samples/sec, CrossEntropy=2.663, SmoothL1=1.598
[Epoch 188][Batch 3599], Speed: 201.882 samples/sec, CrossEntropy=2.663, SmoothL1=1.598
[Epoch 188] Training cost: 823.700, CrossEntropy=2.663, SmoothL1=1.599
[Epoch 189][Batch 99], Speed: 79.554 samples/sec, CrossEntropy=2.670, SmoothL1=1.582
