[Epoch 21][Batch 9399], Speed: 9.057 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.850
[Epoch 21][Batch 9499], Speed: 9.059 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.850
[Epoch 21][Batch 9599], Speed: 9.045 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.850
[Epoch 21][Batch 9699], Speed: 9.133 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.850
[Epoch 21][Batch 9799], Speed: 8.963 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.850
[Epoch 21][Batch 9899], Speed: 9.063 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.849
[Epoch 21][Batch 9999], Speed: 9.001 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.849
[Epoch 21][Batch 10099], Speed: 9.026 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.849
[Epoch 21][Batch 10199], Speed: 9.025 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.849
[Epoch 21][Batch 10299], Speed: 9.039 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.849
[Epoch 21][Batch 10399], Speed: 9.068 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.849
[Epoch 21][Batch 10499], Speed: 9.109 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.849
[Epoch 21][Batch 10599], Speed: 8.985 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.849
[Epoch 21][Batch 10699], Speed: 9.029 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.849
[Epoch 21][Batch 10799], Speed: 9.111 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.849
[Epoch 21][Batch 10899], Speed: 9.030 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.849
[Epoch 21][Batch 10999], Speed: 8.982 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.849
[Epoch 21][Batch 11099], Speed: 9.006 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.849
[Epoch 21][Batch 11199], Speed: 9.015 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.848
[Epoch 21][Batch 11299], Speed: 8.999 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.848
[Epoch 21][Batch 11399], Speed: 9.083 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.848
[Epoch 21][Batch 11499], Speed: 9.065 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.848
[Epoch 21][Batch 11599], Speed: 9.066 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.848
[Epoch 21][Batch 11699], Speed: 9.048 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.848
[Epoch 21][Batch 11799], Speed: 8.932 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.848
[Epoch 21][Batch 11899], Speed: 9.023 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.160,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.848
[Epoch 21][Batch 11999], Speed: 9.062 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.160,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.848
[Epoch 21][Batch 12099], Speed: 9.089 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.160,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.848
[Epoch 21][Batch 12199], Speed: 8.983 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.160,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.848
[Epoch 21][Batch 12299], Speed: 8.979 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.160,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.848
[Epoch 21][Batch 12399], Speed: 9.004 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.848
[Epoch 21][Batch 12499], Speed: 9.034 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.848
[Epoch 21][Batch 12599], Speed: 9.101 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.847
[Epoch 21][Batch 12699], Speed: 8.972 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.847
[Epoch 21][Batch 12799], Speed: 9.061 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.847
[Epoch 21][Batch 12899], Speed: 9.041 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.160,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.847
[Epoch 21][Batch 12999], Speed: 9.064 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.160,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.847
[Epoch 21][Batch 13099], Speed: 9.010 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.160,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.847
[Epoch 21][Batch 13199], Speed: 9.018 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.160,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.847
[Epoch 21][Batch 13299], Speed: 9.038 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.160,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.847
[Epoch 21][Batch 13399], Speed: 9.018 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.160,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.302,RCNNAcc=0.919,RCNNL1Loss=0.847
[Epoch 21][Batch 13499], Speed: 9.056 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.160,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.919,RCNNL1Loss=0.847
[Epoch 21][Batch 13599], Speed: 9.033 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.160,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.919,RCNNL1Loss=0.847
[Epoch 21][Batch 13699], Speed: 9.096 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.160,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.919,RCNNL1Loss=0.847
[Epoch 21][Batch 13799], Speed: 9.027 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.160,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.919,RCNNL1Loss=0.847
[Epoch 21][Batch 13899], Speed: 9.019 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.160,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.919,RCNNL1Loss=0.847
[Epoch 21][Batch 13999], Speed: 9.041 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.919,RCNNL1Loss=0.846
[Epoch 21][Batch 14099], Speed: 9.070 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.919,RCNNL1Loss=0.846
[Epoch 21][Batch 14199], Speed: 9.117 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.919,RCNNL1Loss=0.846
[Epoch 21][Batch 14299], Speed: 9.105 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.919,RCNNL1Loss=0.846
[Epoch 21][Batch 14399], Speed: 9.029 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.919,RCNNL1Loss=0.846
[Epoch 21][Batch 14499], Speed: 9.045 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.919,RCNNL1Loss=0.846
[Epoch 21][Batch 14599], Speed: 9.105 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.919,RCNNL1Loss=0.846
[Epoch 21] Training cost: 13012.830, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.160,RCNN_SmoothL1=0.104
[Epoch 21] Validation: 
~~~~ Summary metrics ~~~~
=Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.372
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.591
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.402
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.222
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.411
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.489
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.309
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.492
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.518
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.338
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.556
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.656
person=51.3
bicycle=27.3
car=40.7
motorcycle=39.5
airplane=58.1
bus=60.9
train=56.5
truck=33.5
boat=22.6
traffic light=25.3
fire hydrant=63.1
stop sign=63.9
parking meter=45.1
bench=21.9
bird=31.5
cat=57.5
dog=54.3
horse=53.9
sheep=46.2
cow=51.2
elephant=57.3
bear=61.5
zebra=63.1
giraffe=62.0
backpack=13.3
umbrella=34.7
handbag=12.8
tie=29.8
suitcase=34.5
frisbee=60.9
skis=20.6
snowboard=30.5
sports ball=40.3
kite=35.3
baseball bat=21.0
baseball glove=31.9
skateboard=46.7
surfboard=33.6
tennis racket=45.7
bottle=36.5
wine glass=33.0
cup=39.5
fork=30.7
knife=14.8
spoon=12.7
bowl=37.0
banana=20.9
apple=18.3
sandwich=30.8
orange=27.4
broccoli=21.5
carrot=19.3
hot dog=30.7
pizza=47.2
donut=40.8
cake=32.0
chair=23.7
couch=34.6
potted plant=24.9
bed=33.9
dining table=23.5
toilet=55.5
tv=53.0
laptop=54.3
mouse=56.4
remote=28.1
keyboard=46.7
cell phone=30.4
microwave=52.8
oven=28.5
toaster=34.3
sink=32.6
refrigerator=47.8
book=13.9
clock=49.3
vase=34.2
scissors=20.3
teddy bear=41.8
hair drier=8.4
toothbrush=17.0
~~~~ MeanAP @ IoU=[0.50,0.95] ~~~~
=37.2
[Epoch 21] mAP 37.2 higher than current best [37.0] saving to faster_rcnn_fpn_resnet50_v1b_coco_best.params
[Epoch 21] Saving parameters to faster_rcnn_fpn_resnet50_v1b_coco_0021_37.2000.params
[Epoch 22][Batch 99], Speed: 6.892 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.026,RCNN_CrossEntropy=0.158,RCNN_SmoothL1=0.103,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.919,RCNNL1Loss=0.846
[Epoch 22][Batch 199], Speed: 9.034 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.027,RCNN_CrossEntropy=0.158,RCNN_SmoothL1=0.103,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.919,RCNNL1Loss=0.846
[Epoch 22][Batch 299], Speed: 8.975 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.027,RCNN_CrossEntropy=0.158,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.919,RCNNL1Loss=0.846
[Epoch 22][Batch 399], Speed: 9.014 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.027,RCNN_CrossEntropy=0.159,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.846
[Epoch 22][Batch 499], Speed: 9.031 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.027,RCNN_CrossEntropy=0.158,RCNN_SmoothL1=0.104,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.846
[Epoch 22][Batch 599], Speed: 9.076 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.027,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.103,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.846
[Epoch 22][Batch 699], Speed: 9.022 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.027,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.103,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.845
[Epoch 22][Batch 799], Speed: 9.024 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.027,RCNN_CrossEntropy=0.156,RCNN_SmoothL1=0.102,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.845
[Epoch 22][Batch 899], Speed: 9.057 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.103,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.845
[Epoch 22][Batch 999], Speed: 8.968 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.156,RCNN_SmoothL1=0.102,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.845
[Epoch 22][Batch 1099], Speed: 9.017 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.027,RCNN_CrossEntropy=0.156,RCNN_SmoothL1=0.102,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.845
[Epoch 22][Batch 1199], Speed: 9.043 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.027,RCNN_CrossEntropy=0.156,RCNN_SmoothL1=0.102,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.845
[Epoch 22][Batch 1299], Speed: 8.961 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.027,RCNN_CrossEntropy=0.156,RCNN_SmoothL1=0.102,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.845
[Epoch 22][Batch 1399], Speed: 8.976 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.027,RCNN_CrossEntropy=0.156,RCNN_SmoothL1=0.102,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.845
[Epoch 22][Batch 1499], Speed: 8.957 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.027,RCNN_CrossEntropy=0.155,RCNN_SmoothL1=0.102,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.845
[Epoch 22][Batch 1599], Speed: 9.013 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.027,RCNN_CrossEntropy=0.155,RCNN_SmoothL1=0.102,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.845
[Epoch 22][Batch 1699], Speed: 9.067 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.027,RCNN_CrossEntropy=0.156,RCNN_SmoothL1=0.102,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.845
[Epoch 22][Batch 1799], Speed: 9.002 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.027,RCNN_CrossEntropy=0.156,RCNN_SmoothL1=0.102,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.845
[Epoch 22][Batch 1899], Speed: 9.060 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.156,RCNN_SmoothL1=0.102,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.845
[Epoch 22][Batch 1999], Speed: 9.006 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.102,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.844
[Epoch 22][Batch 2099], Speed: 9.018 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.103,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.844
[Epoch 22][Batch 2199], Speed: 9.032 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.103,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.844
[Epoch 22][Batch 2299], Speed: 9.084 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.103,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.844
[Epoch 22][Batch 2399], Speed: 9.064 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.103,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.844
[Epoch 22][Batch 2499], Speed: 9.055 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.103,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.844
[Epoch 22][Batch 2599], Speed: 9.031 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.102,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.844
[Epoch 22][Batch 2699], Speed: 9.074 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.102,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.844
[Epoch 22][Batch 2799], Speed: 9.015 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.027,RCNN_CrossEntropy=0.156,RCNN_SmoothL1=0.102,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.844
[Epoch 22][Batch 2899], Speed: 9.096 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.027,RCNN_CrossEntropy=0.156,RCNN_SmoothL1=0.102,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.844
[Epoch 22][Batch 2999], Speed: 9.084 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.027,RCNN_CrossEntropy=0.156,RCNN_SmoothL1=0.102,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.844
[Epoch 22][Batch 3099], Speed: 9.043 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.027,RCNN_CrossEntropy=0.156,RCNN_SmoothL1=0.102,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.844
[Epoch 22][Batch 3199], Speed: 9.101 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.027,RCNN_CrossEntropy=0.156,RCNN_SmoothL1=0.102,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.844
[Epoch 22][Batch 3299], Speed: 9.089 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.027,RCNN_CrossEntropy=0.156,RCNN_SmoothL1=0.102,RPNAcc=0.986,RPNL1Loss=0.301,RCNNAcc=0.920,RCNNL1Loss=0.843
[Epoch 22][Batch 3399], Speed: 9.083 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.027,RCNN_CrossEntropy=0.156,RCNN_SmoothL1=0.102,RPNAcc=0.986,RPNL1Loss=0.300,RCNNAcc=0.920,RCNNL1Loss=0.843
[Epoch 22][Batch 3499], Speed: 9.117 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.027,RCNN_CrossEntropy=0.156,RCNN_SmoothL1=0.102,RPNAcc=0.986,RPNL1Loss=0.300,RCNNAcc=0.920,RCNNL1Loss=0.843
[Epoch 22][Batch 3599], Speed: 9.033 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.027,RCNN_CrossEntropy=0.156,RCNN_SmoothL1=0.102,RPNAcc=0.986,RPNL1Loss=0.300,RCNNAcc=0.920,RCNNL1Loss=0.843
