Namespace(batch_size=32, data_shape=512, dataset='coco', epochs=240, gpus='0,1,2,3', log_interval=100, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='vgg16_atrous', num_workers=30, resume='', save_interval=10, save_prefix='ssd_512_vgg16_atrous_coco', seed=233, start_epoch=0, val_interval=10, wd=0.0005)
Start training from [Epoch 0]
[Epoch 0][Batch 99], Speed: 60.844 samples/sec, CrossEntropy=9.406, SmoothL1=3.445
[Epoch 103][Batch 499], Speed: 76.352 samples/sec, CrossEntropy=2.623, SmoothL1=1.255
[Epoch 103][Batch 599], Speed: 77.230 samples/sec, CrossEntropy=2.629, SmoothL1=1.266
[Epoch 103][Batch 699], Speed: 83.576 samples/sec, CrossEntropy=2.631, SmoothL1=1.266
[Epoch 103][Batch 799], Speed: 80.323 samples/sec, CrossEntropy=2.632, SmoothL1=1.265
[Epoch 103][Batch 899], Speed: 77.610 samples/sec, CrossEntropy=2.632, SmoothL1=1.263
[Epoch 103][Batch 999], Speed: 85.801 samples/sec, CrossEntropy=2.634, SmoothL1=1.266
[Epoch 103][Batch 1099], Speed: 83.609 samples/sec, CrossEntropy=2.637, SmoothL1=1.268
[Epoch 103][Batch 1199], Speed: 76.558 samples/sec, CrossEntropy=2.638, SmoothL1=1.267
[Epoch 103][Batch 1299], Speed: 77.342 samples/sec, CrossEntropy=2.640, SmoothL1=1.267
[Epoch 103][Batch 1399], Speed: 83.879 samples/sec, CrossEntropy=2.640, SmoothL1=1.268
[Epoch 103][Batch 1499], Speed: 76.886 samples/sec, CrossEntropy=2.639, SmoothL1=1.266
[Epoch 103][Batch 1599], Speed: 78.099 samples/sec, CrossEntropy=2.639, SmoothL1=1.268
[Epoch 103][Batch 1699], Speed: 83.511 samples/sec, CrossEntropy=2.640, SmoothL1=1.268
[Epoch 103][Batch 1799], Speed: 75.995 samples/sec, CrossEntropy=2.640, SmoothL1=1.267
[Epoch 103][Batch 1899], Speed: 73.130 samples/sec, CrossEntropy=2.638, SmoothL1=1.266
[Epoch 103][Batch 1999], Speed: 78.791 samples/sec, CrossEntropy=2.638, SmoothL1=1.266
[Epoch 103][Batch 2099], Speed: 82.213 samples/sec, CrossEntropy=2.637, SmoothL1=1.264
[Epoch 103][Batch 2199], Speed: 77.958 samples/sec, CrossEntropy=2.636, SmoothL1=1.265
[Epoch 103][Batch 2299], Speed: 79.898 samples/sec, CrossEntropy=2.637, SmoothL1=1.266
[Epoch 103][Batch 2399], Speed: 82.187 samples/sec, CrossEntropy=2.637, SmoothL1=1.265
[Epoch 103][Batch 2499], Speed: 65.541 samples/sec, CrossEntropy=2.637, SmoothL1=1.266
[Epoch 103][Batch 2599], Speed: 78.906 samples/sec, CrossEntropy=2.635, SmoothL1=1.264
[Epoch 103][Batch 2699], Speed: 85.102 samples/sec, CrossEntropy=2.637, SmoothL1=1.265
[Epoch 103][Batch 2799], Speed: 78.058 samples/sec, CrossEntropy=2.638, SmoothL1=1.266
[Epoch 103][Batch 2899], Speed: 79.230 samples/sec, CrossEntropy=2.639, SmoothL1=1.267
[Epoch 103][Batch 2999], Speed: 84.132 samples/sec, CrossEntropy=2.638, SmoothL1=1.267
[Epoch 103][Batch 3099], Speed: 74.092 samples/sec, CrossEntropy=2.638, SmoothL1=1.266
[Epoch 103][Batch 3199], Speed: 77.121 samples/sec, CrossEntropy=2.636, SmoothL1=1.263
[Epoch 103][Batch 3299], Speed: 85.502 samples/sec, CrossEntropy=2.635, SmoothL1=1.262
[Epoch 103][Batch 3399], Speed: 78.006 samples/sec, CrossEntropy=2.635, SmoothL1=1.262
[Epoch 103][Batch 3499], Speed: 85.709 samples/sec, CrossEntropy=2.637, SmoothL1=1.263
[Epoch 103][Batch 3599], Speed: 85.853 samples/sec, CrossEntropy=2.638, SmoothL1=1.264
[Epoch 103] Training cost: 1530.396, CrossEntropy=2.639, SmoothL1=1.264
[Epoch 104][Batch 99], Speed: 47.391 samples/sec, CrossEntropy=2.626, SmoothL1=1.266
[Epoch 104][Batch 199], Speed: 78.703 samples/sec, CrossEntropy=2.621, SmoothL1=1.276
[Epoch 104][Batch 299], Speed: 84.477 samples/sec, CrossEntropy=2.629, SmoothL1=1.271
[Epoch 104][Batch 399], Speed: 77.405 samples/sec, CrossEntropy=2.633, SmoothL1=1.270
[Epoch 104][Batch 499], Speed: 79.372 samples/sec, CrossEntropy=2.640, SmoothL1=1.277
[Epoch 104][Batch 599], Speed: 79.035 samples/sec, CrossEntropy=2.635, SmoothL1=1.271
[Epoch 104][Batch 699], Speed: 81.034 samples/sec, CrossEntropy=2.634, SmoothL1=1.269
[Epoch 104][Batch 799], Speed: 83.408 samples/sec, CrossEntropy=2.633, SmoothL1=1.264
[Epoch 104][Batch 899], Speed: 76.621 samples/sec, CrossEntropy=2.637, SmoothL1=1.265
[Epoch 104][Batch 999], Speed: 78.579 samples/sec, CrossEntropy=2.638, SmoothL1=1.265
[Epoch 104][Batch 1099], Speed: 77.006 samples/sec, CrossEntropy=2.633, SmoothL1=1.262
[Epoch 104][Batch 1199], Speed: 75.856 samples/sec, CrossEntropy=2.633, SmoothL1=1.261
[Epoch 104][Batch 1299], Speed: 78.973 samples/sec, CrossEntropy=2.633, SmoothL1=1.261
[Epoch 104][Batch 1399], Speed: 73.653 samples/sec, CrossEntropy=2.634, SmoothL1=1.262
[Epoch 104][Batch 1499], Speed: 77.989 samples/sec, CrossEntropy=2.635, SmoothL1=1.261
[Epoch 104][Batch 1599], Speed: 79.080 samples/sec, CrossEntropy=2.635, SmoothL1=1.261
[Epoch 104][Batch 1699], Speed: 80.170 samples/sec, CrossEntropy=2.635, SmoothL1=1.260
[Epoch 104][Batch 1799], Speed: 83.875 samples/sec, CrossEntropy=2.636, SmoothL1=1.261
[Epoch 104][Batch 1899], Speed: 76.128 samples/sec, CrossEntropy=2.638, SmoothL1=1.262
[Epoch 104][Batch 1999], Speed: 79.973 samples/sec, CrossEntropy=2.637, SmoothL1=1.262
[Epoch 104][Batch 2099], Speed: 78.819 samples/sec, CrossEntropy=2.636, SmoothL1=1.261
[Epoch 104][Batch 2199], Speed: 76.170 samples/sec, CrossEntropy=2.637, SmoothL1=1.260
[Epoch 104][Batch 2299], Speed: 77.982 samples/sec, CrossEntropy=2.639, SmoothL1=1.263
[Epoch 104][Batch 2399], Speed: 81.413 samples/sec, CrossEntropy=2.639, SmoothL1=1.265
[Epoch 104][Batch 2499], Speed: 59.350 samples/sec, CrossEntropy=2.639, SmoothL1=1.266
[Epoch 104][Batch 2599], Speed: 77.231 samples/sec, CrossEntropy=2.639, SmoothL1=1.265
[Epoch 104][Batch 2699], Speed: 81.904 samples/sec, CrossEntropy=2.639, SmoothL1=1.265
[Epoch 104][Batch 2799], Speed: 77.298 samples/sec, CrossEntropy=2.640, SmoothL1=1.265
[Epoch 104][Batch 2899], Speed: 76.954 samples/sec, CrossEntropy=2.642, SmoothL1=1.266
[Epoch 104][Batch 2999], Speed: 77.850 samples/sec, CrossEntropy=2.642, SmoothL1=1.266
[Epoch 104][Batch 3099], Speed: 82.455 samples/sec, CrossEntropy=2.641, SmoothL1=1.265
[Epoch 104][Batch 3199], Speed: 81.204 samples/sec, CrossEntropy=2.641, SmoothL1=1.265
[Epoch 104][Batch 3299], Speed: 73.403 samples/sec, CrossEntropy=2.641, SmoothL1=1.265
[Epoch 104][Batch 3399], Speed: 80.798 samples/sec, CrossEntropy=2.641, SmoothL1=1.265
[Epoch 104][Batch 3499], Speed: 84.404 samples/sec, CrossEntropy=2.641, SmoothL1=1.265
[Epoch 104][Batch 3599], Speed: 84.878 samples/sec, CrossEntropy=2.642, SmoothL1=1.266
[Epoch 104] Training cost: 1538.219, CrossEntropy=2.643, SmoothL1=1.266
[Epoch 105][Batch 99], Speed: 50.530 samples/sec, CrossEntropy=2.584, SmoothL1=1.263
[Epoch 105][Batch 199], Speed: 84.378 samples/sec, CrossEntropy=2.589, SmoothL1=1.235
[Epoch 105][Batch 299], Speed: 77.101 samples/sec, CrossEntropy=2.602, SmoothL1=1.245
[Epoch 105][Batch 399], Speed: 74.881 samples/sec, CrossEntropy=2.604, SmoothL1=1.246
[Epoch 105][Batch 499], Speed: 78.664 samples/sec, CrossEntropy=2.614, SmoothL1=1.257
[Epoch 105][Batch 599], Speed: 84.427 samples/sec, CrossEntropy=2.613, SmoothL1=1.260
[Epoch 105][Batch 699], Speed: 80.551 samples/sec, CrossEntropy=2.617, SmoothL1=1.263
[Epoch 105][Batch 799], Speed: 78.136 samples/sec, CrossEntropy=2.617, SmoothL1=1.259
[Epoch 105][Batch 899], Speed: 63.306 samples/sec, CrossEntropy=2.624, SmoothL1=1.262
[Epoch 105][Batch 999], Speed: 80.318 samples/sec, CrossEntropy=2.625, SmoothL1=1.263
[Epoch 105][Batch 1099], Speed: 74.340 samples/sec, CrossEntropy=2.622, SmoothL1=1.260
[Epoch 105][Batch 1199], Speed: 82.040 samples/sec, CrossEntropy=2.621, SmoothL1=1.258
[Epoch 105][Batch 1299], Speed: 76.489 samples/sec, CrossEntropy=2.624, SmoothL1=1.259
[Epoch 105][Batch 1399], Speed: 75.310 samples/sec, CrossEntropy=2.628, SmoothL1=1.262
[Epoch 105][Batch 1499], Speed: 78.247 samples/sec, CrossEntropy=2.627, SmoothL1=1.262
[Epoch 105][Batch 1599], Speed: 78.387 samples/sec, CrossEntropy=2.628, SmoothL1=1.264
[Epoch 105][Batch 1699], Speed: 74.846 samples/sec, CrossEntropy=2.629, SmoothL1=1.262
[Epoch 105][Batch 1799], Speed: 80.029 samples/sec, CrossEntropy=2.632, SmoothL1=1.262
[Epoch 105][Batch 1899], Speed: 83.924 samples/sec, CrossEntropy=2.630, SmoothL1=1.259
[Epoch 105][Batch 1999], Speed: 73.907 samples/sec, CrossEntropy=2.631, SmoothL1=1.258
[Epoch 105][Batch 2099], Speed: 76.658 samples/sec, CrossEntropy=2.630, SmoothL1=1.258
[Epoch 105][Batch 2199], Speed: 84.145 samples/sec, CrossEntropy=2.631, SmoothL1=1.258
[Epoch 105][Batch 2299], Speed: 75.432 samples/sec, CrossEntropy=2.628, SmoothL1=1.255
[Epoch 105][Batch 2399], Speed: 76.502 samples/sec, CrossEntropy=2.626, SmoothL1=1.253
[Epoch 105][Batch 2499], Speed: 59.211 samples/sec, CrossEntropy=2.626, SmoothL1=1.252
[Epoch 105][Batch 2599], Speed: 77.827 samples/sec, CrossEntropy=2.625, SmoothL1=1.251
[Epoch 105][Batch 2699], Speed: 77.610 samples/sec, CrossEntropy=2.625, SmoothL1=1.251
[Epoch 105][Batch 2799], Speed: 79.116 samples/sec, CrossEntropy=2.626, SmoothL1=1.252
[Epoch 105][Batch 2899], Speed: 79.488 samples/sec, CrossEntropy=2.626, SmoothL1=1.252
[Epoch 105][Batch 2999], Speed: 78.557 samples/sec, CrossEntropy=2.625, SmoothL1=1.252
[Epoch 105][Batch 3099], Speed: 76.420 samples/sec, CrossEntropy=2.626, SmoothL1=1.252
[Epoch 105][Batch 3199], Speed: 78.952 samples/sec, CrossEntropy=2.629, SmoothL1=1.253
[Epoch 105][Batch 3299], Speed: 75.827 samples/sec, CrossEntropy=2.628, SmoothL1=1.253
[Epoch 105][Batch 3399], Speed: 76.204 samples/sec, CrossEntropy=2.629, SmoothL1=1.253
[Epoch 105][Batch 3499], Speed: 82.854 samples/sec, CrossEntropy=2.630, SmoothL1=1.254
[Epoch 105][Batch 3599], Speed: 85.313 samples/sec, CrossEntropy=2.631, SmoothL1=1.254
[Epoch 105] Training cost: 1536.472, CrossEntropy=2.630, SmoothL1=1.253
[Epoch 106][Batch 99], Speed: 60.403 samples/sec, CrossEntropy=2.654, SmoothL1=1.268
[Epoch 106][Batch 199], Speed: 79.153 samples/sec, CrossEntropy=2.614, SmoothL1=1.241
[Epoch 106][Batch 299], Speed: 71.971 samples/sec, CrossEntropy=2.612, SmoothL1=1.245
[Epoch 106][Batch 399], Speed: 77.566 samples/sec, CrossEntropy=2.608, SmoothL1=1.243
[Epoch 106][Batch 499], Speed: 82.477 samples/sec, CrossEntropy=2.613, SmoothL1=1.251
[Epoch 106][Batch 599], Speed: 75.265 samples/sec, CrossEntropy=2.610, SmoothL1=1.250
[Epoch 106][Batch 699], Speed: 78.470 samples/sec, CrossEntropy=2.607, SmoothL1=1.246
[Epoch 106][Batch 799], Speed: 79.176 samples/sec, CrossEntropy=2.609, SmoothL1=1.246
[Epoch 106][Batch 899], Speed: 75.346 samples/sec, CrossEntropy=2.612, SmoothL1=1.251
[Epoch 106][Batch 999], Speed: 77.627 samples/sec, CrossEntropy=2.614, SmoothL1=1.249
[Epoch 106][Batch 1099], Speed: 83.045 samples/sec, CrossEntropy=2.611, SmoothL1=1.248
[Epoch 106][Batch 1199], Speed: 73.704 samples/sec, CrossEntropy=2.611, SmoothL1=1.247
[Epoch 106][Batch 1299], Speed: 75.813 samples/sec, CrossEntropy=2.611, SmoothL1=1.242
[Epoch 106][Batch 1399], Speed: 83.800 samples/sec, CrossEntropy=2.611, SmoothL1=1.244
[Epoch 106][Batch 1499], Speed: 79.982 samples/sec, CrossEntropy=2.613, SmoothL1=1.245
[Epoch 106][Batch 1599], Speed: 79.746 samples/sec, CrossEntropy=2.616, SmoothL1=1.250
[Epoch 106][Batch 1699], Speed: 85.580 samples/sec, CrossEntropy=2.616, SmoothL1=1.251
[Epoch 106][Batch 1799], Speed: 75.865 samples/sec, CrossEntropy=2.617, SmoothL1=1.252
[Epoch 106][Batch 1899], Speed: 76.856 samples/sec, CrossEntropy=2.617, SmoothL1=1.252
[Epoch 106][Batch 1999], Speed: 78.097 samples/sec, CrossEntropy=2.619, SmoothL1=1.252
[Epoch 106][Batch 2099], Speed: 78.280 samples/sec, CrossEntropy=2.618, SmoothL1=1.253
[Epoch 106][Batch 2199], Speed: 76.275 samples/sec, CrossEntropy=2.617, SmoothL1=1.252
[Epoch 106][Batch 2299], Speed: 84.682 samples/sec, CrossEntropy=2.618, SmoothL1=1.252
[Epoch 106][Batch 2399], Speed: 77.838 samples/sec, CrossEntropy=2.621, SmoothL1=1.253
[Epoch 106][Batch 2499], Speed: 78.357 samples/sec, CrossEntropy=2.622, SmoothL1=1.255
[Epoch 106][Batch 2599], Speed: 77.417 samples/sec, CrossEntropy=2.623, SmoothL1=1.254
[Epoch 106][Batch 2699], Speed: 76.475 samples/sec, CrossEntropy=2.623, SmoothL1=1.254
[Epoch 106][Batch 2799], Speed: 82.345 samples/sec, CrossEntropy=2.624, SmoothL1=1.255
[Epoch 106][Batch 2899], Speed: 79.577 samples/sec, CrossEntropy=2.624, SmoothL1=1.254
[Epoch 106][Batch 2999], Speed: 75.138 samples/sec, CrossEntropy=2.626, SmoothL1=1.256
[Epoch 106][Batch 3099], Speed: 78.861 samples/sec, CrossEntropy=2.628, SmoothL1=1.257
[Epoch 106][Batch 3199], Speed: 74.976 samples/sec, CrossEntropy=2.627, SmoothL1=1.257
[Epoch 106][Batch 3299], Speed: 78.921 samples/sec, CrossEntropy=2.628, SmoothL1=1.258
[Epoch 106][Batch 3399], Speed: 85.035 samples/sec, CrossEntropy=2.627, SmoothL1=1.258
[Epoch 106][Batch 3499], Speed: 84.333 samples/sec, CrossEntropy=2.627, SmoothL1=1.258
[Epoch 106][Batch 3599], Speed: 83.634 samples/sec, CrossEntropy=2.628, SmoothL1=1.258
[Epoch 106] Training cost: 1534.903, CrossEntropy=2.629, SmoothL1=1.258
[Epoch 107][Batch 99], Speed: 46.809 samples/sec, CrossEntropy=2.642, SmoothL1=1.253
[Epoch 107][Batch 199], Speed: 76.666 samples/sec, CrossEntropy=2.634, SmoothL1=1.252
[Epoch 107][Batch 299], Speed: 80.958 samples/sec, CrossEntropy=2.630, SmoothL1=1.255
[Epoch 107][Batch 399], Speed: 84.171 samples/sec, CrossEntropy=2.636, SmoothL1=1.262
[Epoch 107][Batch 499], Speed: 75.429 samples/sec, CrossEntropy=2.630, SmoothL1=1.256
[Epoch 107][Batch 599], Speed: 75.452 samples/sec, CrossEntropy=2.633, SmoothL1=1.263
[Epoch 107][Batch 699], Speed: 76.712 samples/sec, CrossEntropy=2.639, SmoothL1=1.261
[Epoch 107][Batch 799], Speed: 82.870 samples/sec, CrossEntropy=2.637, SmoothL1=1.261
[Epoch 107][Batch 899], Speed: 75.618 samples/sec, CrossEntropy=2.635, SmoothL1=1.259
[Epoch 107][Batch 999], Speed: 78.191 samples/sec, CrossEntropy=2.636, SmoothL1=1.259
[Epoch 107][Batch 1099], Speed: 81.284 samples/sec, CrossEntropy=2.633, SmoothL1=1.256
[Epoch 107][Batch 1199], Speed: 76.130 samples/sec, CrossEntropy=2.631, SmoothL1=1.255
[Epoch 107][Batch 1299], Speed: 77.824 samples/sec, CrossEntropy=2.631, SmoothL1=1.255
[Epoch 107][Batch 1399], Speed: 57.725 samples/sec, CrossEntropy=2.628, SmoothL1=1.253
[Epoch 107][Batch 1499], Speed: 79.042 samples/sec, CrossEntropy=2.627, SmoothL1=1.254
[Epoch 107][Batch 1599], Speed: 80.263 samples/sec, CrossEntropy=2.628, SmoothL1=1.254
[Epoch 107][Batch 1699], Speed: 74.873 samples/sec, CrossEntropy=2.630, SmoothL1=1.256
[Epoch 107][Batch 1799], Speed: 76.226 samples/sec, CrossEntropy=2.629, SmoothL1=1.255
[Epoch 107][Batch 1899], Speed: 76.650 samples/sec, CrossEntropy=2.628, SmoothL1=1.256
[Epoch 107][Batch 1999], Speed: 80.965 samples/sec, CrossEntropy=2.630, SmoothL1=1.258
[Epoch 107][Batch 2099], Speed: 83.026 samples/sec, CrossEntropy=2.631, SmoothL1=1.258
[Epoch 107][Batch 2199], Speed: 76.769 samples/sec, CrossEntropy=2.631, SmoothL1=1.258
[Epoch 107][Batch 2299], Speed: 79.741 samples/sec, CrossEntropy=2.631, SmoothL1=1.258
[Epoch 107][Batch 2399], Speed: 84.318 samples/sec, CrossEntropy=2.631, SmoothL1=1.257
[Epoch 107][Batch 2499], Speed: 79.858 samples/sec, CrossEntropy=2.632, SmoothL1=1.258
[Epoch 107][Batch 2599], Speed: 77.404 samples/sec, CrossEntropy=2.632, SmoothL1=1.257
[Epoch 107][Batch 2699], Speed: 83.199 samples/sec, CrossEntropy=2.632, SmoothL1=1.256
[Epoch 107][Batch 2799], Speed: 78.101 samples/sec, CrossEntropy=2.633, SmoothL1=1.257
[Epoch 107][Batch 2899], Speed: 78.759 samples/sec, CrossEntropy=2.634, SmoothL1=1.258
[Epoch 107][Batch 2999], Speed: 76.685 samples/sec, CrossEntropy=2.635, SmoothL1=1.258
[Epoch 107][Batch 3099], Speed: 79.284 samples/sec, CrossEntropy=2.636, SmoothL1=1.258
[Epoch 107][Batch 3199], Speed: 77.363 samples/sec, CrossEntropy=2.636, SmoothL1=1.258
[Epoch 107][Batch 3299], Speed: 74.773 samples/sec, CrossEntropy=2.636, SmoothL1=1.258
[Epoch 107][Batch 3399], Speed: 83.345 samples/sec, CrossEntropy=2.636, SmoothL1=1.257
[Epoch 107][Batch 3499], Speed: 84.262 samples/sec, CrossEntropy=2.637, SmoothL1=1.258
[Epoch 107][Batch 3599], Speed: 83.763 samples/sec, CrossEntropy=2.636, SmoothL1=1.257
[Epoch 107] Training cost: 1534.897, CrossEntropy=2.637, SmoothL1=1.258
[Epoch 108][Batch 99], Speed: 59.318 samples/sec, CrossEntropy=2.643, SmoothL1=1.281
[Epoch 108][Batch 199], Speed: 81.154 samples/sec, CrossEntropy=2.634, SmoothL1=1.257
[Epoch 108][Batch 299], Speed: 80.291 samples/sec, CrossEntropy=2.637, SmoothL1=1.260
[Epoch 108][Batch 399], Speed: 75.466 samples/sec, CrossEntropy=2.637, SmoothL1=1.262
[Epoch 108][Batch 499], Speed: 75.935 samples/sec, CrossEntropy=2.628, SmoothL1=1.255
[Epoch 108][Batch 599], Speed: 83.303 samples/sec, CrossEntropy=2.625, SmoothL1=1.254
[Epoch 108][Batch 699], Speed: 82.166 samples/sec, CrossEntropy=2.628, SmoothL1=1.257
[Epoch 108][Batch 799], Speed: 78.462 samples/sec, CrossEntropy=2.625, SmoothL1=1.258
[Epoch 108][Batch 899], Speed: 84.722 samples/sec, CrossEntropy=2.624, SmoothL1=1.254
[Epoch 108][Batch 999], Speed: 78.132 samples/sec, CrossEntropy=2.627, SmoothL1=1.252
[Epoch 108][Batch 1099], Speed: 78.066 samples/sec, CrossEntropy=2.624, SmoothL1=1.250
[Epoch 108][Batch 1199], Speed: 78.950 samples/sec, CrossEntropy=2.628, SmoothL1=1.253
[Epoch 108][Batch 1299], Speed: 78.929 samples/sec, CrossEntropy=2.633, SmoothL1=1.260
[Epoch 108][Batch 1399], Speed: 75.844 samples/sec, CrossEntropy=2.631, SmoothL1=1.257
[Epoch 108][Batch 1499], Speed: 78.205 samples/sec, CrossEntropy=2.630, SmoothL1=1.258
[Epoch 108][Batch 1599], Speed: 82.057 samples/sec, CrossEntropy=2.630, SmoothL1=1.257
[Epoch 108][Batch 1699], Speed: 77.617 samples/sec, CrossEntropy=2.631, SmoothL1=1.256
[Epoch 108][Batch 1799], Speed: 81.504 samples/sec, CrossEntropy=2.630, SmoothL1=1.255
[Epoch 108][Batch 1899], Speed: 83.999 samples/sec, CrossEntropy=2.629, SmoothL1=1.256
[Epoch 108][Batch 1999], Speed: 78.496 samples/sec, CrossEntropy=2.629, SmoothL1=1.255
[Epoch 108][Batch 2099], Speed: 77.300 samples/sec, CrossEntropy=2.628, SmoothL1=1.255
[Epoch 108][Batch 2199], Speed: 85.043 samples/sec, CrossEntropy=2.627, SmoothL1=1.254
[Epoch 108][Batch 2299], Speed: 77.063 samples/sec, CrossEntropy=2.626, SmoothL1=1.254
[Epoch 108][Batch 2399], Speed: 75.499 samples/sec, CrossEntropy=2.627, SmoothL1=1.254
[Epoch 108][Batch 2499], Speed: 80.324 samples/sec, CrossEntropy=2.629, SmoothL1=1.257
[Epoch 108][Batch 2599], Speed: 78.764 samples/sec, CrossEntropy=2.628, SmoothL1=1.257
[Epoch 108][Batch 2699], Speed: 78.421 samples/sec, CrossEntropy=2.629, SmoothL1=1.257
[Epoch 108][Batch 2799], Speed: 79.215 samples/sec, CrossEntropy=2.628, SmoothL1=1.258
[Epoch 108][Batch 2899], Speed: 77.972 samples/sec, CrossEntropy=2.629, SmoothL1=1.259
[Epoch 108][Batch 2999], Speed: 79.060 samples/sec, CrossEntropy=2.629, SmoothL1=1.258
[Epoch 108][Batch 3099], Speed: 74.393 samples/sec, CrossEntropy=2.631, SmoothL1=1.260
[Epoch 108][Batch 3199], Speed: 82.032 samples/sec, CrossEntropy=2.633, SmoothL1=1.262
[Epoch 108][Batch 3299], Speed: 80.437 samples/sec, CrossEntropy=2.635, SmoothL1=1.262
[Epoch 108][Batch 3399], Speed: 79.326 samples/sec, CrossEntropy=2.635, SmoothL1=1.262
[Epoch 108][Batch 3499], Speed: 84.976 samples/sec, CrossEntropy=2.635, SmoothL1=1.261
[Epoch 108][Batch 3599], Speed: 85.511 samples/sec, CrossEntropy=2.636, SmoothL1=1.262
[Epoch 108] Training cost: 1535.595, CrossEntropy=2.637, SmoothL1=1.262
[Epoch 109][Batch 99], Speed: 55.945 samples/sec, CrossEntropy=2.656, SmoothL1=1.321
[Epoch 109][Batch 199], Speed: 56.025 samples/sec, CrossEntropy=2.641, SmoothL1=1.295
[Epoch 109][Batch 299], Speed: 76.955 samples/sec, CrossEntropy=2.645, SmoothL1=1.282
[Epoch 109][Batch 399], Speed: 77.850 samples/sec, CrossEntropy=2.645, SmoothL1=1.273
[Epoch 109][Batch 499], Speed: 74.766 samples/sec, CrossEntropy=2.634, SmoothL1=1.264
[Epoch 109][Batch 599], Speed: 80.494 samples/sec, CrossEntropy=2.630, SmoothL1=1.263
[Epoch 109][Batch 699], Speed: 80.831 samples/sec, CrossEntropy=2.630, SmoothL1=1.262
[Epoch 109][Batch 799], Speed: 80.410 samples/sec, CrossEntropy=2.620, SmoothL1=1.253
[Epoch 109][Batch 899], Speed: 84.483 samples/sec, CrossEntropy=2.620, SmoothL1=1.254
[Epoch 109][Batch 999], Speed: 75.569 samples/sec, CrossEntropy=2.617, SmoothL1=1.252
[Epoch 109][Batch 1099], Speed: 77.241 samples/sec, CrossEntropy=2.620, SmoothL1=1.253
[Epoch 109][Batch 1199], Speed: 70.630 samples/sec, CrossEntropy=2.619, SmoothL1=1.250
[Epoch 109][Batch 1299], Speed: 82.304 samples/sec, CrossEntropy=2.616, SmoothL1=1.248
[Epoch 109][Batch 1399], Speed: 81.869 samples/sec, CrossEntropy=2.617, SmoothL1=1.248
[Epoch 109][Batch 1499], Speed: 75.635 samples/sec, CrossEntropy=2.618, SmoothL1=1.248
[Epoch 109][Batch 1599], Speed: 84.339 samples/sec, CrossEntropy=2.619, SmoothL1=1.250
[Epoch 109][Batch 1699], Speed: 80.786 samples/sec, CrossEntropy=2.617, SmoothL1=1.249
[Epoch 109][Batch 1799], Speed: 77.590 samples/sec, CrossEntropy=2.621, SmoothL1=1.250
[Epoch 109][Batch 1899], Speed: 83.195 samples/sec, CrossEntropy=2.621, SmoothL1=1.249
[Epoch 109][Batch 1999], Speed: 80.716 samples/sec, CrossEntropy=2.621, SmoothL1=1.249
[Epoch 109][Batch 2099], Speed: 77.397 samples/sec, CrossEntropy=2.621, SmoothL1=1.248
[Epoch 109][Batch 2199], Speed: 68.667 samples/sec, CrossEntropy=2.622, SmoothL1=1.248
[Epoch 109][Batch 2299], Speed: 79.322 samples/sec, CrossEntropy=2.622, SmoothL1=1.247
[Epoch 109][Batch 2399], Speed: 78.593 samples/sec, CrossEntropy=2.620, SmoothL1=1.247
[Epoch 109][Batch 2499], Speed: 79.118 samples/sec, CrossEntropy=2.621, SmoothL1=1.247
[Epoch 109][Batch 2599], Speed: 78.861 samples/sec, CrossEntropy=2.622, SmoothL1=1.248
[Epoch 109][Batch 2699], Speed: 75.924 samples/sec, CrossEntropy=2.623, SmoothL1=1.249
[Epoch 109][Batch 2799], Speed: 76.275 samples/sec, CrossEntropy=2.624, SmoothL1=1.249
[Epoch 109][Batch 2899], Speed: 77.806 samples/sec, CrossEntropy=2.625, SmoothL1=1.249
[Epoch 109][Batch 2999], Speed: 73.146 samples/sec, CrossEntropy=2.625, SmoothL1=1.249
[Epoch 109][Batch 3099], Speed: 79.209 samples/sec, CrossEntropy=2.624, SmoothL1=1.249
[Epoch 109][Batch 3199], Speed: 84.039 samples/sec, CrossEntropy=2.624, SmoothL1=1.249
[Epoch 109][Batch 3299], Speed: 78.392 samples/sec, CrossEntropy=2.624, SmoothL1=1.249
[Epoch 109][Batch 3399], Speed: 74.432 samples/sec, CrossEntropy=2.623, SmoothL1=1.247
[Epoch 109][Batch 3499], Speed: 84.907 samples/sec, CrossEntropy=2.624, SmoothL1=1.248
[Epoch 109][Batch 3599], Speed: 85.499 samples/sec, CrossEntropy=2.624, SmoothL1=1.248
[Epoch 109] Training cost: 1535.257, CrossEntropy=2.625, SmoothL1=1.249
[Epoch 109] Validation: 
~~~~ Summary metrics ~~~~
=Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.250
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.441
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.256
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.084
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.302
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.376
