Namespace(batch_size=32, data_shape=512, dataset='coco', epochs=240, gpus='0,1,2,3', log_interval=100, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='resnet50_v1', num_workers=32, resume='', save_interval=10, save_prefix='ssd_512_resnet50_v1_coco', seed=233, start_epoch=0, val_interval=10, wd=0.0005)
Start training from [Epoch 0]
[Epoch 48][Batch 2199], Speed: 124.460 samples/sec, CrossEntropy=2.844, SmoothL1=1.655
[Epoch 48][Batch 2299], Speed: 114.718 samples/sec, CrossEntropy=2.844, SmoothL1=1.653
[Epoch 48][Batch 2399], Speed: 112.026 samples/sec, CrossEntropy=2.844, SmoothL1=1.653
[Epoch 48][Batch 2499], Speed: 122.996 samples/sec, CrossEntropy=2.844, SmoothL1=1.652
[Epoch 48][Batch 2599], Speed: 112.485 samples/sec, CrossEntropy=2.845, SmoothL1=1.653
[Epoch 48][Batch 2699], Speed: 126.582 samples/sec, CrossEntropy=2.845, SmoothL1=1.653
[Epoch 48][Batch 2799], Speed: 115.291 samples/sec, CrossEntropy=2.846, SmoothL1=1.653
[Epoch 48][Batch 2899], Speed: 118.431 samples/sec, CrossEntropy=2.846, SmoothL1=1.652
[Epoch 48][Batch 2999], Speed: 130.544 samples/sec, CrossEntropy=2.846, SmoothL1=1.649
[Epoch 48][Batch 3099], Speed: 124.011 samples/sec, CrossEntropy=2.845, SmoothL1=1.648
[Epoch 48][Batch 3199], Speed: 113.740 samples/sec, CrossEntropy=2.846, SmoothL1=1.649
[Epoch 48][Batch 3299], Speed: 138.321 samples/sec, CrossEntropy=2.847, SmoothL1=1.650
[Epoch 48][Batch 3399], Speed: 111.336 samples/sec, CrossEntropy=2.847, SmoothL1=1.648
[Epoch 48][Batch 3499], Speed: 143.317 samples/sec, CrossEntropy=2.847, SmoothL1=1.647
[Epoch 48][Batch 3599], Speed: 141.084 samples/sec, CrossEntropy=2.847, SmoothL1=1.648
[Epoch 48] Training cost: 1025.350, CrossEntropy=2.847, SmoothL1=1.648
[Epoch 49][Batch 99], Speed: 95.900 samples/sec, CrossEntropy=2.808, SmoothL1=1.620
[Epoch 49][Batch 199], Speed: 97.679 samples/sec, CrossEntropy=2.824, SmoothL1=1.647
[Epoch 49][Batch 299], Speed: 119.730 samples/sec, CrossEntropy=2.824, SmoothL1=1.635
[Epoch 49][Batch 399], Speed: 119.984 samples/sec, CrossEntropy=2.834, SmoothL1=1.639
[Epoch 49][Batch 499], Speed: 114.829 samples/sec, CrossEntropy=2.835, SmoothL1=1.629
[Epoch 49][Batch 599], Speed: 107.693 samples/sec, CrossEntropy=2.843, SmoothL1=1.634
[Epoch 49][Batch 699], Speed: 132.067 samples/sec, CrossEntropy=2.841, SmoothL1=1.639
[Epoch 49][Batch 799], Speed: 119.381 samples/sec, CrossEntropy=2.844, SmoothL1=1.644
[Epoch 49][Batch 899], Speed: 109.630 samples/sec, CrossEntropy=2.848, SmoothL1=1.643
[Epoch 49][Batch 999], Speed: 123.983 samples/sec, CrossEntropy=2.848, SmoothL1=1.640
[Epoch 49][Batch 1099], Speed: 107.557 samples/sec, CrossEntropy=2.849, SmoothL1=1.645
[Epoch 49][Batch 1199], Speed: 119.500 samples/sec, CrossEntropy=2.851, SmoothL1=1.648
[Epoch 49][Batch 1299], Speed: 130.575 samples/sec, CrossEntropy=2.851, SmoothL1=1.650
[Epoch 49][Batch 1399], Speed: 111.845 samples/sec, CrossEntropy=2.852, SmoothL1=1.649
[Epoch 49][Batch 1499], Speed: 120.939 samples/sec, CrossEntropy=2.850, SmoothL1=1.648
[Epoch 49][Batch 1599], Speed: 97.343 samples/sec, CrossEntropy=2.852, SmoothL1=1.652
[Epoch 49][Batch 1699], Speed: 121.532 samples/sec, CrossEntropy=2.852, SmoothL1=1.654
[Epoch 49][Batch 1799], Speed: 120.224 samples/sec, CrossEntropy=2.854, SmoothL1=1.656
[Epoch 49][Batch 1899], Speed: 123.335 samples/sec, CrossEntropy=2.854, SmoothL1=1.656
[Epoch 49][Batch 1999], Speed: 114.212 samples/sec, CrossEntropy=2.855, SmoothL1=1.657
[Epoch 49][Batch 2099], Speed: 142.864 samples/sec, CrossEntropy=2.855, SmoothL1=1.659
[Epoch 49][Batch 2199], Speed: 105.098 samples/sec, CrossEntropy=2.856, SmoothL1=1.661
[Epoch 49][Batch 2299], Speed: 123.755 samples/sec, CrossEntropy=2.856, SmoothL1=1.661
[Epoch 49][Batch 2399], Speed: 118.209 samples/sec, CrossEntropy=2.856, SmoothL1=1.665
[Epoch 49][Batch 2499], Speed: 120.713 samples/sec, CrossEntropy=2.857, SmoothL1=1.667
[Epoch 49][Batch 2599], Speed: 117.028 samples/sec, CrossEntropy=2.856, SmoothL1=1.664
[Epoch 49][Batch 2699], Speed: 109.154 samples/sec, CrossEntropy=2.857, SmoothL1=1.664
[Epoch 49][Batch 2799], Speed: 117.319 samples/sec, CrossEntropy=2.857, SmoothL1=1.665
[Epoch 49][Batch 2899], Speed: 134.585 samples/sec, CrossEntropy=2.856, SmoothL1=1.664
[Epoch 49][Batch 2999], Speed: 122.375 samples/sec, CrossEntropy=2.856, SmoothL1=1.664
[Epoch 49][Batch 3099], Speed: 121.039 samples/sec, CrossEntropy=2.857, SmoothL1=1.664
[Epoch 49][Batch 3199], Speed: 109.361 samples/sec, CrossEntropy=2.856, SmoothL1=1.666
[Epoch 49][Batch 3299], Speed: 122.003 samples/sec, CrossEntropy=2.857, SmoothL1=1.665
[Epoch 49][Batch 3399], Speed: 121.932 samples/sec, CrossEntropy=2.857, SmoothL1=1.665
[Epoch 49][Batch 3499], Speed: 140.600 samples/sec, CrossEntropy=2.855, SmoothL1=1.665
[Epoch 49][Batch 3599], Speed: 142.417 samples/sec, CrossEntropy=2.856, SmoothL1=1.665
[Epoch 49] Training cost: 1030.336, CrossEntropy=2.855, SmoothL1=1.665
[Epoch 49] Validation: 
~~~~ Summary metrics ~~~~
=Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.222
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.403
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.219
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.066
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.252
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.368
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.221
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.332
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.352
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.122
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.390
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.533
person=34.8
bicycle=14.3
car=21.0
motorcycle=25.5
airplane=42.2
bus=47.8
train=47.6
truck=21.1
boat=11.1
traffic light=8.6
fire hydrant=40.9
stop sign=42.6
parking meter=25.4
bench=12.3
bird=17.2
cat=48.0
dog=41.4
horse=34.9
sheep=28.6
cow=29.4
elephant=44.0
bear=42.5
zebra=45.4
giraffe=45.4
backpack=4.7
umbrella=21.3
handbag=2.7
tie=11.8
suitcase=14.1
frisbee=34.4
skis=7.3
snowboard=8.4
sports ball=18.7
kite=16.9
baseball bat=9.9
baseball glove=12.1
skateboard=26.2
surfboard=18.8
tennis racket=23.2
bottle=12.9
wine glass=11.9
cup=19.8
fork=9.5
knife=3.9
spoon=4.2
bowl=23.6
banana=10.7
apple=9.7
sandwich=21.7
orange=19.0
broccoli=13.0
carrot=8.2
hot dog=15.3
pizza=32.7
donut=22.1
cake=18.8
chair=13.0
couch=32.3
potted plant=10.9
bed=31.4
dining table=22.0
toilet=39.7
tv=41.1
laptop=41.8
mouse=32.2
remote=6.5
keyboard=28.7
cell phone=17.0
microwave=33.8
oven=17.4
toaster=7.1
sink=20.9
refrigerator=28.9
book=3.3
clock=29.9
vase=16.1
scissors=13.8
teddy bear=24.8
hair drier=0.0
toothbrush=2.8
~~~~ MeanAP @ IoU=[0.50,0.95] ~~~~
=22.2
[Epoch 50][Batch 99], Speed: 80.712 samples/sec, CrossEntropy=2.812, SmoothL1=1.611
[Epoch 50][Batch 199], Speed: 76.902 samples/sec, CrossEntropy=2.827, SmoothL1=1.625
[Epoch 50][Batch 299], Speed: 117.299 samples/sec, CrossEntropy=2.827, SmoothL1=1.628
[Epoch 50][Batch 399], Speed: 108.509 samples/sec, CrossEntropy=2.843, SmoothL1=1.644
[Epoch 50][Batch 499], Speed: 142.807 samples/sec, CrossEntropy=2.841, SmoothL1=1.642
[Epoch 50][Batch 599], Speed: 135.807 samples/sec, CrossEntropy=2.841, SmoothL1=1.643
[Epoch 50][Batch 699], Speed: 117.986 samples/sec, CrossEntropy=2.843, SmoothL1=1.642
[Epoch 50][Batch 799], Speed: 113.222 samples/sec, CrossEntropy=2.842, SmoothL1=1.642
[Epoch 50][Batch 899], Speed: 138.293 samples/sec, CrossEntropy=2.837, SmoothL1=1.632
[Epoch 50][Batch 999], Speed: 124.327 samples/sec, CrossEntropy=2.842, SmoothL1=1.636
[Epoch 50][Batch 1099], Speed: 122.881 samples/sec, CrossEntropy=2.843, SmoothL1=1.641
[Epoch 50][Batch 1199], Speed: 137.028 samples/sec, CrossEntropy=2.843, SmoothL1=1.641
[Epoch 50][Batch 1299], Speed: 118.750 samples/sec, CrossEntropy=2.845, SmoothL1=1.642
[Epoch 50][Batch 1399], Speed: 120.848 samples/sec, CrossEntropy=2.845, SmoothL1=1.645
[Epoch 50][Batch 1499], Speed: 110.264 samples/sec, CrossEntropy=2.846, SmoothL1=1.648
[Epoch 50][Batch 1599], Speed: 136.858 samples/sec, CrossEntropy=2.847, SmoothL1=1.647
[Epoch 50][Batch 1699], Speed: 116.729 samples/sec, CrossEntropy=2.847, SmoothL1=1.650
[Epoch 50][Batch 1799], Speed: 116.561 samples/sec, CrossEntropy=2.848, SmoothL1=1.653
[Epoch 50][Batch 1899], Speed: 136.618 samples/sec, CrossEntropy=2.847, SmoothL1=1.651
[Epoch 50][Batch 1999], Speed: 115.644 samples/sec, CrossEntropy=2.849, SmoothL1=1.653
[Epoch 50][Batch 2099], Speed: 107.568 samples/sec, CrossEntropy=2.849, SmoothL1=1.652
[Epoch 50][Batch 2199], Speed: 133.424 samples/sec, CrossEntropy=2.848, SmoothL1=1.654
[Epoch 50][Batch 2299], Speed: 120.711 samples/sec, CrossEntropy=2.848, SmoothL1=1.652
[Epoch 50][Batch 2399], Speed: 112.609 samples/sec, CrossEntropy=2.848, SmoothL1=1.653
[Epoch 50][Batch 2499], Speed: 115.284 samples/sec, CrossEntropy=2.847, SmoothL1=1.654
[Epoch 50][Batch 2599], Speed: 113.897 samples/sec, CrossEntropy=2.846, SmoothL1=1.653
[Epoch 50][Batch 2699], Speed: 117.526 samples/sec, CrossEntropy=2.845, SmoothL1=1.653
[Epoch 50][Batch 2799], Speed: 96.201 samples/sec, CrossEntropy=2.845, SmoothL1=1.654
[Epoch 50][Batch 2899], Speed: 122.025 samples/sec, CrossEntropy=2.844, SmoothL1=1.653
[Epoch 50][Batch 2999], Speed: 119.758 samples/sec, CrossEntropy=2.845, SmoothL1=1.652
[Epoch 50][Batch 3099], Speed: 97.258 samples/sec, CrossEntropy=2.845, SmoothL1=1.652
[Epoch 50][Batch 3199], Speed: 122.563 samples/sec, CrossEntropy=2.844, SmoothL1=1.650
[Epoch 50][Batch 3299], Speed: 119.247 samples/sec, CrossEntropy=2.844, SmoothL1=1.650
[Epoch 50][Batch 3399], Speed: 117.580 samples/sec, CrossEntropy=2.843, SmoothL1=1.649
[Epoch 50][Batch 3499], Speed: 135.055 samples/sec, CrossEntropy=2.843, SmoothL1=1.650
[Epoch 50][Batch 3599], Speed: 142.201 samples/sec, CrossEntropy=2.842, SmoothL1=1.650
[Epoch 50] Training cost: 1027.810, CrossEntropy=2.842, SmoothL1=1.650
[Epoch 51][Batch 99], Speed: 84.559 samples/sec, CrossEntropy=2.829, SmoothL1=1.604
[Epoch 51][Batch 199], Speed: 121.311 samples/sec, CrossEntropy=2.823, SmoothL1=1.626
[Epoch 51][Batch 299], Speed: 102.485 samples/sec, CrossEntropy=2.841, SmoothL1=1.664
[Epoch 51][Batch 399], Speed: 93.014 samples/sec, CrossEntropy=2.848, SmoothL1=1.669
[Epoch 51][Batch 499], Speed: 116.663 samples/sec, CrossEntropy=2.848, SmoothL1=1.667
[Epoch 51][Batch 599], Speed: 113.973 samples/sec, CrossEntropy=2.841, SmoothL1=1.663
[Epoch 51][Batch 699], Speed: 117.389 samples/sec, CrossEntropy=2.834, SmoothL1=1.659
[Epoch 51][Batch 799], Speed: 118.040 samples/sec, CrossEntropy=2.831, SmoothL1=1.658
[Epoch 51][Batch 899], Speed: 121.447 samples/sec, CrossEntropy=2.833, SmoothL1=1.659
[Epoch 51][Batch 999], Speed: 117.219 samples/sec, CrossEntropy=2.832, SmoothL1=1.651
[Epoch 51][Batch 1099], Speed: 138.777 samples/sec, CrossEntropy=2.830, SmoothL1=1.646
[Epoch 51][Batch 1199], Speed: 121.100 samples/sec, CrossEntropy=2.828, SmoothL1=1.651
[Epoch 51][Batch 1299], Speed: 118.058 samples/sec, CrossEntropy=2.827, SmoothL1=1.650
[Epoch 51][Batch 1399], Speed: 134.257 samples/sec, CrossEntropy=2.826, SmoothL1=1.646
[Epoch 51][Batch 1499], Speed: 123.915 samples/sec, CrossEntropy=2.827, SmoothL1=1.642
[Epoch 51][Batch 1599], Speed: 108.871 samples/sec, CrossEntropy=2.827, SmoothL1=1.642
[Epoch 51][Batch 1699], Speed: 98.439 samples/sec, CrossEntropy=2.828, SmoothL1=1.645
[Epoch 51][Batch 1799], Speed: 128.611 samples/sec, CrossEntropy=2.833, SmoothL1=1.647
[Epoch 51][Batch 1899], Speed: 113.672 samples/sec, CrossEntropy=2.833, SmoothL1=1.644
[Epoch 51][Batch 1999], Speed: 113.351 samples/sec, CrossEntropy=2.834, SmoothL1=1.645
[Epoch 51][Batch 2099], Speed: 115.698 samples/sec, CrossEntropy=2.835, SmoothL1=1.645
[Epoch 51][Batch 2199], Speed: 115.236 samples/sec, CrossEntropy=2.835, SmoothL1=1.646
[Epoch 51][Batch 2299], Speed: 116.337 samples/sec, CrossEntropy=2.836, SmoothL1=1.646
[Epoch 51][Batch 2399], Speed: 135.031 samples/sec, CrossEntropy=2.836, SmoothL1=1.649
[Epoch 51][Batch 2499], Speed: 111.580 samples/sec, CrossEntropy=2.836, SmoothL1=1.651
[Epoch 51][Batch 2599], Speed: 116.296 samples/sec, CrossEntropy=2.836, SmoothL1=1.650
[Epoch 51][Batch 2699], Speed: 129.842 samples/sec, CrossEntropy=2.838, SmoothL1=1.652
[Epoch 51][Batch 2799], Speed: 122.127 samples/sec, CrossEntropy=2.838, SmoothL1=1.651
[Epoch 51][Batch 2899], Speed: 111.828 samples/sec, CrossEntropy=2.840, SmoothL1=1.653
[Epoch 51][Batch 2999], Speed: 100.487 samples/sec, CrossEntropy=2.840, SmoothL1=1.655
[Epoch 51][Batch 3099], Speed: 125.116 samples/sec, CrossEntropy=2.841, SmoothL1=1.654
[Epoch 51][Batch 3199], Speed: 112.992 samples/sec, CrossEntropy=2.840, SmoothL1=1.653
[Epoch 51][Batch 3299], Speed: 107.399 samples/sec, CrossEntropy=2.839, SmoothL1=1.653
[Epoch 51][Batch 3399], Speed: 119.906 samples/sec, CrossEntropy=2.838, SmoothL1=1.651
[Epoch 51][Batch 3499], Speed: 142.027 samples/sec, CrossEntropy=2.839, SmoothL1=1.650
[Epoch 51][Batch 3599], Speed: 142.126 samples/sec, CrossEntropy=2.838, SmoothL1=1.648
[Epoch 51] Training cost: 1029.884, CrossEntropy=2.838, SmoothL1=1.647
[Epoch 52][Batch 99], Speed: 74.543 samples/sec, CrossEntropy=2.834, SmoothL1=1.605
[Epoch 52][Batch 199], Speed: 121.638 samples/sec, CrossEntropy=2.825, SmoothL1=1.645
[Epoch 52][Batch 299], Speed: 116.211 samples/sec, CrossEntropy=2.819, SmoothL1=1.638
[Epoch 52][Batch 399], Speed: 131.821 samples/sec, CrossEntropy=2.816, SmoothL1=1.625
[Epoch 52][Batch 499], Speed: 120.852 samples/sec, CrossEntropy=2.817, SmoothL1=1.617
[Epoch 52][Batch 599], Speed: 134.675 samples/sec, CrossEntropy=2.830, SmoothL1=1.640
[Epoch 52][Batch 699], Speed: 129.936 samples/sec, CrossEntropy=2.836, SmoothL1=1.645
[Epoch 52][Batch 799], Speed: 136.742 samples/sec, CrossEntropy=2.832, SmoothL1=1.636
[Epoch 52][Batch 899], Speed: 120.223 samples/sec, CrossEntropy=2.834, SmoothL1=1.639
[Epoch 52][Batch 999], Speed: 134.519 samples/sec, CrossEntropy=2.835, SmoothL1=1.642
[Epoch 52][Batch 1099], Speed: 117.714 samples/sec, CrossEntropy=2.835, SmoothL1=1.644
[Epoch 52][Batch 1199], Speed: 116.856 samples/sec, CrossEntropy=2.831, SmoothL1=1.645
[Epoch 52][Batch 1299], Speed: 131.547 samples/sec, CrossEntropy=2.834, SmoothL1=1.644
[Epoch 52][Batch 1399], Speed: 114.547 samples/sec, CrossEntropy=2.833, SmoothL1=1.646
[Epoch 52][Batch 1499], Speed: 115.217 samples/sec, CrossEntropy=2.834, SmoothL1=1.648
[Epoch 52][Batch 1599], Speed: 123.608 samples/sec, CrossEntropy=2.834, SmoothL1=1.647
[Epoch 52][Batch 1699], Speed: 122.892 samples/sec, CrossEntropy=2.831, SmoothL1=1.645
[Epoch 52][Batch 1799], Speed: 117.663 samples/sec, CrossEntropy=2.831, SmoothL1=1.644
[Epoch 52][Batch 1899], Speed: 104.193 samples/sec, CrossEntropy=2.831, SmoothL1=1.646
[Epoch 52][Batch 1999], Speed: 116.298 samples/sec, CrossEntropy=2.833, SmoothL1=1.648
[Epoch 52][Batch 2099], Speed: 118.796 samples/sec, CrossEntropy=2.834, SmoothL1=1.649
[Epoch 52][Batch 2199], Speed: 110.115 samples/sec, CrossEntropy=2.835, SmoothL1=1.650
[Epoch 52][Batch 2299], Speed: 132.247 samples/sec, CrossEntropy=2.832, SmoothL1=1.648
[Epoch 52][Batch 2399], Speed: 112.820 samples/sec, CrossEntropy=2.832, SmoothL1=1.647
[Epoch 52][Batch 2499], Speed: 116.529 samples/sec, CrossEntropy=2.833, SmoothL1=1.650
[Epoch 52][Batch 2599], Speed: 85.990 samples/sec, CrossEntropy=2.834, SmoothL1=1.650
[Epoch 52][Batch 2699], Speed: 126.234 samples/sec, CrossEntropy=2.835, SmoothL1=1.648
[Epoch 52][Batch 2799], Speed: 113.049 samples/sec, CrossEntropy=2.835, SmoothL1=1.646
[Epoch 52][Batch 2899], Speed: 106.703 samples/sec, CrossEntropy=2.835, SmoothL1=1.644
[Epoch 52][Batch 2999], Speed: 124.230 samples/sec, CrossEntropy=2.836, SmoothL1=1.643
[Epoch 52][Batch 3099], Speed: 119.117 samples/sec, CrossEntropy=2.837, SmoothL1=1.643
[Epoch 52][Batch 3199], Speed: 102.733 samples/sec, CrossEntropy=2.837, SmoothL1=1.643
[Epoch 52][Batch 3299], Speed: 119.912 samples/sec, CrossEntropy=2.837, SmoothL1=1.643
[Epoch 52][Batch 3399], Speed: 115.422 samples/sec, CrossEntropy=2.837, SmoothL1=1.643
[Epoch 52][Batch 3499], Speed: 142.819 samples/sec, CrossEntropy=2.838, SmoothL1=1.643
[Epoch 52][Batch 3599], Speed: 142.042 samples/sec, CrossEntropy=2.839, SmoothL1=1.643
[Epoch 52] Training cost: 1031.066, CrossEntropy=2.839, SmoothL1=1.643
[Epoch 53][Batch 99], Speed: 104.791 samples/sec, CrossEntropy=2.827, SmoothL1=1.623
[Epoch 53][Batch 199], Speed: 112.131 samples/sec, CrossEntropy=2.844, SmoothL1=1.630
[Epoch 53][Batch 299], Speed: 129.127 samples/sec, CrossEntropy=2.838, SmoothL1=1.650
[Epoch 53][Batch 399], Speed: 118.523 samples/sec, CrossEntropy=2.840, SmoothL1=1.653
[Epoch 53][Batch 499], Speed: 124.073 samples/sec, CrossEntropy=2.843, SmoothL1=1.651
[Epoch 53][Batch 599], Speed: 97.080 samples/sec, CrossEntropy=2.841, SmoothL1=1.643
[Epoch 53][Batch 699], Speed: 126.104 samples/sec, CrossEntropy=2.831, SmoothL1=1.636
[Epoch 53][Batch 799], Speed: 119.427 samples/sec, CrossEntropy=2.833, SmoothL1=1.642
[Epoch 53][Batch 899], Speed: 117.079 samples/sec, CrossEntropy=2.829, SmoothL1=1.631
[Epoch 53][Batch 999], Speed: 141.750 samples/sec, CrossEntropy=2.825, SmoothL1=1.629
[Epoch 53][Batch 1099], Speed: 121.623 samples/sec, CrossEntropy=2.828, SmoothL1=1.631
[Epoch 53][Batch 1199], Speed: 67.921 samples/sec, CrossEntropy=2.829, SmoothL1=1.633
[Epoch 53][Batch 1299], Speed: 95.127 samples/sec, CrossEntropy=2.828, SmoothL1=1.634
[Epoch 53][Batch 1399], Speed: 112.517 samples/sec, CrossEntropy=2.828, SmoothL1=1.636
[Epoch 53][Batch 1499], Speed: 113.942 samples/sec, CrossEntropy=2.828, SmoothL1=1.632
[Epoch 53][Batch 1599], Speed: 106.434 samples/sec, CrossEntropy=2.829, SmoothL1=1.635
[Epoch 53][Batch 1699], Speed: 120.847 samples/sec, CrossEntropy=2.828, SmoothL1=1.636
[Epoch 53][Batch 1799], Speed: 117.976 samples/sec, CrossEntropy=2.830, SmoothL1=1.639
[Epoch 53][Batch 1899], Speed: 142.530 samples/sec, CrossEntropy=2.830, SmoothL1=1.642
[Epoch 53][Batch 1999], Speed: 128.126 samples/sec, CrossEntropy=2.829, SmoothL1=1.638
[Epoch 53][Batch 2099], Speed: 123.072 samples/sec, CrossEntropy=2.830, SmoothL1=1.639
[Epoch 53][Batch 2199], Speed: 102.805 samples/sec, CrossEntropy=2.830, SmoothL1=1.642
[Epoch 53][Batch 2299], Speed: 136.438 samples/sec, CrossEntropy=2.828, SmoothL1=1.640
[Epoch 53][Batch 2399], Speed: 104.837 samples/sec, CrossEntropy=2.830, SmoothL1=1.640
[Epoch 53][Batch 2499], Speed: 120.409 samples/sec, CrossEntropy=2.830, SmoothL1=1.638
[Epoch 53][Batch 2599], Speed: 109.270 samples/sec, CrossEntropy=2.830, SmoothL1=1.639
[Epoch 53][Batch 2699], Speed: 125.487 samples/sec, CrossEntropy=2.831, SmoothL1=1.640
[Epoch 53][Batch 2799], Speed: 112.271 samples/sec, CrossEntropy=2.831, SmoothL1=1.641
[Epoch 53][Batch 2899], Speed: 123.642 samples/sec, CrossEntropy=2.831, SmoothL1=1.641
[Epoch 53][Batch 2999], Speed: 129.773 samples/sec, CrossEntropy=2.830, SmoothL1=1.641
[Epoch 53][Batch 3099], Speed: 124.937 samples/sec, CrossEntropy=2.830, SmoothL1=1.640
[Epoch 53][Batch 3199], Speed: 113.068 samples/sec, CrossEntropy=2.830, SmoothL1=1.640
[Epoch 53][Batch 3299], Speed: 119.913 samples/sec, CrossEntropy=2.829, SmoothL1=1.638
[Epoch 53][Batch 3399], Speed: 105.708 samples/sec, CrossEntropy=2.830, SmoothL1=1.637
[Epoch 53][Batch 3499], Speed: 143.198 samples/sec, CrossEntropy=2.829, SmoothL1=1.636
[Epoch 53][Batch 3599], Speed: 142.267 samples/sec, CrossEntropy=2.830, SmoothL1=1.637
[Epoch 53] Training cost: 1028.593, CrossEntropy=2.829, SmoothL1=1.637
[Epoch 54][Batch 99], Speed: 62.140 samples/sec, CrossEntropy=2.793, SmoothL1=1.591
[Epoch 54][Batch 199], Speed: 62.342 samples/sec, CrossEntropy=2.816, SmoothL1=1.613
[Epoch 54][Batch 299], Speed: 124.641 samples/sec, CrossEntropy=2.801, SmoothL1=1.622
[Epoch 54][Batch 399], Speed: 110.908 samples/sec, CrossEntropy=2.804, SmoothL1=1.634
[Epoch 54][Batch 499], Speed: 99.525 samples/sec, CrossEntropy=2.810, SmoothL1=1.636
[Epoch 54][Batch 599], Speed: 113.112 samples/sec, CrossEntropy=2.806, SmoothL1=1.630
[Epoch 54][Batch 699], Speed: 112.422 samples/sec, CrossEntropy=2.811, SmoothL1=1.641
[Epoch 54][Batch 799], Speed: 137.635 samples/sec, CrossEntropy=2.811, SmoothL1=1.643
[Epoch 54][Batch 899], Speed: 119.641 samples/sec, CrossEntropy=2.809, SmoothL1=1.641
[Epoch 54][Batch 999], Speed: 110.540 samples/sec, CrossEntropy=2.810, SmoothL1=1.642
[Epoch 54][Batch 1099], Speed: 121.533 samples/sec, CrossEntropy=2.809, SmoothL1=1.640
[Epoch 54][Batch 1199], Speed: 120.155 samples/sec, CrossEntropy=2.806, SmoothL1=1.634
[Epoch 54][Batch 1299], Speed: 112.687 samples/sec, CrossEntropy=2.804, SmoothL1=1.631
[Epoch 54][Batch 1399], Speed: 116.045 samples/sec, CrossEntropy=2.802, SmoothL1=1.629
[Epoch 54][Batch 1499], Speed: 134.568 samples/sec, CrossEntropy=2.805, SmoothL1=1.632
[Epoch 54][Batch 1599], Speed: 115.268 samples/sec, CrossEntropy=2.809, SmoothL1=1.636
[Epoch 54][Batch 1699], Speed: 118.496 samples/sec, CrossEntropy=2.812, SmoothL1=1.636
[Epoch 54][Batch 1799], Speed: 130.040 samples/sec, CrossEntropy=2.814, SmoothL1=1.635
[Epoch 54][Batch 1899], Speed: 121.142 samples/sec, CrossEntropy=2.814, SmoothL1=1.632
[Epoch 54][Batch 1999], Speed: 109.814 samples/sec, CrossEntropy=2.813, SmoothL1=1.628
[Epoch 54][Batch 2099], Speed: 122.537 samples/sec, CrossEntropy=2.812, SmoothL1=1.627
[Epoch 54][Batch 2199], Speed: 104.347 samples/sec, CrossEntropy=2.813, SmoothL1=1.628
[Epoch 54][Batch 2299], Speed: 113.662 samples/sec, CrossEntropy=2.813, SmoothL1=1.631
[Epoch 54][Batch 2399], Speed: 105.094 samples/sec, CrossEntropy=2.815, SmoothL1=1.631
[Epoch 54][Batch 2499], Speed: 127.187 samples/sec, CrossEntropy=2.814, SmoothL1=1.631
[Epoch 54][Batch 2599], Speed: 114.228 samples/sec, CrossEntropy=2.815, SmoothL1=1.632
[Epoch 54][Batch 2699], Speed: 112.958 samples/sec, CrossEntropy=2.816, SmoothL1=1.633
[Epoch 54][Batch 2799], Speed: 124.939 samples/sec, CrossEntropy=2.818, SmoothL1=1.635
[Epoch 54][Batch 2899], Speed: 116.058 samples/sec, CrossEntropy=2.820, SmoothL1=1.637
[Epoch 54][Batch 2999], Speed: 120.872 samples/sec, CrossEntropy=2.820, SmoothL1=1.637
[Epoch 54][Batch 3099], Speed: 88.954 samples/sec, CrossEntropy=2.821, SmoothL1=1.637
[Epoch 54][Batch 3199], Speed: 113.170 samples/sec, CrossEntropy=2.821, SmoothL1=1.637
[Epoch 54][Batch 3299], Speed: 125.198 samples/sec, CrossEntropy=2.820, SmoothL1=1.638
[Epoch 54][Batch 3399], Speed: 101.213 samples/sec, CrossEntropy=2.821, SmoothL1=1.637
[Epoch 54][Batch 3499], Speed: 140.842 samples/sec, CrossEntropy=2.821, SmoothL1=1.636
