Namespace(amp=False, batch_size=16, custom_model=None, dataset='coco', disable_hybridization=True, epochs=26, executor_threads=8, gpus='0,1,2,3,4,5,6,7', horovod=False, kv_store='nccl', log_interval=100, lr=0.02, lr_decay=0.1, lr_decay_epoch='20,24', lr_warmup='500', lr_warmup_factor=0.3333, mixup=False, momentum=0.9, network='resnest269', no_mixup_epochs=20, norm_layer='syncbn', num_workers=16, rcnn_smoothl1_rho=0.001, resume='', rpn_smoothl1_rho=0.001, save_interval=1, save_prefix='faster_rcnn_fpn_syncbn_resnest269_coco', seed=233, start_epoch=0, static_alloc=False, use_fpn=True, val_interval=1, verbose=False, wd=0.0001)
Start training from [Epoch 0]
[Epoch 0 Iteration 0] Set learning rate to 0.006666
Namespace(amp=False, batch_size=8, custom_model=None, dataset='coco', disable_hybridization=True, epochs=26, executor_threads=8, gpus='0,1,2,3,4,5,6,7', horovod=False, kv_store='nccl', log_interval=100, lr=0.01, lr_decay=0.1, lr_decay_epoch='20,24', lr_warmup='1000', lr_warmup_factor=0.3333, mixup=False, momentum=0.9, network='resnest269', no_mixup_epochs=20, norm_layer='syncbn', num_workers=16, rcnn_smoothl1_rho=0.001, resume='', rpn_smoothl1_rho=0.001, save_interval=1, save_prefix='faster_rcnn_fpn_syncbn_resnest269_coco', seed=233, start_epoch=0, static_alloc=False, use_fpn=True, val_interval=1, verbose=False, wd=0.0001)
Start training from [Epoch 0]
[Epoch 0 Iteration 0] Set learning rate to 0.003333
[Epoch 12][Batch 6299], Speed: 5.882 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.160,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.246,RCNNAcc=0.937,RCNNL1Loss=0.741
[Epoch 12][Batch 6399], Speed: 6.391 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.246,RCNNAcc=0.937,RCNNL1Loss=0.741
[Epoch 12][Batch 6499], Speed: 5.561 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.246,RCNNAcc=0.937,RCNNL1Loss=0.741
[Epoch 12][Batch 6599], Speed: 6.483 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.246,RCNNAcc=0.937,RCNNL1Loss=0.741
[Epoch 12][Batch 6699], Speed: 5.845 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.246,RCNNAcc=0.937,RCNNL1Loss=0.741
[Epoch 12][Batch 6799], Speed: 5.862 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.246,RCNNAcc=0.937,RCNNL1Loss=0.741
[Epoch 12][Batch 6899], Speed: 5.451 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.246,RCNNAcc=0.937,RCNNL1Loss=0.741
[Epoch 12][Batch 6999], Speed: 5.952 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.246,RCNNAcc=0.937,RCNNL1Loss=0.741
[Epoch 12][Batch 7099], Speed: 7.081 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.246,RCNNAcc=0.937,RCNNL1Loss=0.741
[Epoch 12][Batch 7199], Speed: 5.629 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.246,RCNNAcc=0.937,RCNNL1Loss=0.741
[Epoch 12][Batch 7299], Speed: 6.270 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.161,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.246,RCNNAcc=0.937,RCNNL1Loss=0.741
[Epoch 12][Batch 7399], Speed: 5.429 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.246,RCNNAcc=0.937,RCNNL1Loss=0.741
[Epoch 12][Batch 7499], Speed: 5.462 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.246,RCNNAcc=0.937,RCNNL1Loss=0.740
[Epoch 12][Batch 7599], Speed: 5.768 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.246,RCNNAcc=0.937,RCNNL1Loss=0.740
[Epoch 12][Batch 7699], Speed: 5.763 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.246,RCNNAcc=0.937,RCNNL1Loss=0.740
[Epoch 12][Batch 7799], Speed: 5.792 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.246,RCNNAcc=0.937,RCNNL1Loss=0.740
[Epoch 12][Batch 7899], Speed: 6.408 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.246,RCNNAcc=0.937,RCNNL1Loss=0.740
[Epoch 12][Batch 7999], Speed: 5.885 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.246,RCNNAcc=0.937,RCNNL1Loss=0.740
[Epoch 12][Batch 8099], Speed: 5.824 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.246,RCNNAcc=0.937,RCNNL1Loss=0.740
[Epoch 12][Batch 8199], Speed: 5.862 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.740
[Epoch 12][Batch 8299], Speed: 6.249 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.740
[Epoch 12][Batch 8399], Speed: 5.604 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.740
[Epoch 12][Batch 8499], Speed: 5.831 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.740
[Epoch 12][Batch 8599], Speed: 5.705 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.740
[Epoch 12][Batch 8699], Speed: 5.917 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.740
[Epoch 12][Batch 8799], Speed: 6.189 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.740
[Epoch 12][Batch 8899], Speed: 6.071 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.740
[Epoch 12][Batch 8999], Speed: 5.947 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.740
[Epoch 12][Batch 9099], Speed: 5.951 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.740
[Epoch 12][Batch 9199], Speed: 6.089 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.740
[Epoch 12][Batch 9299], Speed: 5.541 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.163,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.740
[Epoch 12][Batch 9399], Speed: 5.675 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.163,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.739
[Epoch 12][Batch 9499], Speed: 5.979 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.163,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.739
[Epoch 12][Batch 9599], Speed: 6.225 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.163,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.739
[Epoch 12][Batch 9699], Speed: 5.825 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.163,RCNN_SmoothL1=0.214,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.739
[Epoch 12][Batch 9799], Speed: 5.834 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.163,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.739
[Epoch 12][Batch 9899], Speed: 5.568 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.163,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.739
[Epoch 12][Batch 9999], Speed: 6.248 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.163,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.739
[Epoch 12][Batch 10099], Speed: 6.266 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.163,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.739
[Epoch 12][Batch 10199], Speed: 5.628 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.163,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.739
[Epoch 12][Batch 10299], Speed: 5.948 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.163,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.739
[Epoch 12][Batch 10399], Speed: 5.540 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.163,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.739
[Epoch 12][Batch 10499], Speed: 5.880 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.163,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.739
[Epoch 12][Batch 10599], Speed: 6.207 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.739
[Epoch 12][Batch 10699], Speed: 6.041 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.739
[Epoch 12][Batch 10799], Speed: 5.747 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.739
[Epoch 12][Batch 10899], Speed: 5.676 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.739
[Epoch 12][Batch 10999], Speed: 6.620 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.739
[Epoch 12][Batch 11099], Speed: 5.911 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.739
[Epoch 12][Batch 11199], Speed: 5.706 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.739
[Epoch 12][Batch 11299], Speed: 5.494 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.739
[Epoch 12][Batch 11399], Speed: 6.102 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.739
[Epoch 12][Batch 11499], Speed: 5.894 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.739
[Epoch 12][Batch 11599], Speed: 5.585 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.738
[Epoch 12][Batch 11699], Speed: 6.001 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.738
[Epoch 12][Batch 11799], Speed: 5.545 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.738
[Epoch 12][Batch 11899], Speed: 5.699 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.738
[Epoch 12][Batch 11999], Speed: 6.370 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.738
[Epoch 12][Batch 12099], Speed: 5.424 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.738
[Epoch 12][Batch 12199], Speed: 5.608 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.738
[Epoch 12][Batch 12299], Speed: 5.906 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.738
[Epoch 12][Batch 12399], Speed: 5.987 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.738
[Epoch 12][Batch 12499], Speed: 6.407 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.738
[Epoch 12][Batch 12599], Speed: 6.155 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.738
[Epoch 12][Batch 12699], Speed: 5.907 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.738
[Epoch 12][Batch 12799], Speed: 6.436 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.738
[Epoch 12][Batch 12899], Speed: 5.838 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.738
[Epoch 12][Batch 12999], Speed: 6.048 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.738
[Epoch 12][Batch 13099], Speed: 5.779 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.165,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.738
[Epoch 12][Batch 13199], Speed: 5.817 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.165,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.738
[Epoch 12][Batch 13299], Speed: 5.870 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.165,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.738
[Epoch 12][Batch 13399], Speed: 6.108 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.165,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.738
[Epoch 12][Batch 13499], Speed: 6.281 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.165,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.738
[Epoch 12][Batch 13599], Speed: 5.666 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.165,RCNN_SmoothL1=0.216,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.738
[Epoch 12][Batch 13699], Speed: 5.839 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.165,RCNN_SmoothL1=0.216,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.737
[Epoch 12][Batch 13799], Speed: 5.960 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.165,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.737
[Epoch 12][Batch 13899], Speed: 5.527 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.165,RCNN_SmoothL1=0.215,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.737
[Epoch 12][Batch 13999], Speed: 6.601 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.165,RCNN_SmoothL1=0.216,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.737
[Epoch 12][Batch 14099], Speed: 6.134 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.165,RCNN_SmoothL1=0.216,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.737
[Epoch 12][Batch 14199], Speed: 5.817 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.165,RCNN_SmoothL1=0.216,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.737
[Epoch 12][Batch 14299], Speed: 6.014 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.165,RCNN_SmoothL1=0.216,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.737
[Epoch 12][Batch 14399], Speed: 6.181 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.165,RCNN_SmoothL1=0.216,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.737
[Epoch 12][Batch 14499], Speed: 5.767 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.165,RCNN_SmoothL1=0.216,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.737
[Epoch 12][Batch 14599], Speed: 6.087 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.165,RCNN_SmoothL1=0.216,RPNAcc=0.988,RPNL1Loss=0.245,RCNNAcc=0.937,RCNNL1Loss=0.737
[Epoch 12] Training cost: 19811.796, RPN_Conf=0.027,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.165,RCNN_SmoothL1=0.216
[Epoch 12] Validation: 
~~~~ Summary metrics ~~~~
=Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.376
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.589
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.407
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.246
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.424
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.475
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.315
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.515
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.550
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.385
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.589
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.666
person=52.9
bicycle=28.6
car=41.8
motorcycle=43.5
airplane=62.4
bus=61.2
train=54.8
truck=34.4
boat=23.6
traffic light=26.0
fire hydrant=62.4
stop sign=63.7
parking meter=40.8
bench=22.0
bird=30.7
cat=56.5
dog=51.8
horse=46.1
sheep=46.7
cow=48.3
elephant=50.0
bear=61.4
zebra=58.9
giraffe=62.1
backpack=13.9
umbrella=35.8
handbag=15.1
tie=35.5
suitcase=31.2
frisbee=65.1
skis=21.2
snowboard=33.2
sports ball=36.9
kite=39.8
baseball bat=31.5
baseball glove=37.6
skateboard=51.1
surfboard=36.5
tennis racket=47.2
bottle=39.7
wine glass=35.3
cup=40.7
fork=35.0
knife=18.6
spoon=18.3
bowl=40.4
banana=22.8
apple=16.9
sandwich=24.4
orange=24.9
broccoli=18.8
carrot=18.6
hot dog=28.7
pizza=50.8
donut=42.4
cake=29.9
chair=26.7
couch=30.3
potted plant=26.7
bed=34.1
dining table=24.7
toilet=47.8
tv=53.6
laptop=52.5
mouse=56.0
remote=28.5
keyboard=49.0
cell phone=28.4
microwave=51.9
oven=30.5
toaster=22.8
sink=32.6
refrigerator=50.1
book=14.1
clock=49.6
vase=38.0
scissors=24.0
teddy bear=37.5
hair drier=6.6
toothbrush=21.8
~~~~ MeanAP @ IoU=[0.50,0.95] ~~~~
=37.6
[Epoch 12] Saving parameters to faster_rcnn_fpn_syncbn_resnest269_coco_0012_37.6000.params
