Namespace(batch_size=256, bptt=20, clip=10.0, dropout=0.1, emsize=512, epochs=50, eps=1, eval_only=False, from_epoch=None, gpus='0,1,2,3', k=8192, log_interval=1, lr=0.2, nhid=2048,
 nlayers=1, nproj=512, save='/dev/shm/new-vocab.params', seed=1, test_mode=False)
BigRNN(
  (encoder): SequentialRNNCell(
  (0): LSTMPCell(None -> 8192 -> 512)
  (1): DropoutCell(rate=0.1, axes=())
  )
  (decoder): SparseISLogits(512 -> 793472, num_sampled = 8192, remove_accidental_hits = True)
  (embedding): Sequential(
    (0): SparseEmbedding(793472 -> 512, float32)
    (1): Dropout(p = 0.1, axes=())
  )
)
[05:26:36] src/storage/storage.cc:129: Using GPUPooledRoundedStorageManager.
[05:26:37] src/storage/storage.cc:129: Using GPUPooledRoundedStorageManager.
[05:26:38] src/storage/storage.cc:129: Using GPUPooledRoundedStorageManager.
[05:26:39] src/storage/storage.cc:129: Using GPUPooledRoundedStorageManager.
[Epoch 38 Batch 13000] loss 3.22, ppl 24.99, throughput 7463.87 samples/s
[Epoch 38 Batch 14000] loss 3.22, ppl 24.95, throughput 7259.16 samples/s
[Epoch 38 Batch 15000] loss 3.22, ppl 25.05, throughput 7331.29 samples/s
[Epoch 38 Batch 16000] loss 3.22, ppl 24.92, throughput 7317.20 samples/s
[Epoch 38 Batch 17000] loss 3.22, ppl 25.01, throughput 7261.60 samples/s
[Epoch 38 Batch 18000] loss 3.22, ppl 25.01, throughput 7477.40 samples/s
[Epoch 38 Batch 19000] loss 3.22, ppl 25.04, throughput 9599.95 samples/s
[Epoch 38 Batch 20000] loss 3.22, ppl 25.01, throughput 9908.90 samples/s
[Epoch 38 Batch 21000] loss 3.22, ppl 25.03, throughput 9613.14 samples/s
[Epoch 38 Batch 22000] loss 3.22, ppl 25.01, throughput 9911.65 samples/s
[Epoch 38 Batch 23000] loss 3.22, ppl 25.05, throughput 9634.97 samples/s
[Epoch 38 Batch 24000] loss 3.22, ppl 25.10, throughput 9852.52 samples/s
[Epoch 38 Batch 25000] loss 3.22, ppl 25.07, throughput 9644.91 samples/s
[Epoch 38 Batch 26000] loss 3.22, ppl 25.05, throughput 9878.98 samples/s
[Epoch 38 Batch 27000] loss 3.22, ppl 25.07, throughput 9616.59 samples/s
[Epoch 38 Batch 28000] loss 3.22, ppl 25.09, throughput 9613.29 samples/s
[Epoch 38 Batch 29000] loss 3.22, ppl 25.11, throughput 9847.00 samples/s
[Epoch 38 Batch 30000] loss 3.22, ppl 25.11, throughput 9597.54 samples/s
[Epoch 38 Batch 31000] loss 3.22, ppl 25.12, throughput 9865.67 samples/s
[Epoch 38 Batch 32000] loss 3.23, ppl 25.16, throughput 9640.23 samples/s
[Epoch 38 Batch 33000] loss 3.22, ppl 25.09, throughput 9853.15 samples/s
[Epoch 38 Batch 34000] loss 3.23, ppl 25.17, throughput 9647.74 samples/s
[Epoch 38 Batch 35000] loss 3.23, ppl 25.16, throughput 9882.92 samples/s
[Epoch 38 Batch 36000] loss 3.23, ppl 25.18, throughput 9605.15 samples/s
[Epoch 38 Batch 37000] loss 3.22, ppl 25.11, throughput 9864.62 samples/s
[Epoch 38 Batch 38000] loss 3.23, ppl 25.21, throughput 9602.98 samples/s
[Epoch 38 Batch 39000] loss 3.23, ppl 25.16, throughput 9903.27 samples/s
Epoch 38 took 4595.97 seconds.
[Epoch 39 Batch 1000] loss 3.20, ppl 24.58, throughput 9636.91 samples/s
[Epoch 39 Batch 2000] loss 3.20, ppl 24.63, throughput 8181.60 samples/s
[Epoch 39 Batch 3000] loss 3.21, ppl 24.69, throughput 7398.66 samples/s
[Epoch 39 Batch 4000] loss 3.20, ppl 24.64, throughput 7336.23 samples/s
[Epoch 39 Batch 5000] loss 3.21, ppl 24.87, throughput 7339.73 samples/s
[Epoch 39 Batch 6000] loss 3.21, ppl 24.80, throughput 7275.22 samples/s
[Epoch 39 Batch 7000] loss 3.21, ppl 24.80, throughput 7439.72 samples/s
[Epoch 39 Batch 8000] loss 3.21, ppl 24.82, throughput 7232.24 samples/s
[Epoch 39 Batch 9000] loss 3.22, ppl 24.95, throughput 7501.32 samples/s
[Epoch 39 Batch 10000] loss 3.21, ppl 24.90, throughput 7298.99 samples/s
[Epoch 39 Batch 11000] loss 3.22, ppl 24.92, throughput 7419.31 samples/s
[Epoch 39 Batch 12000] loss 3.22, ppl 24.91, throughput 7238.11 samples/s
[Epoch 39 Batch 13000] loss 3.22, ppl 24.94, throughput 7423.68 samples/s
[Epoch 39 Batch 14000] loss 3.22, ppl 24.97, throughput 7308.84 samples/s
[Epoch 39 Batch 15000] loss 3.22, ppl 24.95, throughput 7415.17 samples/s
[Epoch 39 Batch 16000] loss 3.21, ppl 24.89, throughput 9879.87 samples/s
[Epoch 39 Batch 17000] loss 3.22, ppl 24.92, throughput 9614.99 samples/s
[Epoch 39 Batch 18000] loss 3.22, ppl 24.95, throughput 9883.74 samples/s
[Epoch 39 Batch 19000] loss 3.22, ppl 24.97, throughput 9595.99 samples/s
[Epoch 39 Batch 20000] loss 3.22, ppl 25.00, throughput 9873.98 samples/s
[Epoch 39 Batch 21000] loss 3.22, ppl 24.93, throughput 9600.64 samples/s
[Epoch 39 Batch 22000] loss 3.22, ppl 25.05, throughput 9908.11 samples/s
[Epoch 39 Batch 23000] loss 3.22, ppl 24.95, throughput 9618.86 samples/s
[Epoch 39 Batch 24000] loss 3.22, ppl 25.04, throughput 9905.33 samples/s
[Epoch 39 Batch 25000] loss 3.22, ppl 25.08, throughput 9607.66 samples/s
[Epoch 39 Batch 26000] loss 3.22, ppl 25.09, throughput 9872.55 samples/s
[Epoch 39 Batch 27000] loss 3.22, ppl 25.02, throughput 9633.54 samples/s
[Epoch 39 Batch 28000] loss 3.22, ppl 25.04, throughput 9610.58 samples/s
[Epoch 39 Batch 29000] loss 3.22, ppl 24.98, throughput 9918.13 samples/s
[Epoch 39 Batch 30000] loss 3.22, ppl 25.01, throughput 9588.23 samples/s
[Epoch 39 Batch 31000] loss 3.22, ppl 25.08, throughput 9906.04 samples/s
[Epoch 39 Batch 32000] loss 3.22, ppl 25.09, throughput 9620.18 samples/s
[Epoch 39 Batch 33000] loss 3.22, ppl 25.09, throughput 9865.26 samples/s
[Epoch 39 Batch 34000] loss 3.22, ppl 25.08, throughput 9635.99 samples/s
[Epoch 39 Batch 35000] loss 3.22, ppl 25.11, throughput 9862.09 samples/s
[Epoch 39 Batch 36000] loss 3.22, ppl 25.14, throughput 9664.11 samples/s
[Epoch 39 Batch 37000] loss 3.22, ppl 25.08, throughput 9885.53 samples/s
[Epoch 39 Batch 38000] loss 3.22, ppl 25.13, throughput 9596.18 samples/s
[Epoch 39 Batch 39000] loss 3.22, ppl 25.09, throughput 9929.15 samples/s
Epoch 39 took 4565.55 seconds.
[Epoch 40 Batch 1000] loss 3.21, ppl 24.72, throughput 9643.10 samples/s
[Epoch 40 Batch 2000] loss 3.20, ppl 24.65, throughput 9635.13 samples/s
[Epoch 40 Batch 3000] loss 3.20, ppl 24.59, throughput 9934.04 samples/s
[Epoch 40 Batch 4000] loss 3.21, ppl 24.77, throughput 9632.52 samples/s
[Epoch 40 Batch 5000] loss 3.21, ppl 24.71, throughput 7647.41 samples/s
[Epoch 40 Batch 6000] loss 3.21, ppl 24.77, throughput 7294.23 samples/s
[Epoch 40 Batch 7000] loss 3.21, ppl 24.73, throughput 7455.89 samples/s
[Epoch 40 Batch 8000] loss 3.21, ppl 24.88, throughput 7299.05 samples/s
[Epoch 40 Batch 9000] loss 3.21, ppl 24.78, throughput 7387.02 samples/s
[Epoch 40 Batch 10000] loss 3.21, ppl 24.83, throughput 7241.01 samples/s
[Epoch 40 Batch 11000] loss 3.21, ppl 24.86, throughput 7437.83 samples/s
[Epoch 40 Batch 12000] loss 3.21, ppl 24.86, throughput 7300.45 samples/s
[Epoch 40 Batch 13000] loss 3.21, ppl 24.90, throughput 7409.23 samples/s
[Epoch 40 Batch 14000] loss 3.21, ppl 24.83, throughput 7448.25 samples/s
[Epoch 40 Batch 15000] loss 3.22, ppl 24.95, throughput 7307.96 samples/s
[Epoch 40 Batch 16000] loss 3.21, ppl 24.84, throughput 7414.55 samples/s
[Epoch 40 Batch 17000] loss 3.21, ppl 24.78, throughput 7312.26 samples/s
[Epoch 40 Batch 18000] loss 3.22, ppl 24.93, throughput 7484.36 samples/s
[Epoch 40 Batch 19000] loss 3.22, ppl 24.91, throughput 8027.25 samples/s
[Epoch 40 Batch 20000] loss 3.22, ppl 24.92, throughput 9905.69 samples/s
[Epoch 40 Batch 21000] loss 3.22, ppl 24.95, throughput 9607.90 samples/s
[Epoch 40 Batch 22000] loss 3.22, ppl 25.01, throughput 9874.81 samples/s
[Epoch 40 Batch 23000] loss 3.22, ppl 25.03, throughput 9614.03 samples/s
[Epoch 40 Batch 24000] loss 3.22, ppl 24.99, throughput 9899.02 samples/s
[Epoch 40 Batch 25000] loss 3.22, ppl 24.98, throughput 9621.70 samples/s
[Epoch 40 Batch 26000] loss 3.22, ppl 24.96, throughput 9616.82 samples/s
[Epoch 40 Batch 27000] loss 3.22, ppl 25.01, throughput 9897.59 samples/s
[Epoch 40 Batch 28000] loss 3.22, ppl 25.01, throughput 9644.01 samples/s
[Epoch 40 Batch 29000] loss 3.22, ppl 25.00, throughput 9853.48 samples/s
[Epoch 40 Batch 30000] loss 3.22, ppl 25.01, throughput 9668.53 samples/s
[Epoch 40 Batch 31000] loss 3.22, ppl 24.98, throughput 9832.38 samples/s
[Epoch 40 Batch 32000] loss 3.22, ppl 25.02, throughput 9650.48 samples/s
[Epoch 40 Batch 33000] loss 3.22, ppl 25.02, throughput 9872.48 samples/s
[Epoch 40 Batch 34000] loss 3.22, ppl 25.02, throughput 9607.60 samples/s
[Epoch 40 Batch 35000] loss 3.22, ppl 25.07, throughput 9866.06 samples/s
[Epoch 40 Batch 36000] loss 3.22, ppl 25.02, throughput 9652.41 samples/s
[Epoch 40 Batch 37000] loss 3.22, ppl 25.02, throughput 9883.67 samples/s
[Epoch 40 Batch 38000] loss 3.22, ppl 25.05, throughput 9612.55 samples/s
[Epoch 40 Batch 39000] loss 3.22, ppl 25.07, throughput 9877.49 samples/s
Epoch 40 took 4594.32 seconds.
[Epoch 41 Batch 1000] loss 3.20, ppl 24.61, throughput 9644.29 samples/s
[Epoch 41 Batch 2000] loss 3.20, ppl 24.51, throughput 9592.80 samples/s
[Epoch 41 Batch 3000] loss 3.20, ppl 24.57, throughput 7693.29 samples/s
[Epoch 41 Batch 4000] loss 3.21, ppl 24.67, throughput 7343.06 samples/s
[Epoch 41 Batch 5000] loss 3.21, ppl 24.81, throughput 7336.60 samples/s
[Epoch 41 Batch 6000] loss 3.20, ppl 24.64, throughput 7138.77 samples/s
[Epoch 41 Batch 7000] loss 3.21, ppl 24.79, throughput 7418.18 samples/s
[Epoch 41 Batch 8000] loss 3.21, ppl 24.77, throughput 7285.90 samples/s
[Epoch 41 Batch 9000] loss 3.21, ppl 24.73, throughput 7362.24 samples/s
[Epoch 41 Batch 10000] loss 3.21, ppl 24.80, throughput 7344.02 samples/s
[Epoch 41 Batch 11000] loss 3.21, ppl 24.77, throughput 7486.84 samples/s
[Epoch 41 Batch 12000] loss 3.21, ppl 24.84, throughput 7322.88 samples/s
[Epoch 41 Batch 13000] loss 3.21, ppl 24.83, throughput 7249.61 samples/s
[Epoch 41 Batch 14000] loss 3.21, ppl 24.76, throughput 7439.63 samples/s
[Epoch 41 Batch 15000] loss 3.21, ppl 24.86, throughput 7274.73 samples/s
[Epoch 41 Batch 16000] loss 3.21, ppl 24.87, throughput 7458.92 samples/s
[Epoch 41 Batch 17000] loss 3.21, ppl 24.88, throughput 9603.08 samples/s
[Epoch 41 Batch 18000] loss 3.21, ppl 24.88, throughput 9851.68 samples/s
[Epoch 41 Batch 19000] loss 3.22, ppl 24.95, throughput 9622.24 samples/s
[Epoch 41 Batch 20000] loss 3.21, ppl 24.90, throughput 9903.95 samples/s
[Epoch 41 Batch 21000] loss 3.21, ppl 24.89, throughput 9627.88 samples/s
[Epoch 41 Batch 22000] loss 3.22, ppl 24.91, throughput 9873.10 samples/s
[Epoch 41 Batch 23000] loss 3.21, ppl 24.88, throughput 9638.80 samples/s
[Epoch 41 Batch 24000] loss 3.21, ppl 24.90, throughput 9872.82 samples/s
[Epoch 41 Batch 25000] loss 3.21, ppl 24.87, throughput 9637.67 samples/s
[Epoch 41 Batch 26000] loss 3.21, ppl 24.90, throughput 9861.49 samples/s
[Epoch 41 Batch 27000] loss 3.22, ppl 24.92, throughput 9629.10 samples/s
[Epoch 41 Batch 28000] loss 3.22, ppl 25.02, throughput 9625.39 samples/s
[Epoch 41 Batch 29000] loss 3.22, ppl 24.95, throughput 9884.19 samples/s
[Epoch 41 Batch 30000] loss 3.22, ppl 25.00, throughput 9583.24 samples/s
[Epoch 41 Batch 31000] loss 3.22, ppl 24.93, throughput 9872.72 samples/s
[Epoch 41 Batch 32000] loss 3.22, ppl 24.92, throughput 9594.66 samples/s
[Epoch 41 Batch 33000] loss 3.22, ppl 24.97, throughput 9845.15 samples/s
[Epoch 41 Batch 34000] loss 3.22, ppl 25.01, throughput 9635.90 samples/s
[Epoch 41 Batch 35000] loss 3.22, ppl 24.96, throughput 9875.09 samples/s
[Epoch 41 Batch 36000] loss 3.22, ppl 25.04, throughput 9620.29 samples/s
[Epoch 41 Batch 37000] loss 3.22, ppl 25.00, throughput 9903.10 samples/s
[Epoch 41 Batch 38000] loss 3.22, ppl 25.08, throughput 9604.92 samples/s
[Epoch 41 Batch 39000] loss 3.22, ppl 25.04, throughput 9869.23 samples/s
Epoch 41 took 4582.21 seconds.
[Epoch 42 Batch 1000] loss 3.20, ppl 24.52, throughput 9659.56 samples/s
[Epoch 42 Batch 2000] loss 3.21, ppl 24.67, throughput 9571.13 samples/s
[Epoch 42 Batch 3000] loss 3.21, ppl 24.69, throughput 9909.41 samples/s
[Epoch 42 Batch 4000] loss 3.21, ppl 24.73, throughput 9631.08 samples/s
[Epoch 42 Batch 5000] loss 3.21, ppl 24.70, throughput 9880.64 samples/s
[Epoch 42 Batch 6000] loss 3.21, ppl 24.68, throughput 7517.09 samples/s
[Epoch 42 Batch 7000] loss 3.21, ppl 24.75, throughput 7558.93 samples/s
[Epoch 42 Batch 8000] loss 3.21, ppl 24.68, throughput 7310.39 samples/s
[Epoch 42 Batch 9000] loss 3.21, ppl 24.68, throughput 7456.09 samples/s
[Epoch 42 Batch 10000] loss 3.21, ppl 24.73, throughput 7353.27 samples/s
[Epoch 42 Batch 11000] loss 3.21, ppl 24.69, throughput 7515.97 samples/s
[Epoch 42 Batch 12000] loss 3.21, ppl 24.82, throughput 7335.27 samples/s
[Epoch 42 Batch 13000] loss 3.21, ppl 24.77, throughput 7432.68 samples/s
[Epoch 42 Batch 14000] loss 3.21, ppl 24.73, throughput 7301.49 samples/s
[Epoch 42 Batch 15000] loss 3.21, ppl 24.79, throughput 7364.01 samples/s
[Epoch 42 Batch 16000] loss 3.21, ppl 24.82, throughput 7471.62 samples/s
[Epoch 42 Batch 17000] loss 3.21, ppl 24.82, throughput 7210.38 samples/s
[Epoch 42 Batch 18000] loss 3.21, ppl 24.83, throughput 7413.42 samples/s
[Epoch 42 Batch 19000] loss 3.21, ppl 24.79, throughput 7369.81 samples/s
[Epoch 42 Batch 20000] loss 3.21, ppl 24.84, throughput 9072.76 samples/s
[Epoch 42 Batch 21000] loss 3.21, ppl 24.86, throughput 9628.83 samples/s
[Epoch 42 Batch 22000] loss 3.21, ppl 24.87, throughput 9869.63 samples/s
[Epoch 42 Batch 23000] loss 3.22, ppl 24.94, throughput 9630.33 samples/s
[Epoch 42 Batch 24000] loss 3.21, ppl 24.89, throughput 9911.92 samples/s
[Epoch 42 Batch 25000] loss 3.21, ppl 24.90, throughput 9623.61 samples/s
[Epoch 42 Batch 26000] loss 3.22, ppl 24.92, throughput 9874.23 samples/s
[Epoch 42 Batch 27000] loss 3.21, ppl 24.86, throughput 9627.75 samples/s
[Epoch 42 Batch 28000] loss 3.21, ppl 24.83, throughput 9636.52 samples/s
[Epoch 42 Batch 29000] loss 3.21, ppl 24.87, throughput 9852.90 samples/s
[Epoch 42 Batch 30000] loss 3.22, ppl 24.94, throughput 9660.68 samples/s
[Epoch 42 Batch 31000] loss 3.22, ppl 24.92, throughput 9867.83 samples/s
[Epoch 42 Batch 32000] loss 3.22, ppl 24.94, throughput 9638.46 samples/s
[Epoch 42 Batch 33000] loss 3.22, ppl 24.90, throughput 9875.00 samples/s
[Epoch 42 Batch 34000] loss 3.22, ppl 24.94, throughput 9578.83 samples/s
[Epoch 42 Batch 35000] loss 3.22, ppl 24.97, throughput 9908.17 samples/s
[Epoch 42 Batch 36000] loss 3.22, ppl 24.92, throughput 9633.02 samples/s
[Epoch 42 Batch 37000] loss 3.21, ppl 24.89, throughput 9851.25 samples/s
[Epoch 42 Batch 38000] loss 3.22, ppl 24.93, throughput 9659.01 samples/s
[Epoch 42 Batch 39000] loss 3.22, ppl 24.95, throughput 9844.76 samples/s
Epoch 42 took 4575.70 seconds.
[Epoch 43 Batch 1000] loss 3.20, ppl 24.50, throughput 9640.64 samples/s
[Epoch 43 Batch 2000] loss 3.19, ppl 24.32, throughput 9631.64 samples/s
[Epoch 43 Batch 3000] loss 3.20, ppl 24.63, throughput 9409.09 samples/s
[Epoch 43 Batch 4000] loss 3.20, ppl 24.55, throughput 7305.93 samples/s
[Epoch 43 Batch 5000] loss 3.21, ppl 24.66, throughput 7480.35 samples/s
[Epoch 43 Batch 6000] loss 3.21, ppl 24.70, throughput 7286.06 samples/s
[Epoch 43 Batch 7000] loss 3.20, ppl 24.62, throughput 7504.54 samples/s
[Epoch 43 Batch 8000] loss 3.20, ppl 24.65, throughput 7336.12 samples/s
[Epoch 43 Batch 9000] loss 3.21, ppl 24.71, throughput 7339.92 samples/s
[Epoch 43 Batch 10000] loss 3.20, ppl 24.65, throughput 7260.21 samples/s
[Epoch 43 Batch 11000] loss 3.21, ppl 24.75, throughput 7435.83 samples/s
[Epoch 43 Batch 12000] loss 3.21, ppl 24.78, throughput 7273.28 samples/s
[Epoch 43 Batch 13000] loss 3.21, ppl 24.77, throughput 7505.62 samples/s
[Epoch 43 Batch 14000] loss 3.21, ppl 24.74, throughput 7299.09 samples/s
[Epoch 43 Batch 15000] loss 3.21, ppl 24.78, throughput 7259.82 samples/s
[Epoch 43 Batch 16000] loss 3.21, ppl 24.80, throughput 7498.62 samples/s
[Epoch 43 Batch 17000] loss 3.21, ppl 24.77, throughput 7275.47 samples/s
[Epoch 43 Batch 18000] loss 3.21, ppl 24.71, throughput 8417.44 samples/s
[Epoch 43 Batch 19000] loss 3.21, ppl 24.82, throughput 9642.28 samples/s
[Epoch 43 Batch 20000] loss 3.21, ppl 24.76, throughput 9883.81 samples/s
[Epoch 43 Batch 21000] loss 3.21, ppl 24.90, throughput 9604.87 samples/s
[Epoch 43 Batch 22000] loss 3.21, ppl 24.85, throughput 9903.61 samples/s
[Epoch 43 Batch 23000] loss 3.21, ppl 24.79, throughput 9605.89 samples/s
[Epoch 43 Batch 24000] loss 3.21, ppl 24.80, throughput 9871.92 samples/s
[Epoch 43 Batch 25000] loss 3.21, ppl 24.74, throughput 9638.54 samples/s
[Epoch 43 Batch 26000] loss 3.21, ppl 24.85, throughput 9864.97 samples/s
[Epoch 43 Batch 27000] loss 3.21, ppl 24.86, throughput 9618.48 samples/s
[Epoch 43 Batch 28000] loss 3.21, ppl 24.85, throughput 9629.58 samples/s
[Epoch 43 Batch 29000] loss 3.22, ppl 24.91, throughput 9891.07 samples/s
[Epoch 43 Batch 30000] loss 3.21, ppl 24.90, throughput 9626.98 samples/s
[Epoch 43 Batch 31000] loss 3.21, ppl 24.86, throughput 9869.25 samples/s
[Epoch 43 Batch 32000] loss 3.21, ppl 24.87, throughput 9656.64 samples/s
[Epoch 43 Batch 33000] loss 3.22, ppl 24.93, throughput 9872.69 samples/s
[Epoch 43 Batch 34000] loss 3.21, ppl 24.89, throughput 9630.54 samples/s
[Epoch 43 Batch 35000] loss 3.21, ppl 24.88, throughput 9877.69 samples/s
[Epoch 43 Batch 36000] loss 3.21, ppl 24.86, throughput 9579.83 samples/s
[Epoch 43 Batch 37000] loss 3.21, ppl 24.89, throughput 9887.58 samples/s
[Epoch 43 Batch 38000] loss 3.22, ppl 24.91, throughput 9623.46 samples/s
[Epoch 43 Batch 39000] loss 3.22, ppl 24.96, throughput 9905.55 samples/s
Epoch 43 took 4599.57 seconds.
[Epoch 44 Batch 1000] loss 3.20, ppl 24.47, throughput 9675.96 samples/s
[Epoch 44 Batch 2000] loss 3.20, ppl 24.46, throughput 7383.71 samples/s
[Epoch 44 Batch 3000] loss 3.20, ppl 24.55, throughput 7544.60 samples/s
[Epoch 44 Batch 4000] loss 3.20, ppl 24.57, throughput 7353.45 samples/s
[Epoch 44 Batch 5000] loss 3.20, ppl 24.49, throughput 7461.45 samples/s
[Epoch 44 Batch 6000] loss 3.20, ppl 24.57, throughput 7241.19 samples/s
[Epoch 44 Batch 7000] loss 3.20, ppl 24.55, throughput 7459.60 samples/s
[Epoch 44 Batch 8000] loss 3.20, ppl 24.50, throughput 7325.58 samples/s
[Epoch 44 Batch 9000] loss 3.20, ppl 24.58, throughput 7580.01 samples/s
[Epoch 44 Batch 10000] loss 3.21, ppl 24.67, throughput 7256.52 samples/s
[Epoch 44 Batch 11000] loss 3.21, ppl 24.71, throughput 7459.33 samples/s
[Epoch 44 Batch 12000] loss 3.21, ppl 24.68, throughput 7250.43 samples/s
[Epoch 44 Batch 13000] loss 3.21, ppl 24.69, throughput 7427.29 samples/s
[Epoch 44 Batch 14000] loss 3.21, ppl 24.76, throughput 7203.91 samples/s
[Epoch 44 Batch 15000] loss 3.21, ppl 24.73, throughput 7398.42 samples/s
[Epoch 44 Batch 16000] loss 3.21, ppl 24.82, throughput 7736.79 samples/s
[Epoch 44 Batch 17000] loss 3.21, ppl 24.70, throughput 9619.36 samples/s
[Epoch 44 Batch 18000] loss 3.21, ppl 24.78, throughput 9863.08 samples/s
[Epoch 44 Batch 19000] loss 3.21, ppl 24.73, throughput 9615.36 samples/s
[Epoch 44 Batch 20000] loss 3.21, ppl 24.77, throughput 9873.25 samples/s
[Epoch 44 Batch 21000] loss 3.21, ppl 24.76, throughput 9619.91 samples/s
[Epoch 44 Batch 22000] loss 3.21, ppl 24.83, throughput 9840.93 samples/s
[Epoch 44 Batch 23000] loss 3.21, ppl 24.78, throughput 9633.78 samples/s
[Epoch 44 Batch 24000] loss 3.21, ppl 24.77, throughput 9861.05 samples/s
[Epoch 44 Batch 25000] loss 3.21, ppl 24.80, throughput 9591.73 samples/s
[Epoch 44 Batch 26000] loss 3.21, ppl 24.80, throughput 9901.31 samples/s
[Epoch 44 Batch 27000] loss 3.21, ppl 24.81, throughput 9606.68 samples/s
[Epoch 44 Batch 28000] loss 3.21, ppl 24.80, throughput 9607.86 samples/s
[Epoch 44 Batch 29000] loss 3.21, ppl 24.78, throughput 9858.39 samples/s
[Epoch 44 Batch 30000] loss 3.21, ppl 24.81, throughput 9661.65 samples/s
[Epoch 44 Batch 31000] loss 3.21, ppl 24.82, throughput 9856.81 samples/s
[Epoch 44 Batch 32000] loss 3.21, ppl 24.89, throughput 9620.82 samples/s
[Epoch 44 Batch 33000] loss 3.21, ppl 24.85, throughput 9921.09 samples/s
[Epoch 44 Batch 34000] loss 3.21, ppl 24.85, throughput 9605.91 samples/s
[Epoch 44 Batch 35000] loss 3.22, ppl 24.91, throughput 9852.86 samples/s
[Epoch 44 Batch 36000] loss 3.21, ppl 24.83, throughput 9623.90 samples/s
[Epoch 44 Batch 37000] loss 3.21, ppl 24.90, throughput 9887.77 samples/s
[Epoch 44 Batch 38000] loss 3.21, ppl 24.86, throughput 9626.49 samples/s
[Epoch 44 Batch 39000] loss 3.21, ppl 24.90, throughput 9887.33 samples/s
Epoch 44 took 4601.16 seconds.
[Epoch 45 Batch 1000] loss 3.20, ppl 24.45, throughput 9695.37 samples/s
[Epoch 45 Batch 2000] loss 3.20, ppl 24.44, throughput 9600.16 samples/s
[Epoch 45 Batch 3000] loss 3.20, ppl 24.48, throughput 9878.62 samples/s
[Epoch 45 Batch 4000] loss 3.20, ppl 24.47, throughput 9589.01 samples/s
[Epoch 45 Batch 5000] loss 3.20, ppl 24.50, throughput 9899.52 samples/s
[Epoch 45 Batch 6000] loss 3.20, ppl 24.57, throughput 7365.81 samples/s
[Epoch 45 Batch 7000] loss 3.20, ppl 24.46, throughput 7331.38 samples/s
[Epoch 45 Batch 8000] loss 3.20, ppl 24.52, throughput 7256.92 samples/s
[Epoch 45 Batch 9000] loss 3.20, ppl 24.65, throughput 7436.71 samples/s
[Epoch 45 Batch 10000] loss 3.20, ppl 24.62, throughput 7313.30 samples/s
[Epoch 45 Batch 11000] loss 3.20, ppl 24.58, throughput 7386.61 samples/s
[Epoch 45 Batch 12000] loss 3.21, ppl 24.68, throughput 7224.63 samples/s
[Epoch 45 Batch 13000] loss 3.21, ppl 24.66, throughput 7265.81 samples/s
[Epoch 45 Batch 14000] loss 3.21, ppl 24.70, throughput 7378.58 samples/s
[Epoch 45 Batch 15000] loss 3.20, ppl 24.64, throughput 7199.96 samples/s
[Epoch 45 Batch 16000] loss 3.21, ppl 24.74, throughput 7410.79 samples/s
[Epoch 45 Batch 17000] loss 3.21, ppl 24.71, throughput 7329.70 samples/s
[Epoch 45 Batch 18000] loss 3.21, ppl 24.67, throughput 7487.81 samples/s
[Epoch 45 Batch 19000] loss 3.21, ppl 24.69, throughput 7304.80 samples/s
[Epoch 45 Batch 20000] loss 3.20, ppl 24.65, throughput 8404.28 samples/s
[Epoch 45 Batch 21000] loss 3.21, ppl 24.76, throughput 9621.91 samples/s
[Epoch 45 Batch 22000] loss 3.21, ppl 24.70, throughput 9854.86 samples/s
[Epoch 45 Batch 23000] loss 3.21, ppl 24.77, throughput 9594.32 samples/s
[Epoch 45 Batch 24000] loss 3.21, ppl 24.71, throughput 9878.72 samples/s
[Epoch 45 Batch 25000] loss 3.21, ppl 24.76, throughput 9608.57 samples/s
[Epoch 45 Batch 26000] loss 3.21, ppl 24.72, throughput 9851.79 samples/s
[Epoch 45 Batch 27000] loss 3.21, ppl 24.79, throughput 9599.08 samples/s
[Epoch 45 Batch 28000] loss 3.21, ppl 24.86, throughput 9620.45 samples/s
[Epoch 45 Batch 29000] loss 3.21, ppl 24.80, throughput 9844.92 samples/s
[Epoch 45 Batch 30000] loss 3.21, ppl 24.80, throughput 9663.44 samples/s
[Epoch 45 Batch 31000] loss 3.21, ppl 24.81, throughput 9842.73 samples/s
[Epoch 45 Batch 32000] loss 3.21, ppl 24.79, throughput 9584.58 samples/s
[Epoch 45 Batch 33000] loss 3.21, ppl 24.80, throughput 9882.95 samples/s
[Epoch 45 Batch 34000] loss 3.21, ppl 24.86, throughput 9612.27 samples/s
[Epoch 45 Batch 35000] loss 3.21, ppl 24.82, throughput 9837.51 samples/s
[Epoch 45 Batch 36000] loss 3.21, ppl 24.84, throughput 9660.87 samples/s
[Epoch 45 Batch 37000] loss 3.21, ppl 24.80, throughput 9841.10 samples/s
[Epoch 45 Batch 38000] loss 3.21, ppl 24.88, throughput 9586.84 samples/s
[Epoch 45 Batch 39000] loss 3.21, ppl 24.81, throughput 9849.13 samples/s
Epoch 45 took 4604.89 seconds.
[Epoch 46 Batch 1000] loss 3.20, ppl 24.41, throughput 9681.31 samples/s
[Epoch 46 Batch 2000] loss 3.20, ppl 24.47, throughput 9618.49 samples/s
[Epoch 46 Batch 3000] loss 3.20, ppl 24.55, throughput 9736.15 samples/s
