[Epoch 16][Batch 12199], Speed: 6.659 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.198,RCNN_SmoothL1=0.099,RCNN_Mask=0.237,RPNAcc=0.987,RPNL1Loss=0.272,RCNNAcc=0.926,RCNNL1Loss=0.790,MaskAcc=0.881,MaskFGAcc=0.493
[Epoch 16][Batch 12299], Speed: 6.605 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.198,RCNN_SmoothL1=0.099,RCNN_Mask=0.237,RPNAcc=0.987,RPNL1Loss=0.272,RCNNAcc=0.926,RCNNL1Loss=0.790,MaskAcc=0.881,MaskFGAcc=0.493
[Epoch 16][Batch 12399], Speed: 6.596 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.198,RCNN_SmoothL1=0.099,RCNN_Mask=0.237,RPNAcc=0.987,RPNL1Loss=0.272,RCNNAcc=0.926,RCNNL1Loss=0.790,MaskAcc=0.881,MaskFGAcc=0.493
[Epoch 16][Batch 12499], Speed: 6.675 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.198,RCNN_SmoothL1=0.099,RCNN_Mask=0.237,RPNAcc=0.987,RPNL1Loss=0.272,RCNNAcc=0.926,RCNNL1Loss=0.790,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 16][Batch 12599], Speed: 6.674 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.198,RCNN_SmoothL1=0.099,RCNN_Mask=0.237,RPNAcc=0.987,RPNL1Loss=0.272,RCNNAcc=0.926,RCNNL1Loss=0.790,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 16][Batch 12699], Speed: 6.639 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.199,RCNN_SmoothL1=0.100,RCNN_Mask=0.237,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.789,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 16][Batch 12799], Speed: 6.638 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.199,RCNN_SmoothL1=0.100,RCNN_Mask=0.237,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.789,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 16][Batch 12899], Speed: 6.628 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.199,RCNN_SmoothL1=0.100,RCNN_Mask=0.237,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.789,MaskAcc=0.881,MaskFGAcc=0.493
[Epoch 16][Batch 12999], Speed: 6.649 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.199,RCNN_SmoothL1=0.100,RCNN_Mask=0.237,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.789,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 16][Batch 13099], Speed: 6.615 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.199,RCNN_SmoothL1=0.100,RCNN_Mask=0.237,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.789,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 16][Batch 13199], Speed: 6.647 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.199,RCNN_SmoothL1=0.100,RCNN_Mask=0.237,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.789,MaskAcc=0.881,MaskFGAcc=0.493
[Epoch 16][Batch 13299], Speed: 6.654 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.199,RCNN_SmoothL1=0.100,RCNN_Mask=0.237,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.789,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 16][Batch 13399], Speed: 6.600 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.199,RCNN_SmoothL1=0.100,RCNN_Mask=0.238,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.789,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 16][Batch 13499], Speed: 6.691 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.199,RCNN_SmoothL1=0.100,RCNN_Mask=0.238,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.789,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 16][Batch 13599], Speed: 6.617 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.199,RCNN_SmoothL1=0.100,RCNN_Mask=0.238,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.789,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 16][Batch 13699], Speed: 6.676 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.199,RCNN_SmoothL1=0.100,RCNN_Mask=0.238,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.789,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 16][Batch 13799], Speed: 6.614 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.199,RCNN_SmoothL1=0.100,RCNN_Mask=0.238,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.789,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 16][Batch 13899], Speed: 6.669 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.199,RCNN_SmoothL1=0.100,RCNN_Mask=0.238,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.789,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 16][Batch 13999], Speed: 6.625 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.199,RCNN_SmoothL1=0.100,RCNN_Mask=0.238,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.789,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 16][Batch 14099], Speed: 6.676 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.199,RCNN_SmoothL1=0.100,RCNN_Mask=0.238,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.789,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 16][Batch 14199], Speed: 6.661 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.199,RCNN_SmoothL1=0.100,RCNN_Mask=0.238,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.789,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 16][Batch 14299], Speed: 6.632 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.199,RCNN_SmoothL1=0.100,RCNN_Mask=0.238,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.789,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 16][Batch 14399], Speed: 6.593 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.200,RCNN_SmoothL1=0.100,RCNN_Mask=0.238,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.789,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 16][Batch 14499], Speed: 6.677 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.200,RCNN_SmoothL1=0.100,RCNN_Mask=0.238,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.789,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 16][Batch 14599], Speed: 6.629 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.200,RCNN_SmoothL1=0.100,RCNN_Mask=0.238,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.789,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 16] Training cost: 17698.333, RPN_Conf=0.027,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.200,RCNN_SmoothL1=0.100,RCNN_Mask=0.238
[Epoch 16] Saving parameters to mask_rcnn_fpn_resnet101_v1d_coco_0016_0.0000.params
[Epoch 17] Set learning rate to 0.001
[Epoch 17][Batch 99], Speed: 6.266 samples/sec, RPN_Conf=0.025,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.188,RCNN_SmoothL1=0.097,RCNN_Mask=0.233,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.789,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 199], Speed: 6.660 samples/sec, RPN_Conf=0.024,RPN_SmoothL1=0.027,RCNN_CrossEntropy=0.184,RCNN_SmoothL1=0.095,RCNN_Mask=0.230,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.789,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 299], Speed: 6.724 samples/sec, RPN_Conf=0.023,RPN_SmoothL1=0.026,RCNN_CrossEntropy=0.182,RCNN_SmoothL1=0.094,RCNN_Mask=0.228,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.789,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 399], Speed: 6.619 samples/sec, RPN_Conf=0.023,RPN_SmoothL1=0.026,RCNN_CrossEntropy=0.180,RCNN_SmoothL1=0.094,RCNN_Mask=0.228,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.789,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 499], Speed: 6.628 samples/sec, RPN_Conf=0.023,RPN_SmoothL1=0.026,RCNN_CrossEntropy=0.178,RCNN_SmoothL1=0.093,RCNN_Mask=0.227,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.789,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 599], Speed: 6.592 samples/sec, RPN_Conf=0.023,RPN_SmoothL1=0.026,RCNN_CrossEntropy=0.176,RCNN_SmoothL1=0.092,RCNN_Mask=0.225,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.788,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 699], Speed: 6.644 samples/sec, RPN_Conf=0.022,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.174,RCNN_SmoothL1=0.092,RCNN_Mask=0.225,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.788,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 799], Speed: 6.629 samples/sec, RPN_Conf=0.022,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.172,RCNN_SmoothL1=0.091,RCNN_Mask=0.224,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.788,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 899], Speed: 6.576 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.172,RCNN_SmoothL1=0.091,RCNN_Mask=0.224,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.788,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 999], Speed: 6.541 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.172,RCNN_SmoothL1=0.091,RCNN_Mask=0.224,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.788,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 1099], Speed: 6.664 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.171,RCNN_SmoothL1=0.091,RCNN_Mask=0.223,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.788,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 1199], Speed: 6.610 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.171,RCNN_SmoothL1=0.091,RCNN_Mask=0.223,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.788,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 1299], Speed: 6.650 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.170,RCNN_SmoothL1=0.090,RCNN_Mask=0.223,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.788,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 1399], Speed: 6.626 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.170,RCNN_SmoothL1=0.090,RCNN_Mask=0.223,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.788,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 1499], Speed: 6.624 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.169,RCNN_SmoothL1=0.090,RCNN_Mask=0.223,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.788,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 1599], Speed: 6.585 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.169,RCNN_SmoothL1=0.090,RCNN_Mask=0.222,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.788,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 1699], Speed: 6.645 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.168,RCNN_SmoothL1=0.090,RCNN_Mask=0.222,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.788,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 1799], Speed: 6.582 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.168,RCNN_SmoothL1=0.090,RCNN_Mask=0.222,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.788,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 1899], Speed: 6.676 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.167,RCNN_SmoothL1=0.090,RCNN_Mask=0.222,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.787,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 1999], Speed: 6.599 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.168,RCNN_SmoothL1=0.090,RCNN_Mask=0.222,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.787,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 2099], Speed: 6.712 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.167,RCNN_SmoothL1=0.090,RCNN_Mask=0.222,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.787,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 2199], Speed: 6.674 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.167,RCNN_SmoothL1=0.090,RCNN_Mask=0.222,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.787,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 2299], Speed: 6.599 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.167,RCNN_SmoothL1=0.090,RCNN_Mask=0.222,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.787,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 2399], Speed: 6.683 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.166,RCNN_SmoothL1=0.090,RCNN_Mask=0.222,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.787,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 2499], Speed: 6.683 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.166,RCNN_SmoothL1=0.089,RCNN_Mask=0.221,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.787,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 2599], Speed: 6.617 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.166,RCNN_SmoothL1=0.089,RCNN_Mask=0.221,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.787,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 2699], Speed: 6.671 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.165,RCNN_SmoothL1=0.089,RCNN_Mask=0.221,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.787,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 2799], Speed: 6.635 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.165,RCNN_SmoothL1=0.089,RCNN_Mask=0.221,RPNAcc=0.987,RPNL1Loss=0.271,RCNNAcc=0.926,RCNNL1Loss=0.787,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 2899], Speed: 6.567 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.165,RCNN_SmoothL1=0.089,RCNN_Mask=0.221,RPNAcc=0.987,RPNL1Loss=0.270,RCNNAcc=0.926,RCNNL1Loss=0.787,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 2999], Speed: 6.618 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.165,RCNN_SmoothL1=0.089,RCNN_Mask=0.221,RPNAcc=0.987,RPNL1Loss=0.270,RCNNAcc=0.926,RCNNL1Loss=0.787,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 3099], Speed: 6.599 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.165,RCNN_SmoothL1=0.089,RCNN_Mask=0.221,RPNAcc=0.987,RPNL1Loss=0.270,RCNNAcc=0.926,RCNNL1Loss=0.786,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 3199], Speed: 6.622 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.089,RCNN_Mask=0.220,RPNAcc=0.987,RPNL1Loss=0.270,RCNNAcc=0.926,RCNNL1Loss=0.786,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 3299], Speed: 6.539 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.089,RCNN_Mask=0.220,RPNAcc=0.987,RPNL1Loss=0.270,RCNNAcc=0.926,RCNNL1Loss=0.786,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 3399], Speed: 6.555 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.089,RCNN_Mask=0.220,RPNAcc=0.987,RPNL1Loss=0.270,RCNNAcc=0.926,RCNNL1Loss=0.786,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 3499], Speed: 6.752 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.088,RCNN_Mask=0.220,RPNAcc=0.987,RPNL1Loss=0.270,RCNNAcc=0.926,RCNNL1Loss=0.786,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 3599], Speed: 6.622 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.088,RCNN_Mask=0.220,RPNAcc=0.987,RPNL1Loss=0.270,RCNNAcc=0.926,RCNNL1Loss=0.786,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 3699], Speed: 6.708 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.163,RCNN_SmoothL1=0.088,RCNN_Mask=0.220,RPNAcc=0.987,RPNL1Loss=0.270,RCNNAcc=0.926,RCNNL1Loss=0.786,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 3799], Speed: 6.576 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.163,RCNN_SmoothL1=0.088,RCNN_Mask=0.220,RPNAcc=0.987,RPNL1Loss=0.270,RCNNAcc=0.926,RCNNL1Loss=0.786,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 3899], Speed: 6.648 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.163,RCNN_SmoothL1=0.088,RCNN_Mask=0.220,RPNAcc=0.987,RPNL1Loss=0.270,RCNNAcc=0.926,RCNNL1Loss=0.786,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 3999], Speed: 6.687 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.163,RCNN_SmoothL1=0.088,RCNN_Mask=0.219,RPNAcc=0.987,RPNL1Loss=0.270,RCNNAcc=0.926,RCNNL1Loss=0.786,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 4099], Speed: 6.613 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.163,RCNN_SmoothL1=0.088,RCNN_Mask=0.219,RPNAcc=0.987,RPNL1Loss=0.270,RCNNAcc=0.926,RCNNL1Loss=0.786,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 4199], Speed: 6.623 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.163,RCNN_SmoothL1=0.088,RCNN_Mask=0.219,RPNAcc=0.987,RPNL1Loss=0.270,RCNNAcc=0.926,RCNNL1Loss=0.786,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 4299], Speed: 6.639 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.163,RCNN_SmoothL1=0.088,RCNN_Mask=0.219,RPNAcc=0.987,RPNL1Loss=0.270,RCNNAcc=0.926,RCNNL1Loss=0.785,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 4399], Speed: 6.646 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.088,RCNN_Mask=0.219,RPNAcc=0.987,RPNL1Loss=0.270,RCNNAcc=0.926,RCNNL1Loss=0.785,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 4499], Speed: 6.612 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.088,RCNN_Mask=0.219,RPNAcc=0.987,RPNL1Loss=0.270,RCNNAcc=0.926,RCNNL1Loss=0.785,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 4599], Speed: 6.667 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.088,RCNN_Mask=0.219,RPNAcc=0.988,RPNL1Loss=0.270,RCNNAcc=0.926,RCNNL1Loss=0.785,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 4699], Speed: 6.541 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.088,RCNN_Mask=0.219,RPNAcc=0.988,RPNL1Loss=0.270,RCNNAcc=0.926,RCNNL1Loss=0.785,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 4799], Speed: 6.636 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.088,RCNN_Mask=0.219,RPNAcc=0.988,RPNL1Loss=0.270,RCNNAcc=0.926,RCNNL1Loss=0.785,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 4899], Speed: 6.638 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.088,RCNN_Mask=0.219,RPNAcc=0.988,RPNL1Loss=0.270,RCNNAcc=0.926,RCNNL1Loss=0.785,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 4999], Speed: 6.576 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.088,RCNN_Mask=0.219,RPNAcc=0.988,RPNL1Loss=0.270,RCNNAcc=0.926,RCNNL1Loss=0.785,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 5099], Speed: 6.676 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.088,RCNN_Mask=0.219,RPNAcc=0.988,RPNL1Loss=0.270,RCNNAcc=0.926,RCNNL1Loss=0.785,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 5199], Speed: 6.591 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.088,RCNN_Mask=0.219,RPNAcc=0.988,RPNL1Loss=0.270,RCNNAcc=0.926,RCNNL1Loss=0.785,MaskAcc=0.881,MaskFGAcc=0.492
[Epoch 17][Batch 5299], Speed: 6.592 samples/sec, RPN_Conf=0.019,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.162,RCNN_SmoothL1=0.088,RCNN_Mask=0.219,RPNAcc=0.988,RPNL1Loss=0.270,RCNNAcc=0.926,RCNNL1Loss=0.785,MaskAcc=0.881,MaskFGAcc=0.492
