[Epoch 0][Batch 6599], Speed: 6.922 samples/sec, RPN_Conf=0.076,RPN_SmoothL1=0.052,RCNN_CrossEntropy=0.449,RCNN_SmoothL1=0.191,RCNN_Mask=0.405,RPNAcc=0.970,RPNL1Loss=0.439,RCNNAcc=0.897,RCNNL1Loss=1.550,MaskAcc=0.806,MaskFGAcc=0.586
[Epoch 0][Batch 6699], Speed: 6.805 samples/sec, RPN_Conf=0.076,RPN_SmoothL1=0.052,RCNN_CrossEntropy=0.448,RCNN_SmoothL1=0.191,RCNN_Mask=0.404,RPNAcc=0.970,RPNL1Loss=0.438,RCNNAcc=0.897,RCNNL1Loss=1.545,MaskAcc=0.806,MaskFGAcc=0.585
[Epoch 0][Batch 6799], Speed: 6.889 samples/sec, RPN_Conf=0.076,RPN_SmoothL1=0.052,RCNN_CrossEntropy=0.447,RCNN_SmoothL1=0.191,RCNN_Mask=0.403,RPNAcc=0.970,RPNL1Loss=0.437,RCNNAcc=0.897,RCNNL1Loss=1.540,MaskAcc=0.807,MaskFGAcc=0.585
[Epoch 0][Batch 6899], Speed: 6.977 samples/sec, RPN_Conf=0.076,RPN_SmoothL1=0.052,RCNN_CrossEntropy=0.445,RCNN_SmoothL1=0.190,RCNN_Mask=0.402,RPNAcc=0.971,RPNL1Loss=0.436,RCNNAcc=0.897,RCNNL1Loss=1.535,MaskAcc=0.807,MaskFGAcc=0.584
[Epoch 0][Batch 6999], Speed: 6.895 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.052,RCNN_CrossEntropy=0.444,RCNN_SmoothL1=0.190,RCNN_Mask=0.401,RPNAcc=0.971,RPNL1Loss=0.436,RCNNAcc=0.897,RCNNL1Loss=1.530,MaskAcc=0.808,MaskFGAcc=0.584
[Epoch 0][Batch 7099], Speed: 6.949 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.052,RCNN_CrossEntropy=0.443,RCNN_SmoothL1=0.189,RCNN_Mask=0.400,RPNAcc=0.971,RPNL1Loss=0.435,RCNNAcc=0.897,RCNNL1Loss=1.526,MaskAcc=0.808,MaskFGAcc=0.583
[Epoch 0][Batch 7199], Speed: 7.006 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.052,RCNN_CrossEntropy=0.442,RCNN_SmoothL1=0.189,RCNN_Mask=0.400,RPNAcc=0.971,RPNL1Loss=0.434,RCNNAcc=0.897,RCNNL1Loss=1.522,MaskAcc=0.809,MaskFGAcc=0.583
[Epoch 0][Batch 7299], Speed: 7.018 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.052,RCNN_CrossEntropy=0.440,RCNN_SmoothL1=0.189,RCNN_Mask=0.399,RPNAcc=0.971,RPNL1Loss=0.434,RCNNAcc=0.898,RCNNL1Loss=1.518,MaskAcc=0.809,MaskFGAcc=0.582
[Epoch 0][Batch 7399], Speed: 6.937 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.052,RCNN_CrossEntropy=0.439,RCNN_SmoothL1=0.188,RCNN_Mask=0.398,RPNAcc=0.971,RPNL1Loss=0.433,RCNNAcc=0.898,RCNNL1Loss=1.514,MaskAcc=0.809,MaskFGAcc=0.582
[Epoch 0][Batch 7499], Speed: 6.953 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.052,RCNN_CrossEntropy=0.439,RCNN_SmoothL1=0.188,RCNN_Mask=0.397,RPNAcc=0.971,RPNL1Loss=0.433,RCNNAcc=0.898,RCNNL1Loss=1.509,MaskAcc=0.810,MaskFGAcc=0.581
[Epoch 0][Batch 7599], Speed: 7.045 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.437,RCNN_SmoothL1=0.187,RCNN_Mask=0.396,RPNAcc=0.971,RPNL1Loss=0.432,RCNNAcc=0.898,RCNNL1Loss=1.505,MaskAcc=0.810,MaskFGAcc=0.581
[Epoch 0][Batch 7699], Speed: 6.870 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.436,RCNN_SmoothL1=0.187,RCNN_Mask=0.395,RPNAcc=0.971,RPNL1Loss=0.431,RCNNAcc=0.898,RCNNL1Loss=1.500,MaskAcc=0.811,MaskFGAcc=0.580
[Epoch 0][Batch 7799], Speed: 6.973 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.435,RCNN_SmoothL1=0.187,RCNN_Mask=0.395,RPNAcc=0.971,RPNL1Loss=0.431,RCNNAcc=0.898,RCNNL1Loss=1.496,MaskAcc=0.811,MaskFGAcc=0.580
[Epoch 0][Batch 7899], Speed: 6.923 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.434,RCNN_SmoothL1=0.186,RCNN_Mask=0.394,RPNAcc=0.971,RPNL1Loss=0.430,RCNNAcc=0.898,RCNNL1Loss=1.492,MaskAcc=0.812,MaskFGAcc=0.579
[Epoch 0][Batch 7999], Speed: 6.910 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.433,RCNN_SmoothL1=0.186,RCNN_Mask=0.393,RPNAcc=0.971,RPNL1Loss=0.430,RCNNAcc=0.898,RCNNL1Loss=1.488,MaskAcc=0.812,MaskFGAcc=0.579
[Epoch 0][Batch 8099], Speed: 6.961 samples/sec, RPN_Conf=0.073,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.432,RCNN_SmoothL1=0.186,RCNN_Mask=0.392,RPNAcc=0.971,RPNL1Loss=0.429,RCNNAcc=0.898,RCNNL1Loss=1.484,MaskAcc=0.813,MaskFGAcc=0.579
[Epoch 0][Batch 8199], Speed: 6.935 samples/sec, RPN_Conf=0.073,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.431,RCNN_SmoothL1=0.185,RCNN_Mask=0.392,RPNAcc=0.972,RPNL1Loss=0.428,RCNNAcc=0.898,RCNNL1Loss=1.480,MaskAcc=0.813,MaskFGAcc=0.578
[Epoch 0][Batch 8299], Speed: 6.943 samples/sec, RPN_Conf=0.073,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.430,RCNN_SmoothL1=0.185,RCNN_Mask=0.391,RPNAcc=0.972,RPNL1Loss=0.428,RCNNAcc=0.898,RCNNL1Loss=1.476,MaskAcc=0.813,MaskFGAcc=0.578
[Epoch 0][Batch 8399], Speed: 6.879 samples/sec, RPN_Conf=0.073,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.429,RCNN_SmoothL1=0.185,RCNN_Mask=0.390,RPNAcc=0.972,RPNL1Loss=0.427,RCNNAcc=0.898,RCNNL1Loss=1.472,MaskAcc=0.814,MaskFGAcc=0.578
[Epoch 0][Batch 8499], Speed: 7.008 samples/sec, RPN_Conf=0.073,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.428,RCNN_SmoothL1=0.184,RCNN_Mask=0.389,RPNAcc=0.972,RPNL1Loss=0.427,RCNNAcc=0.898,RCNNL1Loss=1.469,MaskAcc=0.814,MaskFGAcc=0.577
[Epoch 0][Batch 8599], Speed: 6.981 samples/sec, RPN_Conf=0.073,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.427,RCNN_SmoothL1=0.184,RCNN_Mask=0.389,RPNAcc=0.972,RPNL1Loss=0.426,RCNNAcc=0.898,RCNNL1Loss=1.466,MaskAcc=0.815,MaskFGAcc=0.577
[Epoch 0][Batch 8699], Speed: 6.996 samples/sec, RPN_Conf=0.073,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.426,RCNN_SmoothL1=0.184,RCNN_Mask=0.388,RPNAcc=0.972,RPNL1Loss=0.426,RCNNAcc=0.898,RCNNL1Loss=1.462,MaskAcc=0.815,MaskFGAcc=0.576
[Epoch 0][Batch 8799], Speed: 6.895 samples/sec, RPN_Conf=0.072,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.425,RCNN_SmoothL1=0.184,RCNN_Mask=0.387,RPNAcc=0.972,RPNL1Loss=0.425,RCNNAcc=0.898,RCNNL1Loss=1.459,MaskAcc=0.815,MaskFGAcc=0.576
[Epoch 0][Batch 8899], Speed: 6.935 samples/sec, RPN_Conf=0.072,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.424,RCNN_SmoothL1=0.183,RCNN_Mask=0.387,RPNAcc=0.972,RPNL1Loss=0.425,RCNNAcc=0.898,RCNNL1Loss=1.455,MaskAcc=0.816,MaskFGAcc=0.576
[Epoch 0][Batch 8999], Speed: 6.927 samples/sec, RPN_Conf=0.072,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.423,RCNN_SmoothL1=0.183,RCNN_Mask=0.386,RPNAcc=0.972,RPNL1Loss=0.424,RCNNAcc=0.899,RCNNL1Loss=1.452,MaskAcc=0.816,MaskFGAcc=0.575
[Epoch 0][Batch 9099], Speed: 6.809 samples/sec, RPN_Conf=0.072,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.423,RCNN_SmoothL1=0.183,RCNN_Mask=0.385,RPNAcc=0.972,RPNL1Loss=0.424,RCNNAcc=0.899,RCNNL1Loss=1.449,MaskAcc=0.816,MaskFGAcc=0.575
[Epoch 0][Batch 9199], Speed: 6.909 samples/sec, RPN_Conf=0.072,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.422,RCNN_SmoothL1=0.182,RCNN_Mask=0.385,RPNAcc=0.972,RPNL1Loss=0.423,RCNNAcc=0.899,RCNNL1Loss=1.445,MaskAcc=0.817,MaskFGAcc=0.575
[Epoch 0][Batch 9299], Speed: 6.923 samples/sec, RPN_Conf=0.072,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.421,RCNN_SmoothL1=0.182,RCNN_Mask=0.384,RPNAcc=0.972,RPNL1Loss=0.423,RCNNAcc=0.899,RCNNL1Loss=1.442,MaskAcc=0.817,MaskFGAcc=0.574
[Epoch 0][Batch 9399], Speed: 6.942 samples/sec, RPN_Conf=0.072,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.420,RCNN_SmoothL1=0.182,RCNN_Mask=0.383,RPNAcc=0.972,RPNL1Loss=0.422,RCNNAcc=0.899,RCNNL1Loss=1.439,MaskAcc=0.818,MaskFGAcc=0.574
[Epoch 0][Batch 9499], Speed: 6.922 samples/sec, RPN_Conf=0.071,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.419,RCNN_SmoothL1=0.182,RCNN_Mask=0.383,RPNAcc=0.972,RPNL1Loss=0.422,RCNNAcc=0.899,RCNNL1Loss=1.436,MaskAcc=0.818,MaskFGAcc=0.573
[Epoch 0][Batch 9599], Speed: 6.903 samples/sec, RPN_Conf=0.071,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.418,RCNN_SmoothL1=0.181,RCNN_Mask=0.382,RPNAcc=0.972,RPNL1Loss=0.421,RCNNAcc=0.899,RCNNL1Loss=1.433,MaskAcc=0.818,MaskFGAcc=0.573
[Epoch 0][Batch 9699], Speed: 6.942 samples/sec, RPN_Conf=0.071,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.418,RCNN_SmoothL1=0.181,RCNN_Mask=0.382,RPNAcc=0.973,RPNL1Loss=0.421,RCNNAcc=0.899,RCNNL1Loss=1.430,MaskAcc=0.818,MaskFGAcc=0.573
[Epoch 0][Batch 9799], Speed: 6.731 samples/sec, RPN_Conf=0.071,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.417,RCNN_SmoothL1=0.181,RCNN_Mask=0.381,RPNAcc=0.973,RPNL1Loss=0.420,RCNNAcc=0.899,RCNNL1Loss=1.427,MaskAcc=0.819,MaskFGAcc=0.573
[Epoch 0][Batch 9899], Speed: 6.916 samples/sec, RPN_Conf=0.071,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.416,RCNN_SmoothL1=0.180,RCNN_Mask=0.381,RPNAcc=0.973,RPNL1Loss=0.420,RCNNAcc=0.899,RCNNL1Loss=1.424,MaskAcc=0.819,MaskFGAcc=0.572
[Epoch 0][Batch 9999], Speed: 6.900 samples/sec, RPN_Conf=0.071,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.415,RCNN_SmoothL1=0.180,RCNN_Mask=0.380,RPNAcc=0.973,RPNL1Loss=0.419,RCNNAcc=0.899,RCNNL1Loss=1.422,MaskAcc=0.819,MaskFGAcc=0.572
[Epoch 0][Batch 10099], Speed: 6.967 samples/sec, RPN_Conf=0.070,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.414,RCNN_SmoothL1=0.180,RCNN_Mask=0.380,RPNAcc=0.973,RPNL1Loss=0.419,RCNNAcc=0.899,RCNNL1Loss=1.418,MaskAcc=0.820,MaskFGAcc=0.571
[Epoch 0][Batch 10199], Speed: 6.842 samples/sec, RPN_Conf=0.070,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.413,RCNN_SmoothL1=0.180,RCNN_Mask=0.379,RPNAcc=0.973,RPNL1Loss=0.418,RCNNAcc=0.899,RCNNL1Loss=1.416,MaskAcc=0.820,MaskFGAcc=0.571
[Epoch 0][Batch 10299], Speed: 6.914 samples/sec, RPN_Conf=0.070,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.413,RCNN_SmoothL1=0.180,RCNN_Mask=0.379,RPNAcc=0.973,RPNL1Loss=0.418,RCNNAcc=0.899,RCNNL1Loss=1.413,MaskAcc=0.820,MaskFGAcc=0.571
[Epoch 0][Batch 10399], Speed: 6.956 samples/sec, RPN_Conf=0.070,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.412,RCNN_SmoothL1=0.179,RCNN_Mask=0.378,RPNAcc=0.973,RPNL1Loss=0.417,RCNNAcc=0.899,RCNNL1Loss=1.410,MaskAcc=0.820,MaskFGAcc=0.570
[Epoch 0][Batch 10499], Speed: 6.896 samples/sec, RPN_Conf=0.070,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.411,RCNN_SmoothL1=0.179,RCNN_Mask=0.378,RPNAcc=0.973,RPNL1Loss=0.417,RCNNAcc=0.899,RCNNL1Loss=1.407,MaskAcc=0.821,MaskFGAcc=0.570
[Epoch 0][Batch 10599], Speed: 6.936 samples/sec, RPN_Conf=0.070,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.411,RCNN_SmoothL1=0.179,RCNN_Mask=0.377,RPNAcc=0.973,RPNL1Loss=0.417,RCNNAcc=0.899,RCNNL1Loss=1.405,MaskAcc=0.821,MaskFGAcc=0.570
[Epoch 0][Batch 10699], Speed: 6.855 samples/sec, RPN_Conf=0.070,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.410,RCNN_SmoothL1=0.179,RCNN_Mask=0.377,RPNAcc=0.973,RPNL1Loss=0.416,RCNNAcc=0.899,RCNNL1Loss=1.402,MaskAcc=0.821,MaskFGAcc=0.570
[Epoch 0][Batch 10799], Speed: 6.915 samples/sec, RPN_Conf=0.070,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.409,RCNN_SmoothL1=0.178,RCNN_Mask=0.376,RPNAcc=0.973,RPNL1Loss=0.416,RCNNAcc=0.900,RCNNL1Loss=1.399,MaskAcc=0.822,MaskFGAcc=0.569
[Epoch 0][Batch 10899], Speed: 6.905 samples/sec, RPN_Conf=0.069,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.408,RCNN_SmoothL1=0.178,RCNN_Mask=0.376,RPNAcc=0.973,RPNL1Loss=0.415,RCNNAcc=0.900,RCNNL1Loss=1.397,MaskAcc=0.822,MaskFGAcc=0.569
[Epoch 0][Batch 10999], Speed: 6.893 samples/sec, RPN_Conf=0.069,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.408,RCNN_SmoothL1=0.178,RCNN_Mask=0.375,RPNAcc=0.973,RPNL1Loss=0.415,RCNNAcc=0.900,RCNNL1Loss=1.394,MaskAcc=0.822,MaskFGAcc=0.569
[Epoch 0][Batch 11099], Speed: 6.990 samples/sec, RPN_Conf=0.069,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.407,RCNN_SmoothL1=0.178,RCNN_Mask=0.375,RPNAcc=0.973,RPNL1Loss=0.414,RCNNAcc=0.900,RCNNL1Loss=1.392,MaskAcc=0.822,MaskFGAcc=0.569
[Epoch 0][Batch 11199], Speed: 6.964 samples/sec, RPN_Conf=0.069,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.406,RCNN_SmoothL1=0.178,RCNN_Mask=0.374,RPNAcc=0.973,RPNL1Loss=0.414,RCNNAcc=0.900,RCNNL1Loss=1.389,MaskAcc=0.823,MaskFGAcc=0.568
[Epoch 0][Batch 11299], Speed: 6.785 samples/sec, RPN_Conf=0.069,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.406,RCNN_SmoothL1=0.177,RCNN_Mask=0.374,RPNAcc=0.973,RPNL1Loss=0.414,RCNNAcc=0.900,RCNNL1Loss=1.387,MaskAcc=0.823,MaskFGAcc=0.568
[Epoch 0][Batch 11399], Speed: 6.924 samples/sec, RPN_Conf=0.069,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.405,RCNN_SmoothL1=0.177,RCNN_Mask=0.373,RPNAcc=0.973,RPNL1Loss=0.413,RCNNAcc=0.900,RCNNL1Loss=1.384,MaskAcc=0.823,MaskFGAcc=0.568
[Epoch 0][Batch 11499], Speed: 6.922 samples/sec, RPN_Conf=0.069,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.404,RCNN_SmoothL1=0.177,RCNN_Mask=0.373,RPNAcc=0.973,RPNL1Loss=0.413,RCNNAcc=0.900,RCNNL1Loss=1.382,MaskAcc=0.823,MaskFGAcc=0.568
[Epoch 0][Batch 11599], Speed: 6.879 samples/sec, RPN_Conf=0.069,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.404,RCNN_SmoothL1=0.177,RCNN_Mask=0.372,RPNAcc=0.974,RPNL1Loss=0.413,RCNNAcc=0.900,RCNNL1Loss=1.379,MaskAcc=0.824,MaskFGAcc=0.567
[Epoch 0][Batch 11699], Speed: 6.927 samples/sec, RPN_Conf=0.068,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.403,RCNN_SmoothL1=0.176,RCNN_Mask=0.372,RPNAcc=0.974,RPNL1Loss=0.412,RCNNAcc=0.900,RCNNL1Loss=1.377,MaskAcc=0.824,MaskFGAcc=0.567
[Epoch 0][Batch 11799], Speed: 6.887 samples/sec, RPN_Conf=0.068,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.403,RCNN_SmoothL1=0.176,RCNN_Mask=0.371,RPNAcc=0.974,RPNL1Loss=0.412,RCNNAcc=0.900,RCNNL1Loss=1.374,MaskAcc=0.824,MaskFGAcc=0.567
[Epoch 0][Batch 11899], Speed: 6.842 samples/sec, RPN_Conf=0.068,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.402,RCNN_SmoothL1=0.176,RCNN_Mask=0.371,RPNAcc=0.974,RPNL1Loss=0.411,RCNNAcc=0.900,RCNNL1Loss=1.372,MaskAcc=0.824,MaskFGAcc=0.566
[Epoch 0][Batch 11999], Speed: 6.955 samples/sec, RPN_Conf=0.068,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.401,RCNN_SmoothL1=0.176,RCNN_Mask=0.370,RPNAcc=0.974,RPNL1Loss=0.411,RCNNAcc=0.900,RCNNL1Loss=1.370,MaskAcc=0.825,MaskFGAcc=0.566
[Epoch 0][Batch 12099], Speed: 6.888 samples/sec, RPN_Conf=0.068,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.401,RCNN_SmoothL1=0.176,RCNN_Mask=0.370,RPNAcc=0.974,RPNL1Loss=0.411,RCNNAcc=0.900,RCNNL1Loss=1.368,MaskAcc=0.825,MaskFGAcc=0.566
[Epoch 0][Batch 12199], Speed: 6.909 samples/sec, RPN_Conf=0.068,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.400,RCNN_SmoothL1=0.175,RCNN_Mask=0.370,RPNAcc=0.974,RPNL1Loss=0.410,RCNNAcc=0.900,RCNNL1Loss=1.365,MaskAcc=0.825,MaskFGAcc=0.566
[Epoch 0][Batch 12299], Speed: 6.940 samples/sec, RPN_Conf=0.068,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.399,RCNN_SmoothL1=0.175,RCNN_Mask=0.369,RPNAcc=0.974,RPNL1Loss=0.410,RCNNAcc=0.900,RCNNL1Loss=1.363,MaskAcc=0.825,MaskFGAcc=0.565
[Epoch 0][Batch 12399], Speed: 6.941 samples/sec, RPN_Conf=0.068,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.399,RCNN_SmoothL1=0.175,RCNN_Mask=0.369,RPNAcc=0.974,RPNL1Loss=0.410,RCNNAcc=0.900,RCNNL1Loss=1.361,MaskAcc=0.826,MaskFGAcc=0.565
[Epoch 0][Batch 12499], Speed: 6.910 samples/sec, RPN_Conf=0.068,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.398,RCNN_SmoothL1=0.175,RCNN_Mask=0.368,RPNAcc=0.974,RPNL1Loss=0.409,RCNNAcc=0.900,RCNNL1Loss=1.359,MaskAcc=0.826,MaskFGAcc=0.565
[Epoch 0][Batch 12599], Speed: 6.941 samples/sec, RPN_Conf=0.068,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.398,RCNN_SmoothL1=0.175,RCNN_Mask=0.368,RPNAcc=0.974,RPNL1Loss=0.409,RCNNAcc=0.900,RCNNL1Loss=1.357,MaskAcc=0.826,MaskFGAcc=0.565
[Epoch 0][Batch 12699], Speed: 6.879 samples/sec, RPN_Conf=0.067,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.397,RCNN_SmoothL1=0.174,RCNN_Mask=0.368,RPNAcc=0.974,RPNL1Loss=0.409,RCNNAcc=0.901,RCNNL1Loss=1.355,MaskAcc=0.826,MaskFGAcc=0.564
[Epoch 0][Batch 12799], Speed: 6.973 samples/sec, RPN_Conf=0.067,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.396,RCNN_SmoothL1=0.174,RCNN_Mask=0.367,RPNAcc=0.974,RPNL1Loss=0.408,RCNNAcc=0.901,RCNNL1Loss=1.353,MaskAcc=0.827,MaskFGAcc=0.564
[Epoch 0][Batch 12899], Speed: 6.934 samples/sec, RPN_Conf=0.067,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.396,RCNN_SmoothL1=0.174,RCNN_Mask=0.367,RPNAcc=0.974,RPNL1Loss=0.408,RCNNAcc=0.901,RCNNL1Loss=1.351,MaskAcc=0.827,MaskFGAcc=0.564
[Epoch 0][Batch 12999], Speed: 6.947 samples/sec, RPN_Conf=0.067,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.395,RCNN_SmoothL1=0.174,RCNN_Mask=0.366,RPNAcc=0.974,RPNL1Loss=0.408,RCNNAcc=0.901,RCNNL1Loss=1.349,MaskAcc=0.827,MaskFGAcc=0.564
[Epoch 0][Batch 13099], Speed: 6.943 samples/sec, RPN_Conf=0.067,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.395,RCNN_SmoothL1=0.174,RCNN_Mask=0.366,RPNAcc=0.974,RPNL1Loss=0.407,RCNNAcc=0.901,RCNNL1Loss=1.347,MaskAcc=0.827,MaskFGAcc=0.563
[Epoch 0][Batch 13199], Speed: 7.008 samples/sec, RPN_Conf=0.067,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.394,RCNN_SmoothL1=0.173,RCNN_Mask=0.366,RPNAcc=0.974,RPNL1Loss=0.407,RCNNAcc=0.901,RCNNL1Loss=1.345,MaskAcc=0.827,MaskFGAcc=0.563
[Epoch 0][Batch 13299], Speed: 6.887 samples/sec, RPN_Conf=0.067,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.394,RCNN_SmoothL1=0.173,RCNN_Mask=0.365,RPNAcc=0.974,RPNL1Loss=0.407,RCNNAcc=0.901,RCNNL1Loss=1.343,MaskAcc=0.828,MaskFGAcc=0.563
[Epoch 0][Batch 13399], Speed: 6.916 samples/sec, RPN_Conf=0.067,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.393,RCNN_SmoothL1=0.173,RCNN_Mask=0.365,RPNAcc=0.974,RPNL1Loss=0.406,RCNNAcc=0.901,RCNNL1Loss=1.341,MaskAcc=0.828,MaskFGAcc=0.562
[Epoch 0][Batch 13499], Speed: 6.964 samples/sec, RPN_Conf=0.067,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.393,RCNN_SmoothL1=0.173,RCNN_Mask=0.365,RPNAcc=0.974,RPNL1Loss=0.406,RCNNAcc=0.901,RCNNL1Loss=1.339,MaskAcc=0.828,MaskFGAcc=0.562
[Epoch 0][Batch 13599], Speed: 6.964 samples/sec, RPN_Conf=0.067,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.392,RCNN_SmoothL1=0.173,RCNN_Mask=0.364,RPNAcc=0.974,RPNL1Loss=0.406,RCNNAcc=0.901,RCNNL1Loss=1.337,MaskAcc=0.828,MaskFGAcc=0.562
[Epoch 0][Batch 13699], Speed: 6.894 samples/sec, RPN_Conf=0.066,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.392,RCNN_SmoothL1=0.173,RCNN_Mask=0.364,RPNAcc=0.974,RPNL1Loss=0.405,RCNNAcc=0.901,RCNNL1Loss=1.335,MaskAcc=0.828,MaskFGAcc=0.562
[Epoch 0][Batch 13799], Speed: 6.941 samples/sec, RPN_Conf=0.066,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.391,RCNN_SmoothL1=0.172,RCNN_Mask=0.363,RPNAcc=0.974,RPNL1Loss=0.405,RCNNAcc=0.901,RCNNL1Loss=1.334,MaskAcc=0.829,MaskFGAcc=0.562
[Epoch 0][Batch 13899], Speed: 6.984 samples/sec, RPN_Conf=0.066,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.391,RCNN_SmoothL1=0.172,RCNN_Mask=0.363,RPNAcc=0.974,RPNL1Loss=0.405,RCNNAcc=0.901,RCNNL1Loss=1.332,MaskAcc=0.829,MaskFGAcc=0.561
[Epoch 0][Batch 13999], Speed: 6.971 samples/sec, RPN_Conf=0.066,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.390,RCNN_SmoothL1=0.172,RCNN_Mask=0.363,RPNAcc=0.975,RPNL1Loss=0.404,RCNNAcc=0.901,RCNNL1Loss=1.330,MaskAcc=0.829,MaskFGAcc=0.561
[Epoch 0][Batch 14099], Speed: 6.877 samples/sec, RPN_Conf=0.066,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.390,RCNN_SmoothL1=0.172,RCNN_Mask=0.362,RPNAcc=0.975,RPNL1Loss=0.404,RCNNAcc=0.901,RCNNL1Loss=1.328,MaskAcc=0.829,MaskFGAcc=0.561
[Epoch 0][Batch 14199], Speed: 6.903 samples/sec, RPN_Conf=0.066,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.389,RCNN_SmoothL1=0.172,RCNN_Mask=0.362,RPNAcc=0.975,RPNL1Loss=0.404,RCNNAcc=0.901,RCNNL1Loss=1.327,MaskAcc=0.829,MaskFGAcc=0.561
[Epoch 0][Batch 14299], Speed: 6.903 samples/sec, RPN_Conf=0.066,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.389,RCNN_SmoothL1=0.172,RCNN_Mask=0.362,RPNAcc=0.975,RPNL1Loss=0.403,RCNNAcc=0.901,RCNNL1Loss=1.325,MaskAcc=0.829,MaskFGAcc=0.561
[Epoch 0][Batch 14399], Speed: 6.747 samples/sec, RPN_Conf=0.066,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.388,RCNN_SmoothL1=0.172,RCNN_Mask=0.361,RPNAcc=0.975,RPNL1Loss=0.403,RCNNAcc=0.901,RCNNL1Loss=1.324,MaskAcc=0.830,MaskFGAcc=0.560
